id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
312,"East Masela","Taber (1993)",vme,east2462,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Babar, South, Masela-South Babar","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-8.15949999999999953104,129.85050000000001091394
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
312,1,hand,'nim,,,"1,66",
1383,4,leg/foot,'or,foot,,3,
1740,5,"to walk",'mona,,,,
2097,6,road/path,'al,,,1,
2454,7,"to come",'mai,,,1,
3168,9,"to swim",'movnon,,,40,
4239,12,skin,'tove,,,5,
4953,14,belly,'apən,,,"2,57",
5310,15,bone,'ru,,,2,
6024,17,liver,'ram,,,5,
6381,18,breast,'tut,,,5,
7095,20,"to know, be knowledgeable",mo'vorei,,,4,
8166,23,blood,'ra,,,"1,27",
8523,24,head,'oke,,,4,
8880,25,neck,'kɛl,,,4,
9237,26,hair,'mor,,,5,
9594,27,nose,'irə,,,4,
10665,30,mouth,'lor,,,"2,4",
11022,31,tooth,'lil,,,4,
11379,32,tongue,'nom,,,"6,12",
11736,33,"to laugh",'momol,,,3?,
12093,34,"to cry",'moklil,,,,
12450,35,"to vomit",'muk,,,14,
12807,36,"to spit",'mokəvi,,,4,
13164,37,"to eat",'kan,,,1,
14235,40,"to drink",'mimn,,,4,
14592,41,"to bite",'ilparəm,,,,
15306,43,ear,'klil,,,3,
15663,44,"to hear",ṃ'rel,,,4,
16020,45,eye,'mok,,,10,
16377,46,"to see",um'kiol,,,2,
17091,48,"to sleep",'moijin,,,4?,
17805,50,"to dream",'mumu,,,2,
18162,51,"to sit",'mukak,,,,
18519,52,"to stand",'mopri,,,4,
18876,53,"person/human being",'momo,,,,
19233,54,man/male,oi'mɛl,,,5,
19590,55,woman/female,oi'piak,,,3,
19947,56,child,'un,,,"1,26",
20304,57,husband,oi'piakmoi,,,5,
20661,58,wife,'umoi,,,2,
21018,59,mother,'inoi,,,1,
21375,60,father,oi'mɛlmoi,,,3,
21732,61,house,'ɛm,,,2,
22446,63,name,'non,,,3,
23160,65,rope,'kalieo,,,,
26373,74,"to kill",ṃ'puli,,,1,
26730,75,"to die, be dead",'mok,,,17,
27444,77,"to scratch",'oik,,,3,
28872,81,sharp,ma'ri,,,3,
33870,95,"to fall",'mɛliet,,,7,
34227,96,dog,'ut,,,3,
34584,97,bird,'moɲen,,,4,
34941,98,egg,'kɛl,,,3,
36012,101,"to fly",ṃ'lim,,,3,
36369,102,rat,'sammil,"Mouse / Rat",,"8,84",
36726,103,meat/flesh,'itiei,,,31,
37083,104,fat/grease,lɛ'proron,,,4,
37440,105,tail,'iljei,,,3,
37797,106,snake,'le,,,7,
38511,108,louse,'ok,,,4?,
38868,109,mosquito,'kolkol,,,,
39582,111,fish,'ɛl,,,4,
39939,112,rotten,'por,,,1,
40653,114,leaf,ai'kevdei,,,,
41010,115,root,i'vierne,,,4?,
41724,117,fruit,'vuliei,,,3,
42081,118,grass,'wevel,"Kunai grass",,7,
42438,119,earth/soil,'kal,,,3,
42795,120,stone,'wak,,,2,
43152,121,sand,'il,,,5,
43509,122,water,'ve,,,2,
44223,124,sea,'lor,,,6,
44580,125,salt,'to,,,5,
45294,127,woods/forest,'ura,,,4,
45651,128,sky,'rowek,,,,
46008,129,moon,'vol,,,1,
46365,130,star,'kun,,,2,
46722,131,cloud,'rowək,,,5?,
47436,133,rain,'umul,,,2,
48507,136,wind,'un,,,4,
49221,138,warm,'palpant,=hot,,"4,1",
49578,139,cold,'rilṛ,,,3,
122598,140,dry,'mekil,Dry,,4,
122599,140,dry,mo'riajei,"to dry",,,
51006,143,fire,'ui,,,3,
