id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
712,Lundayeh,"Ricky Yakub Ganang",lnd,lund1271,"ISO 639-3: lnd Lundayeh, also known as Lun Bawang, is spoken in Sabah, Sarawak, and East Kalimantan. Source: Ganang, Ricky Yakub, et al. Lundayeh Dictionary: Lundayeh-English Dictionary. Kuala Lumpur, Malaysia: National Department for Culture and Arts, Ministry of Information, Communication and Culture, Malaysia, 2009.",,"Austronesian, Malayo-Polynesian, North Borneo, North Sarawakan, Dayic, Kelabitic","Andrew C. Hsiu",,"@article{ganang2009a,  title           = {Dictionary: Lundayeh-English Dictionary. Kuala Lumpur},  journal         = {Arts, Ministry of Information, Communication and Culture},  date            = {2009},  more-authors    = {true},  unmatched-pages = {Malaysia,},  language        = {en},  address         = {Malaysia},  organization    = {National Department for Culture and},  author          = {Ganang, Ricky Yakub}}"
latitude,longitude
3.92439999999999988844,115.86096000000000572072
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
183124,1,hand,ticu',,,,
183125,2,left,kabing,,,"24,80",
183126,3,right,tinueh,,,,
183127,4,leg/foot,kukud,,,29,
183128,5,"to walk",eme',"to go",,,
183129,6,road/path,dalan,,,1,
183130,7,"to come",mecing,root:ecing,,,
345009,7,"to come",dataŋ,,,14,
183131,8,"to turn",remier,"root :dier",,,
183132,9,"to swim",lemangui,"root: langui",,,
183133,10,dirty,melutak,"root: lutak (filth)",,,
183134,11,dust,kefur,,,,
183135,12,skin,kubil,,,1?,
183136,13,back,keted,,,,
183137,14,belly,batek,,,26,
183138,15,bone,tulang,,,1,
183139,16,intestines,tinei',,,,
183140,17,liver,atey,,,1,
183141,18,breast,iti',,,6,
183142,19,shoulder,tudung,,,33?,
183143,20,"to know, be knowledgeable",keli',,,,
183144,21,"to think",ngerawey,"root: terawey",,,
183145,22,"to fear",metoot,"root: toot",,1,
183146,23,blood,dara',,,1,
183147,24,head,uluh,,,1,
183148,25,neck,dier,,,,
183149,26,hair,ebpuk,,,1,
183150,27,nose,icung,,,,
183151,28,"to breathe",nginiat,"root: niat",,99,
183152,29,"to sniff, smell",muen,"root: buen",,,
183153,30,mouth,taang,,,,
183154,31,tooth,lifen,,,,
183155,32,tongue,dilaa',,,4,
183156,33,"to laugh",meriruh,"root: riruh",,,
183157,34,"to cry",nangi',"root: tangi'",,1,
183158,35,"to vomit",ngutaa',"root: utaa'",,,
183159,36,"to spit",ngelicaa',"root: licaa' (saliva)",,,
