id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
932,"Gelao (Dagouchang)","Li Jinfang",giw,whit1267,"Li Jinfang [李锦芳]. 2006. Studies on endangered languages in the Southwest China [西南地区濒危语言调查研究]. Beijing: Minzu University.This Gao dialect of Gelao is spoken in Dagouchang 大狗场, Pingba County 平坝, Guizhou, China.",,"Tai-Kadai, Kra, Western Kra","Andrew C. Hsiu",,"@book{323915,  address       = {Beijing},  pages         = {793},  publisher     = {Minzu Chubanshe},  title         = {Xīnán Dìqū Bīnwēi Yŭyán Diàochá Yánjiū},  year          = {2006},  bibtexkey     = {li_diqu-binwei2006},  hhtype        = {overview;comparative;grammar_sketch},  inlg          = {Chinese Mandarin [cmn]},  langnote      = {Also characteristics of Buyang varieties of Funing county Ecun, Lagjia, Ma Guan},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvs:Li:Southwest-China},  title_english = {Studies on endangered languages in the Southwest China},  author        = {Li, Jinfang}}"
latitude,longitude
23.01960000000000000000,105.07000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
243440,1,hand,mpau55,,,1,
243441,2,left,"zuei31 tai21",,,,
243442,3,right,"zuei31 sue33",,,,
243443,4,leg/foot,qɑ13,,,42,
243444,5,"to walk",pai33,,,,
243445,6,road/path,qen55,,,,
243446,7,"to come",mu33,,,,
243447,9,"to swim","ɔ21 əɯ55",,,,
243448,11,dust,"nta33 sui55",,,,
243449,12,skin,"xɔ13 ɔ55 tɕhi55",,,,
243450,13,back,"tɑu21 la55",,,,
243451,14,belly,luŋ33,,,,
243452,15,bone,taŋ31,,,,
243453,16,intestines,sai55,,,,
243454,17,liver,tɑ13,,,,
243455,18,breast,"tɕi55 tɕi55",,,,
243456,19,shoulder,"ɔ13 phɔ33",,,,
243612,20,"to know, be knowledgeable",la55,,,,
243613,20,"to know, be knowledgeable",sai55,,,,
243458,21,"to think",təɯ31,,,,
243459,22,"to fear",lau55,,,,
243460,23,blood,plɔ13,,,,
243461,24,head,lɔ13,,,,
243462,26,hair,saŋ33,,,,
243463,27,nose,ȵtɕan13,,,,
243464,28,"to breathe","thu55 hai33 qəɯ33 hai33",,,,
243465,29,"to sniff, smell",mpa31,,,,
243466,30,mouth,ŋku33,,,,
243467,31,tooth,pan33,,,1,
243468,32,tongue,"phi55 tɑn33",,,,
243469,33,"to laugh",sei55,,,,
243470,36,"to spit",tsau31,,,,
243471,37,"to eat",xɔ33,,,,
243472,40,"to drink",haŋ55,,,,
243473,41,"to bite",tɔ13,,,,
243474,43,ear,zau55,,,,
243475,44,"to hear",tsaŋ31,,,,
243476,45,eye,"ləu21 tau33",,,,
243477,46,"to see",qɔ33,,,,
243478,48,"to sleep","ŋka31 ŋku13",,,,
243479,49,"to lie down",khau13,,,,
243480,50,"to dream","tha33 pan33",,,,
243481,51,"to sit",tsuŋ31,,,,
243482,52,"to stand",ku33,,,,
243483,53,"person/human being",tɕhi55,,,,
243484,54,man/male,pəɯ55,,,,
243485,55,woman/female,mɔ21,,,,
243600,56,child,"lei31 pəɯ55","offspring, son",,,
243601,56,child,"lei31 lai55","young child",,,
243487,57,husband,"khɔ33 tau55",,,,
