id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
449,Tagabili,"V. Forsberg in Reid (1971)",tbl,tbol1240,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.",,"Austronesian, Malayo-Polynesian, Philippine, Bilic, Tboli","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
6.16999999999999992895,124.50000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
117452,1,hand,sigɨl,,,23,
117453,2,left,ʔiwong,,,"24,64",
117454,3,right,kwanan,,,"1,62",
117455,4,leg/foot,tih,,,10,
117456,5,"to walk",tmɔnɔk,,,19,
117457,8,"to turn",bɨklil,,,,
117458,9,"to swim",kmɔhung,,,22,
117459,10,dirty,nusing,,,,
117460,11,dust,kfung,,,13,
117461,12,skin,kulit,,,1,
117462,13,back,kwang,,,,
117463,14,belly,blutut,,,,
117464,15,bone,tiʔɔl,,,,
117465,16,intestines,tnahih,,,1,
117466,17,liver,katay,,,1,
117467,18,breast,tutuʔ,,,"1,53",
117468,18,breast,kfuh,,,22,
117469,19,shoulder,ʔabal,,,"1,82",
117470,20,"to know, be knowledgeable",tngon,"know (a person)",,26,
117471,22,"to fear",likɔʔ,,,77,
117472,23,blood,litoʔ,,,17,
117473,24,head,kuluh,,,1,
117474,25,neck,lihɔl,,,1,
117475,26,hair,wɨk,,,"1,12",
117476,27,nose,ʔilung,,,1,
117477,29,"to sniff, smell",mungɨf,,,23,
117478,30,mouth,sumung,,,,
117479,31,tooth,nihih,teeth,,24,
117480,32,tongue,dilak,,,4,
117481,33,"to laugh",kulih,,,42,
117482,34,"to cry",mkik,,,,
117483,35,"to vomit",lɨwol,,,,
117484,36,"to spit",dmulak,,,"1,30",
117485,37,"to eat",mkɨn,,,"1,14",
117486,38,"to chew",namak,"*betel chew",,1,
117487,39,"to cook",kmcdck,"30. *to boil",,25,
117488,39,"to cook",tmogo,,,24,
117489,40,"to drink",minum,,,1,
117490,41,"to bite",meket,,,20,
117491,42,"to suck",msɨfɬ,,,,
117492,43,ear,klinguh,,,"1,39",
117493,44,"to hear",mungɔl,,,,
117494,45,eye,matah,,,1,
117495,46,"to see",mtɔn,,,"1,24",
117496,48,"to sleep",tungoʔ,,,,
117497,50,"to dream",knah,,,23,
117498,51,"to sit",myon,,,,
117499,52,"to stand",mdaʔ,,,22,
117500,53,"person/human being",taʔuh,,,1,
117501,54,man/male,lɔgih,,,"2,81",
117502,55,woman/female,libun,,,17,
117503,56,child,ngaʔ,,,"22,23",
117504,57,husband,yɨhɨn,,,32,
117505,58,wife,yɨhɨn,,,23,
117506,59,mother,yeʔ,,,11,
117507,60,father,maʔ,,,"1,17",
117508,61,house,gunuʔ,,,17,
117509,62,thatch/roof,ktɨf,,,"1,25",
117510,63,name,bɔluy,,,16,
117511,64,"to say",mɔn,,,23,
117512,65,rope,tebed,,,34,
117513,66,"to tie up, fasten",mfet,,,45,
117514,67,"to sew",tɨmbe,,,26,
117515,68,needle,dalum,,,1,
117516,69,"to hunt",dmulok,,,27,
117517,71,"to stab, pierce",tmibo,,,29,
117518,73,"to steal",mnagaw,,,1,
117519,74,"to kill",matay,,,2,
117520,75,"to die, be dead","ding matay",dead,,1,
117521,77,"to scratch",kɨtɨl,itch,,37,
117522,77,"to scratch",kmalus,,,24,
117523,78,"to cut, hack",tnilos,,,,
117524,79,stick/wood,kɔyuh,,,1,
117525,81,sharp,tɨlɨm,,,1,
117526,82,"dull, blunt","laʔ tɨlɨm","not sharp",,,
117527,83,"to work","mɔʔ nmɔʔ",,,44,
117528,84,"to plant",huluh,,,30,
117529,85,"to choose",melek,,,"1,17",
117530,88,"to squeeze",kɨmmɨs,,,30,
117531,89,"to hold",mɔgɔt,,,40,
117532,90,"to dig",mɔkɔl,,,14,
117533,91,"to buy",bɨmlih,,,1,
117534,93,"to pound, beat",mdɨk,,,8,
117535,94,"to throw",tudaʔ,,,1,
117536,95,"to fall",btang,,,47,
117537,96,dog,ʔɔhuh,,,1,
117538,97,bird,"ʔɔnuk kɔyuh",,,"1,29",
117539,98,egg,"ngaʔ ʔɔnuk",,,26,
117540,99,feather,lakay,,,16,
117541,100,wing,hafak,,,"33,73",
117542,101,"to fly",moyong,,,22,
117543,102,rat,ʔunge,,,26,
117544,104,fat/grease,ʔabuʔ,"104. fat (n.)",,32,
117545,105,tail,ʔikɔng,,,"1,43",
117546,106,snake,ʔulal,,,"2,72",
117547,107,"worm (earthworm)",kulɨd,,,21,
117548,108,louse,kutuh,"lice (head)",,1,
117549,109,mosquito,blawang,,,20,
117550,110,spider,wong,,,24,
117551,111,fish,"ʔuton ʔel",,,41,
117552,112,rotten,bɔlɔk,,,"1,101",
117553,114,leaf,dɔʔun,,,1,
117554,115,root,dɔlil,,,9,
117555,116,flower,bulok,,,22,
117556,117,fruit,bunguh,,,"9,42",
117557,119,earth/soil,tɔnɔk,,,1,
117558,120,stone,bɔtuh,,,1,
117559,121,sand,hɨlɨk,,,21,
117560,122,water,ʔel,,,"2,15",
117561,124,sea,mɔhin,,,29,
117562,125,salt,kahiʔ,,,"3,22",
117563,126,lake,lanaw,,,1,
117564,127,woods/forest,numah,,,56,
117565,128,sky,lɔngit,,,1,
117566,129,moon,bulon,,,1,
117567,130,star,blɔtik,,,19,
117568,131,cloud,lɔbun,,,1,
117569,133,rain,kulon,,,1,
117570,134,thunder,lɨtek,,,40,
117571,135,lightning,silaʔ,,,2,
117572,136,wind,lɨnos,,,28,
117573,137,"to blow",myuf,,,1,
117574,138,warm,kiniʔ,"hot (as in water)",,23,
117575,139,cold,tnaw,,,26,
117576,140,dry,mekeng,"dry (not wet)",,,
117577,140,dry,hdaw,"to dry",,,
117578,141,wet,hefeʔ,,,21,
117579,142,heavy,blat,,,"1,61",
117580,143,fire,ʔɔfih,,,1,
117581,144,"to burn",mtɨm,,,24,
117582,145,smoke,kɨbɨl,,,1,
117583,146,ash,kɔhuʔ,,,21,
117584,147,black,hɨtɨm,,,1,
117585,148,white,bukay,,,30,
117586,149,red,huloʔ,,,"28,31",
117587,150,yellow,melel,,,28,
117588,151,green,lɨmnaw,,,"33,31",
117589,152,small,ʔudiʔ,,,2,
117590,153,big,bɔng,,,24,
117591,154,short,ʔukcl,"short (person)",,,
117592,154,short,"laʔ tahaʔ","short (object)",,,
117593,155,long,tahaʔ,,,"28,97",
117594,156,thin,lufih,,,"1,16",
117595,157,thick,mfol,,,30,
117596,158,narrow,sikɨb,,,"47,70",
117597,159,wide,lamang,,,28,
117598,160,"painful, sick",dɨs,,,"36,48",
117599,161,"shy, ashamed",myak,,,"1,22",
117600,162,old,"ding ligin","old (objects)",,x,
117601,162,old,tuhah,"old (people)",,1,
117602,163,new,lɔmih,,,15,
117603,164,good,hyuh,,,"1,50",
117604,165,"bad, evil",sidɨk,,,37,
117605,167,night,kifuh,,,24,
117606,168,day,kdaw,,,"1,54",
117607,169,year,halay,,,32,
117608,170,when?,kilon,,,"1,25",
117609,171,"to hide",bɨmnɔs,,,22,
117610,172,"to climb",mkaf,,,18,
117611,176,below,laʔan,under,,,
117612,179,near,mɔnih,,,,
117613,180,far,mayuk,,,,
117614,181,where?,"nuʔ sɨh",,,"1,17",
117615,188,what?,tɨduh,,,,
117616,189,who?,"taʔu duh",,,,
117617,190,other,tolong,,,,
117618,191,all,kdeʔ,,,27,
117619,193,if,kɨ,,,"1,71",
117620,194,how?,hiluh,"how many",,x,
117621,195,"no, not",sunduh,,,,
117622,196,"to count",msoʔ,,,22,
117623,197,One,sɔtuh,,,"1,16",
117624,198,Two,lɨwuh,,,1,
117625,199,Three,tluh,,,1,
117626,200,Four,fat,,,1,
117627,201,Five,limuh,,,1,
117628,202,Six,nɨm,,,1,
117629,203,Seven,hituh,,,1,
117630,204,Eight,wɔluh,,,3,
117631,205,Nine,syom,,,9,
117632,206,Ten,sfɔlɔʔ,,,"5,13",
117633,207,Twenty,"lɨwu fɔlɔʔ",,,"3,10",
117634,209,"One Hundred",lɨmatuh,,,"4,7",
117635,210,"One Thousand",libuh,,,5,
