id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1201,Jiamao,"Ouyang Jueya",jio,jiam1236,"欧阳觉亚, 郑贻青 / Ouyang Jueya, Zheng Yiqing. 黎语调查研究 / Li yu diao cha yan jiu [Research on the Hlai languages]. Beijing: 中国社会科学出版社: 新华书店北京发行所发行 / Zhongguo she hui ke xue chu ban she: Xin hua shu dian Beijing fa xing suo fa xing, 1983.Tones:1 = /55/2 = /31/4 = /11/5 = /51/7 = /55/8 = /31/9 = /53/10 = /22/",,"Tai-Kadai, Hlai","Andrew C. Hsiu",,"@book{hvphon_OuyangZheng_Li,  title            = {Liyu Diaocha Yanjiu},  publisher        = {Beijing: Chinese Academy of Social Sciences},  pages            = {606},  year             = {1983},  glottolog_ref_id = {311258},  hhtype           = {overview;comparative;phonology},  lgcode           = {Hlai [lic]},  macro_area       = {Eurasia},  title_english    = {Survey of the Li Languages},  author           = {Ouyang, Jueya and Zheng, Yiqing}}"
latitude,longitude
18.55480000000000000000,109.85400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
288966,1,hand,ma:1,,,1,
288967,2,left,"hay2 huəy4",,,,
288968,3,right,"pha:y5 pet10",,,,
288969,6,road/path,tin1,,,,
288970,9,"to swim",lɔn1,,,,
288971,18,breast,ȵen5,,,,
288972,19,shoulder,vet10,,,,
288973,20,"to know, be knowledgeable","min4 tay2",,,,
288974,22,"to fear",ɬɔ:4,,,,
288975,23,blood,ɬuət8,,,,
288976,25,neck,"kɯ2 tsaŋ2",,,,
288977,27,nose,"kɯ2 hɔ:t9",,,,
288978,35,"to vomit",ʔɔŋ1,,,,
288979,37,"to eat",tey5,,,,
288980,41,"to bite",ɗa:n1,,,,
288981,43,ear,"kɯ2 kɔ:1",,,,
288982,45,eye,"kɯ2 tow1",,,1,
288983,46,"to see",may1,"to look",,,
288984,54,man/male,"phɯ1 tsə:4",,,,
288985,55,woman/female,"mɯ2 ta:w1",,,,
288986,56,child,"ɬiək8 lat7",,,,
288987,58,wife,na:w5,,,,
288988,61,house,ɬɯ:2,,,,
288989,72,"to hit",təp8,,,,
288990,74,"to kill",tse:2,,,,
288991,75,"to die, be dead",lɔ:t9,,,,
288992,76,"to live, be alive",ɬuət8,"live, fresh",,,
288993,83,"to work",leŋ1,,,,
288994,95,"to fall",ʔa:5,,,,
288995,97,bird,nɔ:k9,,,1,
288996,106,snake,ɓuət7,,,,
288997,109,mosquito,tshak7,,,,
288998,112,rotten,ȵɯ:t8,,,,
288999,114,leaf,pi:1,,,,
289000,116,flower,ŋɯa1,,,,
289001,117,fruit,mɯat7,,,,
289002,121,sand,ɗey1,,,,
289003,123,"to flow",lɔ:t8,,,,
289004,127,woods/forest,ŋuən5,,,,
289005,128,sky,vuəy1,,,,
289006,130,star,"tsap7 tsin5",,,,
289007,138,warm,ʔjuŋ1,hot,,,
289008,140,dry,kha:1,,,,
289009,145,smoke,tso1,,,,
289010,146,ash,fa:1,,,,
289011,147,black,tshey1,,,,
289012,150,yellow,tsay4,,,,
289013,156,thin,ŋa:w1,,,,
289014,158,narrow,vi:n5,,,,
289015,159,wide,vi:4,,,,
289016,160,"painful, sick",ta:k9,,,,
289017,163,new,ɬaw4,,,,
289018,164,good,maŋ1,,,,
289019,165,"bad, evil",ʔay1,,,,
289020,168,day,vɔ:n1,,,,
289021,169,year,mɯ2,,,,
289022,171,"to hide",kɔ1,,,,
289023,174,"in, inside","tshu:1 ke:4",,,,
289024,175,above,"law1 law1",,,,
289025,177,this,nɛ:5,,,,
289074,178,that,kɛ:4,medial,,,
289075,178,that,mɔ:5,distal,,,
289027,182,I,kaw1,,,1,
289028,183,thou,məy1,,,,
289029,184,he/she,ney5,,,,
289054,185,we,tey1,,,,
289055,185,we,ʔaw1,,,,
289031,186,you,tshaw1,,,1,
289032,187,they,mow5,,,,
289033,197,One,kɯ:2,,,,
289034,198,Two,ɬiaw4,,,16,
289035,199,Three,ta:w1,,,1,
289036,200,Four,tiəw1,,,,
289037,201,Five,pu:4,,,1,
289038,202,Six,nəm4,,,1,
289039,203,Seven,ɗaw1,,,,
289040,204,Eight,ku:1,,,1,
289041,205,Nine,fə:1,,,5,
289042,206,Ten,puət9,,,1,
289043,209,"One Hundred",kɯ:n1,,,,
