id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
522,"Babatana (Katazi)","Tryon & Hackman (1983)",baa,baba1268,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Choiseul","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-7.00000000000000000000,156.83333300000001031549
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
137926,1,hand,kœrisi,arm,,12,
137927,2,left,mœri,left,,"1,59",
137928,3,right,ndekana,right,,34,
137929,4,leg/foot,nikini,leg,,18,
137930,5,"to walk",zozo,walk,,22,
137931,5,"to walk","zo nĵolo",,,,
137932,5,"to walk",zo,go,,22,
137933,5,"to walk","zo poka","go up",,,
137934,6,road/path,zuka,road,,7,
137935,7,"to come","zo me",come,,"1,88",
137936,8,"to turn",talemboro,turn,,38,
137937,9,"to swim",seŋge,bathe,,46,
137938,9,"to swim",seŋge,swim,,46,
137939,10,dirty,pito,dirty,,15,
137940,11,dust,ŋaŋaloere,dust,,35,
137941,12,skin,kœkœpa,skin,,12,
137942,13,back,totaka,back,,56,
137943,14,belly,kuru,belly,,,
137944,14,belly,komba,belly,,2,
137945,15,bone,punda,bone,,8,
137946,16,intestines,komba,guts,,17,
137947,17,liver,mœmœni,liver,,21,
137948,18,breast,susu,breast,,1,
137949,20,"to know, be knowledgeable",vutini,know,,64,
137950,21,"to think",nanana,think,,16,
137951,22,"to fear",zisi,fear,,27,
137952,23,blood,mandaka,blood,,6,
137953,24,head,mbœti,head,,9,
137954,25,neck,kukunu,neck,,25,
137955,26,hair,pulu,"hair (body)",,31,
137956,27,nose,ziŋo,nose,,36,
137957,28,"to breathe",ŋasapua,breathe,,41,
137958,29,"to sniff, smell",nanambu,smell,,51,
137959,30,mouth,nĵopa,mouth,,52,
137960,31,tooth,kekere,tooth,,8,
137961,32,tongue,loleme,tongue,,"7, 17",
137962,33,"to laugh",mbere,laugh,,55,
137963,34,"to cry",ŋgela,cry,,35,
137964,35,"to vomit",ndola,vomit,,18,
