id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
920,"Yi (Dafang)","Chen Shilin",yig,wusa1235,"陈士林 / Chen Shilin, et. al. 彝语简志 / Yi yu jian zhi (A Sketch of Yi). 北京: 民族出版社: 新華書店发行 / Beijing: Min zu chu ban she: Xin hua shu dian fa xing, 1985.",,"Sino-Tibetan, Tibeto-Burman, Ngwi-Burmese, Ngwi, Northern","Andrew C. Hsiu",,"@book{153930,  address       = {Beijing},  publisher     = {Nationalities Press},  title         = {Yiyu jianzhi},  year          = {1985},  bibtexkey     = {shilin-xiuqing_yiyu-jianzhi1985},  inlg          = {Mandarin Chinese [cmn]},  inlg_code     = {cmn},  lapollanote   = {Yi, Xide},  src           = {lapolla-tibeto-burman},  srctrickle    = {lapolla-tibeto-burman#320},  title_english = {A brief description of the Yi language},  author        = {Chen Shilin, Bian Shiming and eds Li Xiuqing},  editor        = {Chen Shilin, Bian Shiming and Xiuqing, Li}}"
latitude,longitude
25.77070000000000000000,102.36700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
241167,1,hand,la13,,,,
241168,2,left,fə33,,,,
241169,3,right,xi55,,,,
241348,4,leg/foot,"tɕhi33 pha33",foot,,,
241349,4,leg/foot,"tɕhi33 ɣɯ33","leg (calf)",,,
241350,4,leg/foot,"bɯ21 pha33",thigh,,,
241171,5,"to walk",sɯ33,,,,
241172,6,road/path,dʑo21,,,,
241351,7,"to come",li21,"to come",,,
241352,7,"to come",khɯ33,"to arrive",,,
241174,10,dirty,"mi55 dʑa33",,,,
241175,12,skin,ndʑi21,,,,
241176,13,back,"nɯ21 gɯ33",,,,
241353,14,belly,"ɣɔ13 mo55",belly,,,
241354,14,belly,lɒ33,stomach,,,
241178,15,bone,"xɔ21 ɣɯ33",,,,
241179,16,intestines,vu21,,,,
241180,17,liver,sə33,,,,
241181,18,breast,"tsɒ13 mo21",,,,
241182,19,shoulder,"la13 bɯ21",,,,
241183,20,"to know, be knowledgeable",sə55,,,,
241184,21,"to think",ndi55,,,,
241185,22,"to fear",dʑɔ33,,,,
241186,23,blood,ɕi33,,,,
241187,24,head,"o33 gu55",,,,
241188,25,neck,"lie21 bɑ21",,,,
241189,26,hair,"o33 tshɯ33",,,,
241190,27,nose,"nɔ33 mo55",,,,
241191,29,"to sniff, smell","bi55 nɯ33",,,,
241192,30,mouth,"mi13 pu21",,,,
241193,31,tooth,"dzə21 mo21",,,,
241194,32,tongue,ɬo33,,,,
241195,33,"to laugh",ɣə21,,,,
241196,34,"to cry",ŋɯ33,,,,
241197,35,"to vomit",gɔ13,,,,
241198,36,"to spit",ti55,,,,
241199,37,"to eat",dzu33,,,,
241200,38,"to chew",ŋgu33,,,,
241201,39,"to cook",tsa13,,,,
241202,40,"to drink",ndɔ21,,,,
241203,41,"to bite",tɕhi13,,,,
241204,43,ear,"lɔ21 pɔ33",,,,
241205,44,"to hear",dʑu33,,,,
241206,45,eye,"na33 du33",,,,
241355,46,"to see",mɔ21,,,,
241356,46,"to see",na33,"to look",,,
241208,48,"to sleep",ʑi13,,,,
241209,50,"to dream","ʑi13 ma55",,,,
241210,51,"to sit",ȵi21,,,,
241211,52,"to stand",hi13,,,,
241212,53,"person/human being",tshɔ21,,,,
241213,54,man/male,"zu33 ʑɔ33",,,,
241214,55,woman/female,"ȵi55 nɯ33",,,,
241215,56,child,"a33 ŋa55",,,,
241216,57,husband,"zu33 ʑɔ33",,,,
241217,58,wife,tɕhi55,"Chinese 妻",L,,
241218,59,mother,"a33 ma33",,,,
241219,60,father,"a33 ba33",,,,
241357,61,house,hie21,,,,
241358,61,house,ʑi13,"home, household",,,
241221,63,name,mie33,,,,
241222,64,"to say",hɯ55,,,,
241223,65,rope,tsa33,,,,
241224,66,"to tie up, fasten",ndɒ33,,,,
241225,67,"to sew",ɣa13,"to knit",,,
241226,68,needle,ʑi13,,,,
241227,69,"to hunt","ȵi55 ŋga13",,,,
241228,70,"to shoot",mbe33,,,,
241229,72,"to hit",ndu21,"to hit a person",,,
241230,73,"to steal",khɯ33,,,,
241231,74,"to kill",se13,,,,
241232,75,"to die, be dead",ɕi33,Chinese?,L?,,
241233,78,"to cut, hack",thɔ33,,,,
241234,79,stick/wood,"du21 de13","large stick",,,
241235,80,"to split",xə33,,,,
241236,82,"dull, blunt",bi13,,,,
241359,83,"to work",m(u)21,"to do",,,
241360,83,"to work","ɳo55 ve33","to labor",,,
241238,84,"to plant",tə33,,,,
241239,85,"to choose",sɯ33,,,,
241240,86,"to grow",ʑɔ33,,,,
241241,87,"to swell",phi13,,,,
241361,89,"to hold",ʑu21,,,,
241362,89,"to hold",tɒ33,,,,
241243,91,"to buy",va21,,,,
241244,92,"to open, uncover",pho21,,,,
241245,94,"to throw",ŋgɯ21,,,,
241246,95,"to fall","ba21 di55",,,,
241247,96,dog,tɕhy33,,,,
241248,97,bird,ŋa33,,,,
241249,98,egg,ndo55,,,,
241363,99,feather,m(u)21,"feather (thin)",,,
241364,99,feather,tshɯ21,"feather (thick)",,,
241251,100,wing,"do21 la13",,,,
241252,101,"to fly",ɖi21,,,,
241253,102,rat,hua33,,,,
241254,103,meat/flesh,fu33,,,,
241365,104,fat/grease,tsha33,"animal fat/oil",,,
241366,104,fat/grease,mi33,"plant fat/oil",,,
241256,105,tail,"mo21 so33",,,,
241257,106,snake,"bu33 sə33",,,,
241258,107,"worm (earthworm)","bie21 die21",,,,
241259,108,louse,"ɕi33 mo55","body louse",,,
241260,109,mosquito,"bu33 tɕhi21",,,,
241261,110,spider,"bu21 ȵa21 mo21",,,,
241262,111,fish,ŋɔ33,,,,
241263,112,rotten,tshi55,,,,
241264,113,branch,"se33 ka13",,,,
241265,114,leaf,"se33 ʈhu33",,,,
241266,115,root,tshɯ21,,,,
241267,116,flower,"ve33 lo21",,,,
241268,118,grass,si33,,,,
241269,119,earth/soil,"ȵi13 m̩(u)55",,,,
241270,120,stone,"lɔ33 mo21",,,,
241271,121,sand,"lɔ33 xa33 mo33",,,,
241272,122,water,ʑi21,,,,
241273,123,"to flow",bɯ55,,,,
241274,124,sea,"xɯ21 mo21",,,,
241275,125,salt,"tshu33 ba21",,,,
241276,126,lake,xɯ21,,,,
241277,128,sky,m̩(u)33,,,,
241367,129,moon,"ho31 bo21",moon,,,
241368,129,moon,ho21,month,,,
241279,130,star,"tɕa33 mo33",,,,
241280,131,cloud,tie33,,,,
241281,132,fog,"m̩(u)33 nɒ13",,,,
241282,133,rain,"m̩(u)33 ho33",,,,
241283,134,thunder,"m̩(u)33 dzi33",,,,
241284,135,lightning,mɒ33,,,,
241285,136,wind,"m̩(u)33 hi33",,,,
241286,137,"to blow",mɒ33,,,,
241369,138,warm,tsho21,hot,,,
241370,138,warm,mə33,warm,,,
241288,139,cold,dʑa33,,,,
241289,140,dry,fa21,,,,
241290,141,wet,ndza21,,,,
241291,142,heavy,li33,,,,
241292,143,fire,"m̩(u)33 tɔ55",,,,
241293,147,black,na33,,,,
241294,148,white,ʈhu33,,,,
241295,149,red,nɯ21,,,,
241296,150,yellow,sə33,,,,
241297,151,green,ho55,,,,
241298,152,small,ba21,,,,
241299,153,big,ɣə33,,,,
241300,154,short,di33,,,,
241301,155,long,ɕe33,,,,
241302,156,thin,bu33,,,,
241303,157,thick,thu33,,,,
241304,158,narrow,ɣɒ33,,,,
241305,159,wide,ɖa33,,,,
241306,160,"painful, sick",no21,,,,
241307,162,old,m(u)55,,,,
241308,163,new,xe13,,,,
241309,164,good,ȵo33,,,,
241310,165,"bad, evil","ma21 no33",,,,
241311,166,"correct, true",dʑe21,,,,
241312,167,night,"sɯ21 pi33 ha33",,,,
241371,168,day,"n̩(i)21 dʑy33",sun,,,
241372,168,day,"m(u)33 ȵi21",day,,,
241314,169,year,khɔ13,,,,
241315,172,"to climb",da33,,,,
241316,173,at,dzɔ55,,,,
241317,174,"in, inside","ɣɔ13 bɔ55",,,,
241318,175,above,"gɯ13 fa55",,,,
241319,176,below,"gɯ13 tɔ55",,,,
241320,177,this,tshɔ13,,,,
241321,178,that,ɯ55,,,,
241322,179,near,"ne33 dɯ33",,,,
241323,180,far,vɯ33,,,,
241324,181,where?,"sa55 na33",,,,
