id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1282,"Aulua (Loxse Lanfitfit)","Aviva Shimelman",aul,aulu1238,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1282-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.35790000000000000000,167.69700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302028,1,hand,farna-,,,16,
302076,2,left,mɛr,,,"1,59",
302122,3,right,tuᵐbu,,,59,
302169,4,leg/foot,ne-lua-,,,53,
302216,5,"to walk",-vɛnɛvɛn,,,2,
302259,6,road/path,na-ɣavila,,,60,
302307,7,"to come",-vɛne,,,23,
302352,8,"to turn",-rir-,,,34,
302392,9,"to swim",-luɣluh,,,28,
302431,10,dirty,-miɛt,,,2,
302472,11,dust,maraŋaɸ,,,84,
302519,12,skin,ⁿdraᵐbɪ-,,,"71, 87",
302566,13,back,maⁿdi-,,,35,
302612,14,belly,xavtɛ-,,,"5, 15",
302659,15,bone,ᵐboloŋo-,,,37,
302818,19,shoulder,na-vsu-,,,71,
302865,22,"to fear",metax,,,1,
302911,23,blood,nɛ-ⁿdʳe,,,1,
302959,24,head,ᵐbati-,,,9,
303005,25,neck,taviŋa-,,,"45, 118",
303053,26,hair,"nɛ-vulon bati-",,,"31, 60",
303100,27,nose,ɳunʧu-,,,"1,58",
303135,28,"to breathe",-ɳavaɳaɸ,,,69,
303215,30,mouth,ᵐboŋo-,,,41,
303262,31,tooth,nɛ-lva-,,,"1,35",
303310,32,tongue,lɛmɛ-,,,"7, 17",
303359,33,"to laugh",-mɛn,,,51,
303682,43,ear,na-ɣarsɛ-,,,42,
303729,44,"to hear",-roŋe,,,1,
303774,45,eye,mɛtɛ-,,,1,
303814,46,"to see",-lisa,,,"14, 94",
303855,47,"to yawn",-kanmoŋ,,,36,
303899,48,"to sleep",-iɛn,,,8,
303923,49,"to lie down",-sesla,,,76,
303967,50,"to dream","ien ᵐbor",,,"10, 53",
304015,51,"to sit",-xaᵐbuluh,,,86,
304114,54,man/male,asmaŋ,,,"1,14",
304163,55,woman/female,taᵐbalux,,,88,
304209,56,child,ne-totamare,,,77,
304257,57,husband,"asma ta-",,,83,
304304,58,wife,taᵐbalorta-,,,78,
304351,59,mother,anana,,,"1,83",
304397,60,father,tata,,,19,
304445,61,house,ne-ma,,,1,
304493,62,thatch/roof,ni-et,,,1,
304532,63,name,na-ɣsɛ-,,,"1, 35",
304577,64,"to say",-tena,,,16,
304625,65,rope,no-ɣɔ,,,25,
304670,66,"to tie up, fasten",-ᵐbaŋsa,,,83,
304703,67,"to sew",-sɛⁿde,,,62,
304739,69,"to hunt",-ᵑgoɣo,,,63,
304780,70,"to shoot",-vinia,,,1,
304820,71,"to stab, pierce",-tira,,,14,
304863,72,"to hit",-ᵐbulesa,,,94,
304911,73,"to steal",-finoɣe,,,"1,58",
304957,74,"to kill",-ᵐbulesᵐbuna,,,"87, 2",
305006,75,"to die, be dead",-mes,,,1,
305053,76,"to live, be alive",-mur,,,"1, 76",
305091,77,"to scratch",-korxore,,,12,
305136,78,"to cut, hack",-tea,,,1,
305185,79,stick/wood,na-ɣe,,,1,
305221,80,"to split",-teɪᵐborea,,,"1, 6",
305267,81,sharp,-ɣan,,,14,
305349,83,"to work",-ma,,,1,
305395,84,"to plant",-vorona,,,61,
305443,87,"to swell",-ⁿdetɪmb,,,12,
305479,88,"to squeeze",-ᵐbumsa,,,"18, 71, 73",
305524,89,"to hold",-vusa,,,46,
305563,90,"to dig",-ɣila,,,1,
305609,91,"to buy",-ᵑgole,,,48,
305650,92,"to open, uncover",-saŋave,,,40,
305693,93,"to pound, beat",-ᵐbəlɛᵐbəlesa,,,51,
305738,94,"to throw",-ᵑguᵐbaɣna,,,85,
305780,95,"to fall",-lit,,,7,
305828,96,dog,na-kuli,,,7,
305876,97,bird,nɪ-mɪn,,,1,
305925,98,egg,mɛⁿdul-na,,,"1, 66",
305972,99,feather,ne-vul-na,,,1,
306017,100,wing,na-xavɪ-na,,,1,
306064,101,"to fly",-marax,,,27,
306112,102,rat,no-ɣova,,,78,
306204,105,tail,ᵑgar-na,,,39,
306252,106,snake,na-matʰ,,,12,
306294,107,"worm (earthworm)",tuŋules,,,"68, 64, 65",
306340,108,louse,na-ɣut,,,1,
306388,109,mosquito,toɣas,,,"38, 48, 89",
306436,110,spider,tɛᵐbluŋaŋo,,,65,
306483,111,fish,ni-ɣa,,,1,
306528,112,rotten,-ɳond,,,"93, 94",
306573,113,branch,paseɣe,,,"30,1",
306620,114,leaf,nɛ-ɣarᵐbun,,,55,
306666,115,root,no-xororte,,,"2, 41",
306687,116,flower,ne-pɪnaɣte,,,"56, 58",
306771,118,grass,na-mɪne,,,31,
306817,119,earth/soil,nɛ-tɛn,,,1,
306865,120,stone,nɪ-vɛt,,,1,
306912,121,sand,taᵐbawan,,,"1, 79, 86",
306960,122,water,na-ve,,,"28, 53",
306973,123,"to flow",-ⁿdroɸ,,,37,
307013,124,sea,ne-tes,,,1,
307053,126,lake,nɛⁿdɛn,,,,
307098,127,woods/forest,"taᵐbi taramb",,,90,
307141,128,sky,ne-maβ,,,63,
307187,129,moon,na-ɣaᵐbesa,,,6,
307235,130,star,mʷose,,,13,
307267,131,cloud,ᵐboroᵐbor,,,38,
307280,132,fog,mavkos,,,"3, 12, 32",
307320,133,rain,no-sa,,,1,
307368,134,thunder,no-rvar,,,"15, 87",
307416,135,lightning,ne-ᵐbəla,,,"26, 70",
307462,136,wind,ne-laŋ,,,"1, 77",
307502,137,"to blow",-ᵐbiᵐbil,,,66,
307551,139,cold,mɛloɣo,,,51,
307591,140,dry,-mɛmɛs,,,11,
307638,141,wet,-ⁿdiᵐbətimp,,,88,
307684,142,heavy,-maranʧ,,,33,
307730,143,fire,na-ɣamb,,,19,
307772,144,"to burn",-loŋ,,,75,
307814,145,smoke,ᵐbasua,,,"2, 75",
307856,146,ash,ni-vmisɣamp,,,"75,83",
307900,147,black,-miɛt,,,1,
307947,148,white,-ᵐbsa,,,104,
307993,149,red,-miɛl,,,"1, 55",
308034,150,yellow,-oŋoŋɔ,,,9,
308075,151,green,nɛɣaᵐbun,,,74,
308119,152,small,-kakas,,,78,
308166,153,big,-loᵐbon,,,"10, 83, 85",
308208,160,"painful, sick",-maɣta,,,97,
308252,161,"shy, ashamed",-moɣmoɣon,,,"55, 61",
308297,162,old,-marsaramb,,,"1, 125",
308340,163,new,-ᵐbovo,,,"1, 46, 50",
308386,164,good,-ᵐbu,,,108,
308433,165,"bad, evil",-samb,,,41,
308479,166,"correct, true",-paŋasa,,,72,
308524,167,night,melŋɔ,,,65,
308572,168,day,tiⁿdʳɪn,,,6,
308619,169,year,nɛ-ⁿdɪm,,,30,
308651,170,when?,ɳesa,,,"1,24",
