id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1136,"Lemerig (Bek)","Tryon (1976)",lrz,leme1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, East Vanuatu","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-13.74270000000000000000,167.43600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257865,1,hand,pini-k,,,14,
278063,2,left,ɣala,,,14,
277336,3,right,moʔo,,,"5, 37",
278475,4,leg/foot,roŋo-k,,,17,
277182,5,"to walk",-oβoɣon,,,105,
258046,6,road/path,meˀesol,,,"1, 43",
271127,7,"to come",βama,,,"23, 1",
271308,9,"to swim",ɣœrɣœr,,,5,
276114,13,back,kele-k,,,10,
262292,14,belly,ˀeᵏpʷe-k,,,36,
263831,16,intestines,"ˀana mu-k",,,1,
266903,17,liver,"βar mu-k",,,17,
274928,20,"to know, be knowledgeable",-ɣeɣlal,,,18,
274367,22,"to fear",meˀeɣ,,,1,
278658,23,blood,taru-k,,,1,
254916,24,head,ᵏpʷiʔik,,,9,
266724,26,hair,βili-k,,,31,
279191,27,nose,miti-k,,,14,
283286,30,mouth,ŋere-k,,,7,
272385,33,"to laugh",mʷara,,,87,
270598,34,"to cry",ˀeŋˀeŋ,,,1,
270950,35,"to vomit",lœlœ,,,8,
271488,37,"to eat",ɣenɣen,,,1,
261770,39,"to cook",ɣe-monoɣ,,,21,
278296,43,ear,telŋe-k,,,"1, 40",
270059,46,"to see",ˀet,,,88,
271850,51,"to sit","pœˀ ɣewe",,,116,
271671,52,"to stand","ˀer ɣœlɣœl",,,54,
280039,54,man/male,aŋsar,"[AF] means 'person', not 'male'",,"14, 74",
280224,55,woman/female,reŋe,,,90,
279860,56,child,niˀi-k,,,5,
281004,58,wife,pulsele-k,,,,
279675,59,mother,reŋe-k,,,59,
279494,60,father,ˀeme-k,,,1,
281149,61,house,n-eŋ,,,1,
275384,64,"to say",βʷaβʷap,,,13,
259846,65,rope,ɣaɣa,,,25,
273095,66,"to tie up, fasten",liɣ,,,"1,39",
275701,67,"to sew",süsür,,,"15, 59",
269882,72,"to hit",βus,,,86,
273901,78,"to cut, hack",ˀar,,,1,
259380,79,stick/wood,ˀenɣe,,,1,
267389,83,"to work",mumuɣu,,,81,
272734,89,"to hold",ˀœr,,,35?,
272032,95,"to fall",mʷes,,,57,
281507,96,dog,tok,"English term only remembered.",L,73,
282215,97,bird,men,,,1,
283642,99,feather,"βul men",,,1,
281863,106,snake,mʷaˀ,,,12,
281686,108,louse,wuˀ,,,1,
282751,111,fish,mʷomʷo,,,81,
258562,119,earth/soil,ˀar,,,72?,
257063,120,stone,βeˀ,,,1,
256885,121,sand,waŋon,,,"1, 84",
256529,122,water,pe,,,28,
259079,124,sea,nau,,,42,
257242,125,salt,nau,,,30,
255835,129,moon,mar,,,52,
256014,130,star,βiˀ,,,1,
256351,131,cloud,miliɣ,,,34,
258738,134,thunder,leŋ-βarβar,,,"15, 84",
258402,135,lightning,pœr,,,26,
261937,140,dry,ɣe-mamas,,,11,
262117,141,wet,ɣe-pos,,,96,
257330,143,fire,n-ep,,,1,
257510,145,smoke,n-œs,,,2,
257688,146,ash,ˀœwus,,,63,
260197,147,black,ᵏpʷuŋᵏpʷuŋ,,,79,
260377,148,white,ɣeᵏpʷauᵏpʷaɣ,,,11,
260556,149,red,ɣelaulau,,,52,
260734,150,yellow,ɣeŋorŋor,,,"9, 81",
260909,151,green,ɣemʷaŋmʷal,,,43,
261232,152,small,ɣe-tiktik,,,121,
261049,153,big,ɣelowo,,,111,
262647,160,"painful, sick",ɣe-ɣop,,,"50, 102",
261413,164,good,ɣe-itok,,,75,
261593,165,"bad, evil",ɣe-seˀ,,,1,
267642,167,night,ləᵏpʷœŋ,,,1,
267068,170,when?,maŋas,,,"1,48",
277812,174,"in, inside",le,,,1,
278237,177,this,te,,,,
277880,179,near,riβˀe,,,101,
267243,181,where?,ikaβæ,,,"3, 35",
268150,182,I,ina,,,"1,21,22",
268328,183,thou,inek,,,"1, 17, 18",
268509,184,he/she,ite,,,1,
268686,185,we,iɣet,"pl. incl.",,I,
268864,185,we,kama,"pl. excl.",,E,
269394,185,we,ɣutʳo,"dl. incl.",,,
269520,185,we,kamaro,"dl. excl.",,,
269038,186,you,kimi,pl.,,"1,13",
269640,186,you,kumro,dl.,,x,
269217,187,they,irɣe,they,,"1, 69",
269762,187,they,tœro,"they (dual)",,x,
266545,188,what?,nsap-ne,,,1,
266366,189,who?,ise,,,1,
266295,190,other,ɣesa,,,60,
277565,192,and,βetaŋne,,,,
277695,194,how?,ɣesaˀe,,,,
264544,197,One,wowal,,,9,
264728,198,Two,βœ-rœ,,,1,
264906,199,Three,βœ-ˀœl,,,1,
265084,200,Four,βœ-βeˀ,,,"1,65",
265262,201,Five,eβe-lim,,,1,
265440,202,Six,leβe-ˀæ,,,20,
265613,203,Seven,leβe-rœ,,,13,
265786,204,Eight,leβe-ˀœl,,,"5, 7",
265955,205,Nine,liβi-βeˀ,,,20,
266128,206,Ten,saŋʷul,,,5,
