id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1430,"Mekeo, East","Schlossberg (2012)",mek,meke1243,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Peripheral, Central Papuan, West Central Papuan, Nuclear","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-8.23850000000000000000,146.58600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
327913,1,hand,ima,,,1,
327914,2,left,lavani-na,,,88,
327915,3,right,kai-na,,,,
327916,4,leg/foot,ife,,,,
327917,4,leg/foot,ue@uve,,,80,
327918,5,"to walk",pea,,,,
327919,6,road/path,keaŋa,,,74,
327920,7,"to come",mai,,,1,
327921,8,"to turn",meʔe,,,,
327922,8,"to turn",ŋiro,,,,
327923,9,"to swim",ŋau,,,51,
327924,10,dirty,ofu,,,21,
327925,11,dust,apu,,,,
327926,11,dust,lapu,,,,
327927,12,skin,faa,,,54,
327928,13,back,ova,,,110,
327929,14,belly,ŋua,,,22,
327930,14,belly,inae,,,"19,34",
327931,15,bone,unia,,,40,
327932,16,intestines,inae,,,1,
327933,16,intestines,ŋua,,,90,
327934,17,liver,aʔe,,,1,
327935,18,breast,olaŋa,,,,
327936,18,breast,ʔuʔu,,,1,
327937,19,shoulder,faŋo,,,1,
327938,20,"to know, be knowledgeable",loŋo,,,19,
327939,21,"to think",opolaŋa,,,,
327940,22,"to fear",maniʔi,,,87,
327941,23,blood,ifa,,,63,
327942,24,head,kania,,,79,
327943,25,neck,iʔu,,,,
327944,26,hair,fufu,,,,
327945,27,nose,kua,,,1,
327946,28,"to breathe",ŋuŋa,,,,
327947,29,"to sniff, smell",foŋa,,,42,
327948,30,mouth,ake,,,15,
327949,31,tooth,nie,,,24,
327950,32,tongue,mala,,,7,
327951,33,"to laugh",laʔa@,,,,
327952,34,"to cry",ʔapepe,,,64,
327953,35,"to vomit",uŋa,,,7,
327954,36,"to spit",ʔupe,,,"19,88",
327955,37,"to eat",ani,,,1,
327956,38,"to chew",ufa,,,,
327957,39,"to cook",gaku,,,3,
327958,40,"to drink",inu,,,1,
327959,41,"to bite",aŋa,,,1,
327960,42,"to suck",mia,,,,
327961,43,ear,aina,,,,
327962,44,"to hear",loŋo,,,"1, 36",
327963,45,eye,ma,,,1,
327964,45,eye,maa,,,1,
327965,46,"to see",ia,,,1,
327966,47,"to yawn",aufaʔa,,,,
327967,48,"to sleep",feu,,,,
327968,49,"to lie down",ka-kipo,,,103,
327969,50,"to dream",nipi,,,"1, 60",
327970,51,"to sit",aŋu,,,159,
327971,52,"to stand",apa,,,42,
327972,53,"person/human being",au,,,1,
327973,54,man/male,maŋuae,,,"1,69",
327974,55,woman/female,papie,,,"1,120",
327975,56,child,imoi,,,95,
327976,57,husband,akava,,,2,
327977,58,wife,akava,,,1,
327978,59,mother,ina,,,1,
327979,60,father,ama,,,1,
327980,61,house,ʔeʔa,,,75,
327981,62,thatch/roof,"ʔupi ʔofaofa",,,69,
327982,63,name,aka,,,"1,18",
327983,64,"to say",iva,,,13,
327984,65,rope,apaʔu,,,87,
327985,65,rope,ue,,,89,
327986,66,"to tie up, fasten",ŋope,,,141,
327987,67,"to sew",kai-na,,,2,
327988,68,needle,nila,,L,,
327989,69,"to hunt",kapu-kapu,,,89,
327990,71,"to stab, pierce",fau-ŋa,,,7,
327991,71,"to stab, pierce",o-ga,,,,
327992,72,"to hit",au-ŋa,,,50,
327993,89,"to hold",e-afia,,,23,
327994,90,"to dig",e-api,,,59,
327995,91,"to buy",afa,,,66,
327996,92,"to open, uncover",paŋalaisa,,,,
327997,93,"to pound, beat",auŋa,,,65,
327998,94,"to throw",piu-ŋa,,,,
327999,94,"to throw",ʔafo,,,98,
328000,95,"to fall",ʔua-lai,,,,
328001,95,"to fall",poi,,,127,
328002,96,dog,amuʔe,,,102,
328003,97,bird,inei,,,,
328004,98,egg,aoi-na,,,1,
328005,99,feather,pui-na,,,1,
328006,100,wing,pani,,,2,
328007,101,"to fly",ŋopo,,,1,
328008,102,rat,inema,,,,
328009,103,meat/flesh,tsitsi,,,"31,102",
328010,103,meat/flesh,kiki,,,"31,102",
328011,104,fat/grease,ʔoʔo,,,22,
328012,105,tail,iu,,,1,
328013,105,tail,ŋau,,,,
328014,106,snake,kapa,,,,
328015,107,"worm (earthworm)",ʔimaʔima,,,48,
328016,108,louse,ʔu,,,1,
328017,109,mosquito,eisei,,,16,
328018,111,fish,maʔa,,,11,
328019,112,rotten,foka,,,"9,74",
328020,112,rotten,fununu,,,,
328021,113,branch,aga,,,"1,34",
328022,114,leaf,ŋaŋau,,,1,
328023,115,root,ŋaŋamu,,,3,
328024,116,flower,kaikai,,,71,
328025,117,fruit,pua,,,1,
328026,118,grass,afa,,,35,
328027,118,grass,kapina,,,,
328028,119,earth/soil,aŋo,,,1,
328029,120,stone,kepo,,,14,
328030,121,sand,finu,,,68,
328031,122,water,vei,,,2,
328032,123,"to flow",kipo,,,81,
328033,124,sea,aʔu,,,19,
328034,125,salt,kikimalu,,,14,
328035,125,salt,ʔiʔifo,,,,
328036,126,lake,ofuga,,,15,
328037,127,woods/forest,aufaʔi,,,,
328038,128,sky,ufa,,,17,
328039,129,moon,ŋava,,,13,
328040,130,star,miʔimiʔi,,,87,
328041,131,cloud,apu-apu,,,,
328042,132,fog,ama,,,31,
328043,133,rain,imu,,,12,
328044,134,thunder,"ufa eauga",,,"98, 27",
328045,135,lightning,kimage,,,,
328046,136,wind,ameku,,,,
328047,136,wind,lanina,,,,
328048,137,"to blow",pua,,,17,
328049,138,warm,iapu,,,21,
328050,139,cold,kekea,,,,
328051,140,dry,fuga,,,102,
328052,140,dry,oŋoŋo,,,114,
328053,141,wet,vei,,,25,
328054,142,heavy,meau,,,48,
328055,143,fire,lo,,,1,
328056,144,"to burn",aŋa,,,17,
328057,144,"to burn",uma,,,,
328058,145,smoke,aku,,,2,
328059,146,ash,agafa,,,,
328060,146,ash,umu,,,92,
328061,147,black,umu,,,18,
328062,148,white,keloŋa,,,,
328063,149,red,pitoŋa,,,37,
328064,150,yellow,laofaŋa,,,87,
