id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1061,"Nahavaq (Lembinwen)","Tryon (1976)",sns,sout2857,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.51160000000000000000,167.47700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257970,1,hand,ni-βara-ʔ,,,16,
278164,2,left,ⁿdil-meyir,,,"1,59",
277438,3,right,ᵐbaraᵑgin,,,30,
278583,4,leg/foot,ni-ᵐbulu-ˀ,,,33,
258148,6,road/path,na-hal,,,1,
271231,7,"to come",-welaŋ,,,25,
271411,9,"to swim",-βahu,,,78,
276217,13,back,ni-taˀun,,,12,
262396,14,belly,ni-βetu-ʔ,,,5,
278939,15,bone,ni-ᵐboloᵑgon,,,37,
266994,17,liver,na-mamnin,,,"7, 56",
260126,18,breast,ni-huhun,,,1,
256285,19,shoulder,ni-ⁿdolo-ʔ,,,57,
278760,23,blood,ni-ⁿdeinin,,,1,
255019,24,head,ni-ᵐbatu-ʔ,,,9,
259633,25,neck,ni-ⁿdolo-n,"Same as shoulder q.v.",,42,
266827,26,hair,ni-suble-n,,,"31, 33",
279294,27,nose,ni-ᵑginhu-ʔ,,,"1,58",
283389,30,mouth,ni-ᵐboŋoŋ,,,41,
281431,31,tooth,ni-liβo-ʔ,,,"1,35",
280650,32,tongue,ni-malaᵐbœŋœn,,,30,
272487,33,"to laugh",-mas,,,58,
270700,34,"to cry",-teŋ,,,1,
271052,35,"to vomit",-luelu,,,8,
273375,36,"to spit",-βurei,,,35,
271592,37,"to eat",-aˀan,,,1,
261865,39,"to cook",i-me,,,88,
270342,41,"to bite",-ˀas,,,"1, 60",
278400,43,ear,ni-ⁿdilŋa-ʔ,,,"1, 40",
270520,44,"to hear",-roŋ,,,1,
282675,45,eye,ni-mæta-ʔ,,,1,
270163,46,"to see",-les,,,"14, 94",
272309,48,"to sleep",-metu,,,1,
271954,51,"to sit",-sum,,,40,
271775,52,"to stand",-taris,,,61,
280143,54,man/male,ni-morot,,,73,
280328,55,woman/female,ni-momo,,,23,
279963,56,child,ni-βutu-ˀ,,,48,
279777,59,mother,amoˀti,,,23,
279596,60,father,tama-m,,,1,
281252,61,house,ne-um,,,1,
280827,63,name,ne-ˀehe-n,,,"1,41",
259948,65,rope,ne-tel,,,1,
273198,66,"to tie up, fasten",-malis,,,80,
269983,72,"to hit",-ᵐbʷil,,,94,
270874,75,"to die, be dead",-mes,,,1,
272835,89,"to hold",-βurβur,,,34,
272133,95,"to fall",-tamaⁿdau,,,42,
281610,96,dog,ni-kilu,,,"7, 77, 80",
282318,97,bird,ne-men,,,1,
282139,98,egg,noˀoli-neteu,,,"1, 66",
283210,100,wing,ni-βara-n,,,61,
273015,101,"to fly",-top,,,32?,
273016,101,"to fly",iβiβem,,,46,
283031,102,rat,na-laᵐbut,,,45,
283568,105,tail,ni-ᵐbüsü-n,,,76,
281967,106,snake,na-mat,,,12,
281787,108,louse,na-ˀut,,,1,
282495,109,mosquito,ni-tuˀes,,,"38, 48, 89",
282854,111,fish,ni-mahal,,,52,
284025,114,leaf,ne-reˀei,,,47,
258661,119,earth/soil,ne-ten,,,1,
257166,120,stone,ne-βet,,,1,
256987,121,sand,ni-ᵐbinwen,"Metathesis? *bwinone --> *binwone",,"1, 79",
256631,122,water,ne-wei,,,2,
255938,129,moon,ne-βœl,,,1,
256114,130,star,ni-muši,,,13,
256453,131,cloud,ni-melin,,,34,
256809,133,rain,ne-wo,,,1,
258836,134,thunder,ne-βulβaraβar,,,"15, 38",
258326,136,wind,na-laŋ,,,"1, 77",
272660,137,"to blow",-up,,,"4, 81",
262042,140,dry,i-mehemeh,,,11,
262217,141,wet,i-mil,,,35,
262571,142,heavy,i-ⁿdip,,,14,
257434,143,fire,na-ˀam,,,40,
257612,145,smoke,"na-ˀam ⁿduŋien",,,94,
257790,146,ash,ni-ᵐbʷisnep,,,75,
260301,147,black,ti-metemet,,,1,
260480,148,white,ti-meβüs,,,1,
260658,149,red,ti-memal,,,"1, 55",
260834,150,yellow,ti-lütlüt,,,43,
261335,152,small,i-βari,,,42,
261152,153,big,i-ᵐbo,,,50,
262744,160,"painful, sick",i-mehe,,,"1,98",
261517,164,good,i-le,,,59,
261694,165,"bad, evil",i-het,,,1,
267744,167,night,liβaˀat,,,42,
267920,169,year,ne-teu,,,1,
267167,170,when?,ŋei,,,"1,24",
268252,182,I,kinaŋ,,,"1,21,22,23",
268431,183,thou,yinuŋ,,,"1, 17, 18",
268610,184,he/she,ei,,,1,
268788,185,we,niᵑgin,"pl. incl.",,I,
268962,185,we,kamima,"pl. excl.",,E42,
269465,185,we,nuˀun,"dl. incl.",,,
269587,185,we,nuˀumem,"dl. excl.",,,
269141,186,you,niᵑgim,pl.,,"1,13",
269708,186,you,nuˀum,dl.,,x,
269318,187,they,ar,they,,"1, 70",
269830,187,they,ruar,"they (dual)",,x,
266648,188,what?,na-haβa,,,1,
266469,189,who?,ia,,,1,
264648,197,One,isi,,,1,
264830,198,Two,i-ru,,,1,
265008,199,Three,i-tül,,,1,
265186,200,Four,i-βes,,,"1,65",
265364,201,Five,i-lim,,,1,
265541,202,Six,i-sosi,,,31,
265715,203,Seven,iso-ru,,,"1, 2",
265888,204,Eight,iso-tül,,,"11, 7",
266057,205,Nine,iso-βei,,,5,
266232,206,Ten,laŋaβœl,,,"5, 8",
