id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
813,"Rukai (Budai L04)","Li (2004)",dru,ruka1240,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Rukai","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
22.83333299999999965735,120.83333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
205850,1,hand,aɭima,,,1,
205851,2,left,viri,,,1,
205852,3,right,vananə,,,1,
205853,4,leg/foot,ɖapalə,,,55,
205854,5,"to walk",wadavacə,,,23,
205855,6,road/path,kadaɭananə,,,1,
205856,7,"to come",wakəla,,,39,
205857,8,"to turn",wapaɭici,,,103,
205858,9,"to swim",walaŋoy,,,1,
205859,10,dirty,makoɖoɭo,,,91,
205860,12,skin,ikidi,,,62,
205861,13,back,ɖəɭəkə,,,71,
205862,14,belly,baraŋə,,,67,
205863,15,bone,cooɭalə,,,1,
205864,16,intestines,boroo,,,53,
205865,17,liver,aθay,,,1,
205866,18,breast,θoθo,,,1,
205867,19,shoulder,tabalaŋaanə,,,7,
205868,20,"to know, be knowledgeable",waθiŋalə,,,71,
205869,21,"to think",kiɖəməɖəmə,,,"13,58",
205870,22,"to fear",mokoloɖo,,,57,
205871,23,blood,əray,,,40,
205872,24,head,aoɭo,,,1,
205873,25,neck,ɭəə,,,1,
205874,26,hair,isiw,,,50,
205875,27,nose,ŋoŋoanə,,,47,
205876,28,"to breathe",mananiakə,,,59,
205877,29,"to sniff, smell",wasabaɭi,,,3,
205878,30,mouth,ŋodoy,,,71,
205879,31,tooth,valisi,,,2,
205880,32,tongue,ɭidamə,,,3,
205881,33,"to laugh",mwaɭakay,,,,
205882,34,"to cry",watobi,,,54,
205883,35,"to vomit",pwaota,,,1,
205884,36,"to spit",swaŋaɭay,,,3,
205885,37,"to eat",wakanə,,,1,
205886,38,"to chew",waapoo,"to chew betel",,50,
205887,40,"to drink",waoŋolo,,,45,
205888,41,"to bite",wakaacə,,,1,
205889,42,"to suck",waθəpəθəpə,,,1,
205890,43,ear,caɭiŋa,,,1,
205891,44,"to hear",kialaɭa,,,52,
205892,45,eye,maca,,,1,
205893,46,"to see",waɖəələ,,,77,
205894,47,"to yawn",maswaswabə,,,19,
205895,48,"to sleep",waapəcə,,,77,
205896,50,"to dream",wasipi,,,1,
205897,51,"to sit",wanənə,,,103?,
205898,52,"to stand",waidi,,,1,
205899,54,man/male,saovalay,,,"1,108",
205900,55,woman/female,ababay,,,"1,105",
205901,56,child,ɭolay,,,20,
205902,59,mother,tina,"term of reference",,1,
205903,59,mother,ina,"term of address",,1,
205904,60,father,tama,"term of reference",,1,
205905,60,father,amaa,"term of address",,1,
205906,61,house,daanə,,,41,
205907,62,thatch/roof,cavaɭi,,,2,
205908,63,name,naganə,,,1,
205909,64,"to say",kawariva,,,100,
205910,65,rope,caɭisi,,,1,
205911,66,"to tie up, fasten",pwakərəcə,,,71,
205912,67,"to sew",wacaisi,,,"1,52",
205913,68,needle,inamay,,,22,
205914,69,"to hunt",waalopo,,,1,
205915,70,"to shoot",wapana,,,1,
205916,71,"to stab, pierce",wacoɭolo,,,,
205917,72,"to hit",siatiiti,,,76,
205918,72,"to hit",waɭomay,,,,
205919,73,"to steal",koopa,,,37,
205920,74,"to kill",papacay,,,2,
205921,75,"to die, be dead",wapacay,,,1,
205922,76,"to live, be alive",moɖipi,,,1,
205923,77,"to scratch",wagacəgacə,,,62,
205924,78,"to cut, hack",waθyabə,,,39,
205925,79,stick/wood,aŋato,"tree, wood",,18,
205926,80,"to split",wabocoko,,,67,
205927,81,sharp,magaraŋə,,,41,
205928,83,"to work",wakaoŋo,,,,
205929,84,"to plant",waɭəɖəkə,,,54,
205930,85,"to choose",wapiɭi,,,1,
205931,86,"to grow",maaɖaaɖaw,,,38,
205932,87,"to swell",mwabaɭakə,,,46,
205933,88,"to squeeze",wapəə,,,1,
205934,89,"to hold",waəcəŋə,,,78,
205935,90,"to dig",waloko,,,42,
205936,91,"to buy",walaŋay,,,40,
205937,92,"to open, uncover",mwaələbə,,,"52,51",
205938,93,"to pound, beat",syaɭiboo,,,34,
205939,94,"to throw",wadokoɭo,,,61,
205940,95,"to fall",mwaciɭi,,,82,
205941,96,dog,tawpoŋo,,,40,
205942,97,bird,aðaðamə,,,2,
205943,98,egg,batoko,"Expected 0 for [k]. L? -EG",,32,
205944,99,feather,ɭomo,,,28,
205945,100,wing,paridi,,,2,
205946,101,"to fly",ŋiapalay,,,49,
205947,102,rat,koɭabaw,,,1,
205948,103,meat/flesh,bwatə,,,37,
205949,104,fat/grease,simaa,,,2,
205950,105,tail,taoθo,,,26,
205951,106,snake,soɭao,,,2,
205952,107,"worm (earthworm)",katoday,"L from Paiwan? -EG",,,
205953,108,louse,koco,,,1,
205954,109,mosquito,tolaolaoŋo,"Metathesis. Cf Tona Rukai. MR/",,76,
205955,110,spider,ɭaɭavaθə,"< *(taka)lawas",,"1,75",
205956,111,fish,kaaŋə,,,3,
205957,112,rotten,malaməkə,,,80,
205958,113,branch,palaka,,,38,
205959,114,leaf,vasaw,,,10,
205960,115,root,balacə,,,7,
205961,117,fruit,maɖo,,,2,
205962,118,grass,obolo,,,59,
205963,119,earth/soil,daədaə,ground,,30,
205964,120,stone,ɭənəgə,,,34,
205965,121,sand,ənay,,,1,
205966,122,water,acilay,,,46,
205967,123,"to flow",mwaloɖo,,,25,
205968,124,sea,timo,,,,
205969,125,salt,timo,,,2,
205970,126,lake,bayo,,,30,
205971,128,sky,sobələbələŋə,,,56,
205972,129,moon,ɖamarə,,,25,
205973,130,star,tariaw,,,45,
205974,131,cloud,əməəmə,,,80,
205975,133,rain,odalə,,,1,
205976,134,thunder,ɖərəɖərə,,,4,
205977,135,lightning,ɭikacə,,,89,
205978,136,wind,sasəvəranə,,,56,
205979,137,"to blow",waiipi,,,1,
205980,138,warm,waɖaraŋɖaŋ,hot,,78,
205981,139,cold,maakəcəɭə,,,2,
205982,140,dry,vasaw,,,,
205983,141,wet,madaapəŋə,,,,
205984,142,heavy,maatəɭəgə,,,49,
205985,143,fire,apoy,,,1,
205986,144,"to burn",kwalaobo,,,78,
205987,145,smoke,əbəɭə,,,1,
205988,146,ash,abo,,,1,
205989,147,black,maicəɭəŋə,,,2,
205990,148,white,popoli,,,111,
205991,149,red,dirərələ,,,74,
205992,152,small,tikianə,,,84,
205993,153,big,maɖaw,,,33,
205994,154,short,əɖəkanə,,,2,
205995,155,long,maɭagi,,,,
205996,157,thick,makoɖəməɭə,,,21,
205997,158,narrow,ŋwaatiki,,,52,
205998,159,wide,maŋolapa,,,23,
205999,160,"painful, sick",macaəmə,,,3,
206000,161,"shy, ashamed",matyaino,,,45,
206001,162,old,maaroɖaŋə,,,130,
206002,163,new,baavanə,,,1,
206003,164,good,maaθarili,,,77,
206004,165,"bad, evil",maalisi,,,62,
206005,166,"correct, true",pacəŋəcəŋə,,,62,
206006,167,night,maoŋo,,,2,
206007,168,day,vayanə,day,,17,
206008,168,day,vai,sun,,17,
206009,169,year,caili,"L from Mantauran? -EG",,22,
206010,170,when?,loigaanə,future,,"1,47",
206011,170,when?,koigaanə,past,,"1,42",
206012,172,"to climb",wakaapa,,,,
206013,174,"in, inside",aɖiŋi,,,38,
206014,175,above,bələŋ,,,44,
206015,176,below,ləbə,,,66,
206016,177,this,kay,,,30,
206017,178,that,koini,,,23,
206018,179,near,dəəθə,,,3,
206019,180,far,adaili,,,2,
206020,181,where?,ino,,,1,
206021,182,I,koako,,,1,
206022,182,I,-ako,,,x,
206023,183,thou,koso,,,1,
206024,183,thou,-so,,,x,
206025,184,he/she,koini,proximal,,16,
206026,185,we,kota,inclusive,,1,
