id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1368,Waima'a,"Belo et al. n.d.",wmh,waim1252,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Timor-Babar, Nuclear Timor","Antoinette Schapper","Simon Greenhill","@book{d_Beloetal_Waimaa,  title            = {Glosáriu Waima'a Caisido},  publisher        = {Ruhr-University Bochum, Department of Linguistics},  pages            = {184},  year             = {no date},  fn               = {papua\beloetal_waimaa[nd].pdf},  glottolog_ref_id = {36501},  hhtype           = {dictionary},  lgcode           = {Waima'a [wmh]},  lgfamily         = {East_Timor},  macro_area       = {Papua},  author           = {da C.A. Belo, Maurício and Bowden, John and Hajek, John and Himmelmann, Nikolaus P. and Tilman, Alexandre Vital}}"
latitude,longitude
-8.53420000000000000000,126.31700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
317266,1,hand,lime,,,"1,64",
317267,2,left,wali-haru,,,83,
317268,3,right,Wali-wana,,,1,
317269,4,leg/foot,kele,,,14,
317270,5,"to walk",laka,"Gloss 'go, walk, depart'",,1,
317271,6,road/path,dala,,,1,
317272,7,"to come",mai,,,1,
317273,8,"to turn",whali,,,8,
317274,9,"to swim",klee,,,77,
317275,10,dirty,k'omo,,,,
317276,11,dust,boo,,,1,
317277,12,skin,khuli,"Of meat, animal",,1,
317280,12,skin,kuu,"Of fruit, tree",,,
317282,13,back,tuko,,,11,
317283,14,belly,na'i,,,6,
317284,15,bone,rui,,,2,
317285,16,intestines,na'i-oli,"'large intestine < big stomach'",,54,
317286,16,intestines,na'i-ana,"'small intestine < small stomach'",,54,
317287,17,liver,ata,,,1,
317288,18,breast,susu-wai,"Glossed 'breast, breast milk'; literally, breast water'",,1,
317289,19,shoulder,basa-lie,,,6,
317290,20,"to know, be knowledgeable",nau,"Possibly a borrowing from Galolen dialects",,42,
317291,20,"to know, be knowledgeable",sohe,,,112,
317292,21,"to think",gere,,,,
317293,21,"to think",tiha,,,69,
317294,22,"to fear",ga'a,,,,
317295,22,"to fear",thaku,,,1,
317296,23,blood,raa,,,1,
317297,24,head,l'atu,,,,
317298,24,head,nhala,,,,
317299,25,neck,n'eo,,,74,
317300,25,neck,n'ero-wai,,,74,
317301,26,hair,ulu-rae,"head leaf (ASch)",,40,
317302,27,nose,turu-kai,,,"1,5,25",
317303,28,"to breathe",rei-hamae,,,81,
317304,29,"to sniff, smell",m'ahe,,,65?,
317305,30,mouth,wuwa,,,1,
317306,31,tooth,nihi,,,1,
317307,32,tongue,maa,,,7,
317308,33,"to laugh",reke,,,6,
317309,34,"to cry",tani,,,1,
317310,35,"to vomit",muto,"Also means 'spit'",,1,
317311,36,"to spit",muto,"Also means 'vomit'",,107,
317312,37,"to eat",khaa,,,1,
