id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1062,Repanbitipmbangir,"Tryon (1976)",rpn,repa1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.32650000000000000000,167.61900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257943,1,hand,βara-ᵑk,,,16,
278136,2,left,mʷayir,,,"1,59",
277410,3,right,ten-tiβoi,,,57,
278556,4,leg/foot,na-le-ᵑk,,,37,
277236,5,"to walk",-leŋ,,,60,
258120,6,road/path,ne-sel,,,1,
271203,7,"to come",-βul,,,25,
277083,8,"to turn",-ⁿdʳiau,,,34,
271382,9,"to swim",-leles,,,8,
263015,10,dirty,i-βiten,,,127,
259751,11,dust,na-maraᵑkaβ,,,84,
279089,12,skin,naulmet,na-ulmet,,1,
276190,13,back,taxi-ᵑk,,,12,
262368,14,belly,na-upte-ᵑk,,,5,
278911,15,bone,βʷiɣai,,,72,
263879,16,intestines,ne-snetegi-n,,,1,
266971,17,liver,maᵐbe,,,7,
260098,18,breast,na-sis,,,1,
256258,19,shoulder,ne-iteᵐb,,,58,
274981,20,"to know, be knowledgeable",-ⁿdʳaᵑgəle,,,"19, 89",
276780,21,"to think",-nenaβok,,,16?,
274421,22,"to fear",-metak,,,1,
278732,23,blood,na-ⁿdʳai,,,1,
254991,24,head,ᵐbʷati-ᵑk,,,9,
259609,25,neck,ⁿdele-ᵑk,,,42,
266799,26,hair,ne-βli-ᵑk,,,31,
279266,27,nose,ᵑgarse-ᵑk,,,"1,50",
273499,28,"to breathe",-ŋaβaŋaβ,,,69,
275867,29,"to sniff, smell",-roŋ-noᵐbui,,,"42, 62",
283361,30,mouth,ᵐboŋa-ᵑk,,,41,
281403,31,tooth,ne-liβo-ᵑk,,,"1,35",
280622,32,tongue,melua-ᵑk,,,"7, 42",
272459,33,"to laugh",-βisŋal,,,"84, 49",
270673,34,"to cry",-weret,,,61,
271024,35,"to vomit",-lualu,,,8,
273347,36,"to spit",-memsir,,,42,
271564,37,"to eat",-tautau,,,45,
261839,39,"to cook",i-βoisiᵑk,,,87,
274266,40,"to drink",-mun,,,"1,49",
270315,41,"to bite",-kas,,,"1, 60",
276637,42,"to suck",-səru,,,60,
278372,43,ear,ⁿdelŋa-ᵑk,,,"1, 40",
270492,44,"to hear",-reŋ,,,1,
282647,45,eye,mæta-ᵑk,,,1,
270135,46,"to see",-lis,,,"14, 94",
272281,48,"to sleep",-mʷen,,,19,
275133,49,"to lie down",-mʷanamʷan,,,15,
271926,51,"to sit",-soᵐbsoᵐb,,,40,
271747,52,"to stand",-totower,,,"2, 63",
280116,54,man/male,naᵑgu,,,97,
280300,55,woman/female,ne-tuβʷot,,,24,
279936,56,child,ne-tai,,,55,
280446,57,husband,mʷatue,,,81,
281047,58,wife,ne-tuβʷot,,,64,
279749,59,mother,aⁿde,,,17,
279568,60,father,tata,"Address term",,19,
281224,61,house,ne-imʷa,,,1,
280799,63,name,na-ksæ-ᵑk,,,"1, 35",
275442,64,"to say",-yeule,,,,
259920,65,rope,ne-tal,,,1,
273171,66,"to tie up, fasten",-tuβau,,,102,
275729,67,"to sew",-ᵐbunas,,,,
274698,69,"to hunt",-melah,,,,
276487,71,"to stab, pierce",-sa,,,14,
269956,72,"to hit",-reβüs,,,"86, 100",
274827,74,"to kill",-reβüsi-mas,,,"74, 2",
270847,75,"to die, be dead",-mas,,,1,
275286,76,"to live, be alive",-maur,,,"1, 76",
275601,77,"to scratch",-garagar,,,12,
273956,78,"to cut, hack",-ti,,,1,
259433,79,stick/wood,n-ai,,,1,
276015,80,"to split",-tekᵐbʷare,,,1,
264171,81,sharp,mæᵑgal,,,"14, 79, 81",
267437,83,"to work",meⁿdʳak,,,46,
276341,88,"to squeeze",-βusβus,,,"18, 71",
272808,89,"to hold",-βuruⁿdau,,,"34, 88",
274111,90,"to dig",-ɣil,,,1,
276930,94,"to throw",-kuᵐbux,,,84,
272105,95,"to fall",-rokiau,,,,
281582,96,dog,ᵐbʷalaiβri,,,"7, 75, 81",
282290,97,bird,na-man,,,1,
282112,98,egg,onati-nato,,,1,
283677,99,feather,ne-βli,,,1,
283182,100,wing,xaᵐbe-n,,,"1, 12",
272987,101,"to fly",-mæra,,,27,
283004,102,rat,n-asue,,,"3,77",
283829,103,meat/flesh,laᵑga-ᵐbuas,,,"15, 79, 91",
279417,104,fat/grease,i-leᵐb,Adjective?,,78,
283540,105,tail,ne-ᵐbusi,,,76,
281939,106,snake,na-mʷat,,,12,
281760,108,louse,na-kit,,,1,
282468,109,mosquito,ⁿdawas,,,"38, 89",
282826,111,fish,na-iɣe,,,1,
264021,112,rotten,i-ŋet,,,"93, 95",
283997,114,leaf,raui,,,1,
255582,115,root,warinai,,,2,
255143,116,flower,ne-teβsi,,,"53, 57",
255279,117,fruit,na-βʷani,,,"1, 26",
255432,118,grass,mʷanai,,,31,
258634,119,earth/soil,ne-ten,,,1,
257138,120,stone,ne-βat,,,1,
256960,121,sand,moβsuen,,,"1, 77",
256603,122,water,ne-yeᵐb,,,50,
274568,123,"to flow",-tetaβ,,,10,
259132,124,sea,ne-tas,,,1,
255734,127,woods/forest,na-utuis,,,,
259286,128,sky,na-mʷap,cloud,,63,
255910,129,moon,ᵐbasi,,,6,
256089,130,star,βiniβit,,,"1, 71",
256425,131,cloud,na-mʷap,,,32,
258945,132,fog,taᵐbao,,,67,
256781,133,rain,na-use,,,1,
258808,134,thunder,na-ur,,,"2, 63",
258470,135,lightning,βeβaŋ,,,12,
258298,136,wind,melase,,,78,
272632,137,"to blow",-uβ,,,4,
267564,138,warm,nautetætin,,,12,
262872,139,cold,melawai,,,,
262014,140,dry,mesemes,,,11,
262189,141,wet,i-loᵐb,,,85,
262543,142,heavy,i-neᵐb,,,71,
