id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
188,"Toba Batak","Nahason Sihotang",bbc,bata1289,,,"Austronesian, Malayo-Polynesian, Northwest Sumatra-Barrier Islands, Batak, Southern","Penny Keenan","Simon Greenhill","@misc{Sihotang-188-2005,  author = \"Nahason Sihotang\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
2.48213340373057578248,99.14062500000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
188,1,hand,taŋan,,,18,
545,2,left,sihambiraŋi,,,85,
902,3,right,sihamun,,,84,
1259,4,leg/foot,pat,,,,
1616,5,"to walk",mardalan,,,21,
1973,6,road/path,dalan,,,1,1
2330,7,"to come",ro,,,,
2687,8,"to turn",gelok,"or 24?",,25?,
3044,9,"to swim",marlaŋe,,,1,1
3401,10,dirty,rotak,,,45?,
3758,11,dust,orbuk,,,1?,1?
4115,12,skin,hulikkuliŋ,,,1,1
4472,13,back,taŋguruŋ,,,51,
4829,14,belly,butuha,,,,
5186,15,bone,holi-holi,,,,
5543,16,intestines,usus,,,24,
5900,17,liver,ate-ate,,,1,1
6257,18,breast,susu,,,1,1
6614,19,shoulder,abara,,,1,1
6971,20,"to know, be knowledgeable",boto,,,,
7328,21,"to think",marpikkir,"loan of 22?",L,22?,
7685,22,"to fear",mabiar,,,,
8042,23,blood,mudar,,,,
8399,24,head,ulu,,,1,1
8756,25,neck,rukkuŋ,,,,
9113,26,hair,obuk,,,1,1
9470,27,nose,iguŋ,,,1,1
9827,28,"to breathe",marhosa,,,,
10184,29,"to sniff, smell",maŋaŋgo,,,,
10541,30,mouth,hehe,,,1?,1
10898,31,tooth,ŋiŋi,,,30,
11255,32,tongue,dila,,,4,1
11612,33,"to laugh",mekkel,,,,
73078,34,"to cry",tumataŋis,,,1,1
73079,34,"to cry",taŋis,,,1,1
165179,34,"to cry",ilu,,,,
12326,35,"to vomit",muta-uta,,,1,1
12683,36,"to spit",marsitijur,,,,
13040,37,"to eat",maŋan,,,"1,14",1
13397,38,"to chew",makkilhil,,,,
13754,39,"to cook",maŋaloppa,,,,
14111,40,"to drink",minim,,,1,1
14468,41,"to bite",makkarat,,,1,1
14825,42,"to suck",maŋoncop,,,1,1
15182,43,ear,piŋgol,,,,
15539,44,"to hear",mabbege,,,,
