id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1338,Batuley,"Daigle 2015",bay,batu1258,,,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Aru","Antoinette Schapper","Antoinette Schapper","@mastersthesis{475272,  pages      = {313},  school     = {Leiden University},  title      = {A grammar sketch of Batuley: An Austronesian language of Aru, eastern Indonesia},  year       = {2015},  bibtexkey  = {daigle_batuley-aru2015},  fn         = {papua\daigle_batuley2015.pdf},  hhtype     = {grammar},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#g:Daigle:Batuley},  author     = {Daigle, Benjamin T.}}"
latitude,longitude
-5.81440000000000000000,134.78430000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
312404,1,hand,lim-,,,"1,64",
312405,2,left,ŋaɸ,,,3,
312406,3,right,ɸinlim,,,2,
312407,4,leg/foot,ab-,"abej, 3SG form",,38,
312408,5,"to walk",-jamor,,,,
317756,5,"to walk",-ban,,,2,
312409,6,road/path,jal,,,1,
312410,7,"to come",-mai,,,1,
312411,8,"to turn","utar ~ gutar",Loan,L,,
312412,9,"to swim",-naen,,,"1,45",
312413,10,dirty,kotor,Loan,L,,
312414,12,skin,kal-,"kalej, 3SG form",,"1,93",
312415,13,back,bedl-,"bedil, 3SG form",,92,
312416,14,belly,tubor,,,3,
312417,15,bone,tuil,,,"1,25",
312418,17,liver,at,,,1,
312419,18,breast,ɸol,,,19,
312420,19,shoulder,ɸer,,,1,
312421,20,"to know, be knowledgeable",-rag,,,47,
312422,21,"to think",-ɸikir,Loan,L,,
312423,22,"to fear",-bebar,,,3,
312424,23,blood,gun,,,57,
312425,24,head,gul-,"guil, 3SG form",,1,
312426,25,neck,ɡaŋr-,"ɡaŋur, 3SG form",,119,
312427,26,hair,ɸug,,,1,
312428,27,nose,jurn-,"jurin, 3SG form",,1,
312429,29,"to sniff, smell",-juron,"< nose",,88,
312430,30,mouth,ɸaɸ-,"ɸaeɸ, 3SG form",,1,
312431,31,tooth,nen-,"neyen, 3SG form",,1,
312432,32,tongue,kabelr-,"kabeler, 3SG form",,8,
312433,33,"to laugh",-mael,,,3,
312434,34,"to cry",-taen,,,1,
312435,35,"to vomit",-loŋ,,,12,
312436,36,"to spit",-ɸeilog,,,,
312437,37,"to eat","-ag (tr.)","prefix and root fused",,1,
312438,37,"to eat","-gai (intr.)","prefix and root fused",,"1,50",
312439,38,"to chew",-tomal,,,,
312440,39,"to cook",-nai,,,3,
312441,40,"to drink",-en,"prefix and root fused",,1,
312442,41,"to bite","-kar ~ -gar",,,1,
312443,42,"to suck",-utog,,,35,
312444,43,ear,taɡr-,"taɡer, 3SG root",,2,
312445,44,"to hear",-reŋar,,,1,
312446,45,eye,mat-,"mates, 3SG root",,1,
312447,46,"to see",-it,,,1,
312448,47,"to yawn",-ɸaŋa,"typically with r- prefix",,,
312449,48,"to sleep",-in,"prefix and root fused",,4,
312450,49,"to lie down",-in,"prefix and root fused",,1,
312451,50,"to dream",-ɸir,,,58,
312452,51,"to sit",-talar,,,4,
312453,52,"to stand",-tabrer,,,3,
312454,53,"person/human being",tamata,,,"1,66",
312455,54,man/male,il,,,110,
312456,55,woman/female,kodar,,,46,
312457,56,child,an-,"anes, 3SG form; gwau 'non-kin child', gogobu 'children'",,1,
312458,57,husband,il,"also 'man, male'",,,
312459,58,wife,kodar,"also 'woman, female'",,34,
312460,59,mother,jin-,"jin, 3SG form",,"1,48",
312461,60,father,am-,"aem, 3SG form",,1,
312462,61,house,leɸ,,,66,
312463,62,thatch/roof,aun,"tael 'roof thatch', aun 'thatch roof'",,24,
312464,63,name,ŋaran,,,1,
312465,64,"to say",-ɸei,"-ag 'say/watch'",,,
312466,64,"to say",-ag,"-ag 'say/watch'",,148,
312467,65,rope,sol,,,"1,36",
312468,66,"to tie up, fasten",-sol,"derived for -sol",,144,
312469,67,"to sew",-je,,,"2,9",
312470,68,needle,leleam,,,10,
312471,69,"to hunt","-ka ~ -ga","also 'chase'",,82,
312472,70,"to shoot",-an,,,1,
312473,71,"to stab, pierce",-sur,,,86,
312474,71,"to stab, pierce",-aes,,,85,
312475,72,"to hit",-dawar,,,26,
312476,72,"to hit","-kor ~ -gor",,,96,
312477,73,"to steal",-naŋa,,,"1,59",
312478,74,"to kill",-ɸun,,,1,
312479,75,"to die, be dead",-oi,,,38,
312480,76,"to live, be alive",air-,aire,,70,
312481,77,"to scratch",-gelal,,,,
312482,78,"to cut, hack",-ses,,,3,
312483,78,"to cut, hack",-siɸan,,,111,
