id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1508,ʰMoavekɛ,"Leenhardt (1946)",mrk,hmwa1243,"Leenhardt, Maurice. 1946. Langues et dialectes de l'Austro-Mèlanèsie","Transcription converteⁿd to IPA based on author's phonetic descriptions.Except: some vowels;    [r̃] = \"dental nasalised liquid\"; and    [’], which I assume to be glottal stop but the author does not explicitly discuss.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, North, Hmwaveke","Mary Walworth & John Lynch",,"@book{303461,  address    = {Paris},  author     = {Leenhardt, Maurice},  pages      = {697},  publisher  = {Institut d'Ethnologie},  series     = {Travaux et Mémoires de l'Institut d'Ethnologie},  title      = {Langues et dialectes de l'Austro-Mélanésie},  volume     = {XLVI},  year       = {1946},  besttxt    = {ptxt2papualeenhardt_austro-melanesie1946_o.txt},  fn         = {papualeenhardt_austro-melanesie1946.pdf, papualeenhardt_austro-melanesie1946pages.pdf, papualeenhardt_austro-melanesie1946_o.pdf},  hhtype     = {overview;comparative;wordlist;specific_feature},  inlg       = {French [fra]},  lgcode     = {Ajië [aji], Arha = Arhâ [aqr], Aro = Arhö [aok], Boewe = Orowe [bpk], Sirhe = Sîshëë [sih], Neku [nek], Ciri = Tiri [cir], Anesu = Xârâcùù [ane], Aragure = Xârâgurè [axx], Dubea = Drubea [duf], Kapone = Numèè [kdk], Pati = Paicî [pri], Camuki = Cemuhî [cam], Pinje = Pije [piz], Poai = Fwâi [fwa], Nemi = Nemi [nem], Wamoang = Waamwang [wmn], Jawe [jaz], Moenebeng = Caac [msq], Yalasu = Balade [NOCODE_Balade], Belep = Belep Nyelâyu [yly], Nenema = Nêlêmwa-Nixumwak [nee], Koumac = Nêlêmwa-Nixumwak [nee], Nua/Bonde = Yuanga [nua], Poapoa = Pwapwâ [pop], Poamei = Pwaamei [pme], Moaveke = Hmwaveke [mrk], Moaeke = Vamale [mkt], Aveke = Haveke [hvk], Aeke = Haeke [aek], Nengone [nen], Iwatenu = Nengone [nen], De'u = Dehu [dhv], Miñ = Dehu [dhv], Iai = Iaai [iai]},  macro_area = {Papunesia},  oclc       = {870114007},  src        = {hh}}"
latitude,longitude
-20.92460000000000000000,164.76800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
337838,1,hand,si,,,10,
337875,2,left,"ja’e ɣʷalaᵐben",,,32,
337907,3,right,"ja’e ju sin",,,24,
337948,4,leg/foot,"xʰa n",,,100,
337985,5,"to walk","voa fano",,,2,
338019,6,road/path,foaⁿdan,,,"5,1",
338052,7,"to come",’ame,,,1,
338084,8,"to turn",t̪’awet̪eke,,,93,
338116,9,"to swim",som,,,97,
338149,11,dust,ʰmuⁿdop,,,"105,65",
338183,13,back,"jai n",,,12,
338217,14,belly,"jia n",,,1,
338251,16,intestines,"xʰot̪’a n",,,91,
338285,17,liver,"xʰi: n",,,1,
338320,18,breast,"t̪’i n",,,1,
338354,19,shoulder,"ᵐboaukesi n",,,"65,40",
338387,20,"to know, be knowledgeable",ca’inan,,,116,
338421,21,"to think",muɲima,,,28,
338454,23,blood,"feⁿdala n",,,46,
338489,24,head,"ᵐboa n",,,9,
338523,25,neck,"ɲo n",,,18,
338557,26,hair,"vun ᵐboa n",,,31,
338591,27,nose,"foaⁿdi n",,,14,
338627,29,"to sniff, smell",ʝaᵐbi,,,117,
338659,30,mouth,"ɲivoa n",,,36,
338692,31,tooth,"vacinua n",,,"6,1",
338726,32,tongue,"u ʰpa n",,,47,
338764,35,"to vomit","muja ke",,,1,
338799,37,"to eat",xʰuixaman,,,"1,55",
338841,40,"to drink",wuⁿdu,,,6,
338842,40,"to drink",t̪’avo,,,68,
338879,42,"to suck",ⁿdit̪,,,25,
338912,43,ear,"jena n",,,1,
338945,44,"to hear",macake,,,79,
338977,45,eye,"nejan man",,,1,
339018,46,"to see",ɲot̪,,,9,
339019,46,"to see",xalake,,,125,
339053,48,"to sleep",mit̪’io,,,,
339084,49,"to lie down",majit̪,,,37,
339116,50,"to dream",xʰaɲip,,,"1,60",
339149,53,"person/human being","apuli kea",,,"93,95",
339207,54,man/male,xaʝu,,,22,
339208,54,man/male,"xaʝu kea",,,22,
339271,55,woman/female,t̪’amo,,,119,
339272,55,woman/female,moaⁿdan,,,119,
339345,57,husband,"xat̪o n",,,"2,31",
339381,58,wife,"’t̪apo n",,,"5,105",
339415,59,mother,ɲa,,,"1,83",
339450,60,father,"jamoa n",,,1,
339484,61,house,moa,,,1,
339519,62,thatch/roof,t̪aginoa,,,20,
339552,64,"to say",vi,,,"13,103",
339585,65,rope,o:t̪,,,31,
339621,68,needle,"ⁿdo ᵐboa",,,44,
339655,72,"to hit",cat̪ea,,,10?,
339693,75,"to die, be dead",mɛᵐboan,,,"1,44",
339733,78,"to cut, hack",t̪’agavi,,,134,
339734,78,"to cut, hack",xaʰneɲivoan,,,137,
339772,79,stick/wood,"xʰulan ʝek",,,"7,47",
339773,79,stick/wood,ʰmoauvan,,,"48,50",
339807,84,"to plant",cãmi,,,73,
339839,85,"to choose",samui,,,7,
339870,92,"to open, uncover",t̪aven,,,39,
339903,93,"to pound, beat",t̪’a,,,20,
339904,93,"to pound, beat",t̪’ake,,,20,
339941,95,"to fall",t̪ipoa,,,130,
339942,95,"to fall",poaɣʷe,,,130,
339977,96,dog,xakan,,,43,
340012,97,bird,manik,,,1,
340046,101,"to fly",t̪ẽn,,,90,
340093,102,rat,xʰot̪’ap,,,95,
340094,102,rat,sine,,,96,
340095,102,rat,capʷek,,,95,
340136,107,"worm (earthworm)",ᵐbet̪,,,11,
340170,109,mosquito,xa’ep,,,26,
340204,110,spider,ɲak,,,94,
340238,111,fish,ɲuk,,,9,
340272,113,branch,"sin ʝek",,,58,
340306,114,leaf,ⁿdon,,,1,
340341,115,root,"wa: n",,,2,
340375,117,fruit,xʰapoen,,,1,
340409,119,earth/soil,ⁿdop,,,11,
340444,120,stone,vaik,,,1,
340478,121,sand,ʰmewan,,,31,
340512,122,water,we,,,2,
340547,124,sea,jat̪i,,,1,
340581,128,sky,caⁿdawec,,,61,
340616,129,moon,poɛ,,,52,
340650,130,star,xʰafut̪’iŋ,,,1?,
340684,131,cloud,sat̪’e,,,85,
340717,133,rain,ut̪a,,,1,
340750,134,thunder,ɣʷala,,,2,
340783,135,lightning,savo,,,97,
340816,136,wind,siup,,,91,
340855,138,warm,xʰinu’aŋ,,,11,
340888,139,cold,xʰim,,,128,
340921,140,dry,ʝaᵐboat̪,,,52,
340955,141,wet,t̪it̪i,,,111,
340989,143,fire,mae,,,51,
341023,145,smoke,ʰmu,,,"2,76",
341057,146,ash,ⁿdap,,,1,
341092,147,black,fiŋ,,,99,
341128,148,white,foavat̪,,,11,
341160,149,red,t̪ana,,,2?,
341196,150,yellow,we’aŋ,,,92,
341229,151,green,vun,,,19?,
341261,152,small,ɣʷat̪in,,,,
341294,153,big,xʰopoen,,,14,
341329,156,thin,xaleⁿdep,,,63,
341361,157,thick,t̪’aᵐbo,,,70,
341397,160,"painful, sick",sinu,,,106?,
341443,162,old,va’i,,,71,
341480,163,new,"ᵐboaxa ʰnaŋ",,,53,
341513,164,good,xe’a,,,136,
341547,165,"bad, evil",xʰa:,,,"1,99",
341581,166,"correct, true",jikiju,,,99,
341615,167,night,ᵐboen,,,1,
341649,168,day,xat̪,,,51,
341684,170,when?,ɲet̪,,,1?,
341724,174,"in, inside",can,,,15,
341756,179,near,pat̪emoano,,,113,
341791,180,far,’o:t̪,,,97,
341827,181,where?,ɲave,,,3,
341863,182,I,ʝo,,,1,
341896,183,thou,go,,,1,
341929,184,he/she,kon,,,1,
341930,184,he/she,ke,,,1,
341983,185,we,ga,,,,
341984,185,we,ᵐbe,,,,
342019,186,you,voe,,,1,
342050,187,they,le,,,"1,70",
342090,188,what?,"ko ⁿda",,,1,
342121,192,and,ma,,,2,
342153,193,if,celama,,,"26,3",
342186,195,"no, not",’ai,,,10,
342219,196,"to count",fine,,,26,
342257,197,One,sec,,,14,
342291,198,Two,t̪alo,,,1,
342325,199,Three,t̪’ien,,,1,
342359,200,Four,favac,,,"1,65",
342393,201,Five,nim,,,"1,15",
342427,202,Six,"nim ᵐboa sec",,,,
342460,203,Seven,"nim ᵐboa t̪’alo",,,,
342494,204,Eight,"nim ᵐboa t̪’ien",,,,
342527,205,Nine,"nim ᵐboa favak",,,,
342562,206,Ten,vajilu,,,12,
342593,207,Twenty,"sec apulik",,,,
342623,209,"One Hundred","nim apulik",,,,
