id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
402,Bilibil,"Malcolm Ross",brz,bilb1241,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Ngero-Vitiaz, Vitiaz, Bel","Janet Moody",,"@misc{Ross-402-2006,  author = \"Malcolm Ross\",  date = \"2006\",  howpublished = \"personal communication\"}"
latitude,longitude
-5.83022199781699423937,146.45411492277980869403
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
107520,1,hand,niman,,,"1,66",
107521,2,left,ŋasik,,,19,
107522,3,right,waŋ,,,1,
107523,4,leg/foot,ni?e/n,"? = something crossed out",,63,
107524,4,leg/foot,nien,,,63,
107525,5,"to walk",-tor,,,37,
107672,5,"to walk",au,,,68,
107673,5,"to walk",-la,"(he) goes",,"1, 69",
107527,6,road/path,dal,,,1,
107528,7,"to come",-sa,,,21,
107678,8,"to turn",-buli,,,28,
107679,8,"to turn",daŋsa,,,77,
107530,9,"to swim",-log,,,28,
107531,10,dirty,nuni,,,42,
107532,11,dust,sogohon,"'n' could be 'u'",,59,
107533,12,skin,tinin,,,31,
107534,13,back,masapen,,,38,
107535,14,belly,luan,,,37,
107536,16,intestines,tiŋain,,,"1,85",
107537,17,liver,aten,,,1,
107538,18,breast,su,,,1,
107539,22,"to fear",-rer,,,29,
107540,23,blood,dar,,,1,
107694,24,head,patu/n,head,,9,
107695,24,head,baku/n,'knob',,53,
107542,25,neck,buru/n,'top',,68,
107543,26,hair,raon,,,40,
107544,27,nose,vin,,,1,
107545,28,"to breathe","yaiŋ -ŋal-",,,67,
107546,29,"to sniff, smell",ruŋan,"POc *rro?oR 'hear, perceive'",,29,
107547,30,mouth,aua-,"could be ana",,36,
107548,31,tooth,livo/n,,,"1,35",
107549,31,tooth,maŋaun,"molar tooth",,,
107550,32,tongue,balen,,,33,
107551,33,"to laugh",-iwa,,,,
107698,34,"to cry",nteŋe(nn),"first n is unclear",,1,
107699,34,"to cry",-ta,,,"1,77",
107553,35,"to vomit",-lu,,,8,
107554,36,"to spit",uran,Spittle,,,
107555,37,"to eat",-ani,,,1,
107556,39,"to cook",-mamari,"bakes (in earth oven)",,77,
107557,39,"to cook",-nai,"bakes (over fire)",,3,
107558,40,"to drink",-mu,,,"1,49",
107559,42,"to suck",-musi,,,6,
107560,43,ear,tiliŋa,,,1,
107561,44,"to hear",-loŋ,,,"1, 36",
107562,45,eye,malau,"could be malan",,1,
107563,46,"to see",-lele,"*t > l",,1,
107564,48,"to sleep",-en,,,8,
107565,51,"to sit",-mand,"is sitting",,18,
107566,54,man/male,tamol,,,"12,14",
107567,55,woman/female,pain,,,"1,106",
107568,56,child,nanu/n,,,"5, 38",
107569,57,husband,"i wa/n","could be: iwa/n",,2,
107570,58,wife,"i wa/n","could be: iwa/n",,1,
107571,59,mother,tina-nen,,,1,
107572,60,father,tama-,,,1,
107573,61,house,amb,,,23,
107574,63,name,ŋian,,,20,
107714,64,"to say",-biliani,,,,
107715,64,"to say",bol,,,50,
107576,65,rope,moli,string,,29,
107577,66,"to tie up, fasten",-pou,,,11,
107578,69,"to hunt",-tor,,,49,
107718,70,"to shoot",-pene,,,1,
107719,70,"to shoot",-pan,,,1,
107580,71,"to stab, pierce",-toroti,,,,
107581,72,"to hit",-riu,"(he) fights",,,
107582,74,"to kill",-huni,,,1,
107583,75,"to die, be dead",-mat,,,1,
