id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
859,"Bikol (Bisakol)","Roberto Gimoro",bcl,cent2087,"Bisakol is the dialect spoken by the people of Bulan, Matnog, Irosin, Bulusan, Gubat, Sta Magdalena and other adjacent towns of the province of Sorsogon, Bikol Region.",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bikol, Coastal, Naga","Roberto Gimoro",,"@misc{Gimoro-859-2011,  author = \"Roberto Gimoro\",  date = \"2011\",  howpublished = \"personal communication\"}"
latitude,longitude
13.75740000000000000000,123.40300000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
217130,1,hand,kamut,,,"21,68",
217131,2,left,wala,,,"25,68",
217132,3,right,tuo,,,"5,25",
217338,4,leg/foot,tabay,,,,
217339,4,leg/foot,siki,,,24,
217134,5,"to walk",malakaw,,,1,
217343,6,road/path,dalan,,,1,
217344,6,road/path,agihan,,,56,
217136,7,"to come",makanhi,,,,
217137,8,"to turn",maliko,,,21,
217138,9,"to swim",malangoy,,,1,
217139,10,dirty,maati,,,118,
217140,11,dust,alpog,,,"1,51",
217141,12,skin,balat,,,21,
217566,12,skin,panit,,,2,
217142,13,back,likud,,,1,
217143,14,belly,tiyan,,,1,
217144,15,bone,tul-ang,,,1,
217145,16,intestines,bituka,,,21,
217146,17,liver,atay,,,1,
217147,18,breast,dudo,,,,
217148,19,shoulder,abaga,,,1,
217149,20,"to know, be knowledgeable",maaram,,,58,
217150,21,"to think",maisip,,,46,
217151,22,"to fear",mahaduk,,,,
217152,23,blood,dugo,,,16,
217153,24,head,ulo,,,1,
217154,25,neck,liog,,,1,
217155,26,hair,buhok,,,"1,65",
217156,27,nose,irong,,,1,
217157,28,"to breathe",hangos,,,"23,24",
217347,29,"to sniff, smell",mahamot,,,31,
217348,29,"to sniff, smell",mabaho,,,71,
217159,30,mouth,hiwa,,,,
217160,31,tooth,ngipon,,,"1,48",
217161,32,tongue,dila,,,4,
217162,33,"to laugh",matinawa,,,1,
217163,34,"to cry",maghibi,,,,
217164,35,"to vomit",magsuka,,,9,
217165,36,"to spit",magluda,,,1,
217166,37,"to eat",kumaon,,,1,
217167,38,"to chew",mama,,,1,
217168,39,"to cook",magluto,,,20,
217169,40,"to drink",uminom,,,1,
217170,41,"to bite",kagat,,,1,
