id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1068,Aore,"Tryon (1976)",aor,aore1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.57530000000000000000,167.16600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257928,1,hand,pisu-,"etym. *bisu 'finger'",,26,
278122,2,left,marau-,,,2,
277396,3,right,matua-,,,"5, 37",
278541,4,leg/foot,lotu-,,,47,
278542,4,leg/foot,ᵐbalo-,,,33,
277221,5,"to walk",v̈anv̈ano,,,2,
258106,6,road/path,sala,,,1,
271188,7,"to come",m̈a,,,1,
277071,8,"to turn",ᵐbosia,,,20,
271368,9,"to swim",karu,,,5,
259740,11,dust,"asu nina",,,41,
279074,12,skin,uri-,,,"1, 80",
276175,13,back,aⁿdʳiu-,,,82,
262353,14,belly,tia-,,,1,
278896,15,bone,sui-,,,52,
263869,16,intestines,tine-,,,1,
266958,17,liver,ᵐbeᵐbe-,,,"7, 54",
260084,18,breast,susu-,,,1,
256245,19,shoulder,solsola,,,,
274968,20,"to know, be knowledgeable",m̈ataβsaɣia,,,45,
274407,22,"to fear",m̈ataɣa,,,1,
278717,23,blood,ⁿdʳae-,,,1,
254976,24,head,patu-,,,9,
259594,25,neck,ali-,,,62,
266785,26,hair,βulu-,,,31,
279251,27,nose,kalsu-,,,"1,60",
273486,28,"to breathe",ŋora,,,13,
275854,29,"to sniff, smell",ᵐporonia,,,,
283346,30,mouth,siŋo-,,,55,
281388,31,tooth,uⁿdʳu-,,,18,
280607,32,tongue,&e&e-,,,"7, 41",
272445,33,"to laugh",m̈ana,,,51,
271010,35,"to vomit",lua,,,8,
273333,36,"to spit",lito,,,"37,101",
271549,37,"to eat",ɣanɣan,,,1,
261826,39,"to cook",noɣa,,,21,
274251,40,"to drink",inu,,,1,
270300,41,"to bite",atia,,,"1, 55",
276625,42,"to suck",raom̈ia,,,"50, 64",
278357,43,ear,poro-,,,16,
270477,44,"to hear",roŋoa,,,1,
282632,45,eye,mata-,,,1,
270120,46,"to see",ɣonea,,,,
272266,48,"to sleep",surumⁿdʳinalio,,,32,
275119,49,"to lie down",ⁿdʳaⁿdʳani,,,77,
271911,51,"to sit",ate,,,109,
271732,52,"to stand",turu,,,"2, 69",
280101,54,man/male,lanale,,,"1, 71",
280285,55,woman/female,siβoi,,,89,
279921,56,child,natu-,,,5,
279735,59,mother,soɣo,,,,
279554,60,father,tam̈a-,,,1,
281210,61,house,aima,,,1,
280785,63,name,isa-,,,66,
275426,64,"to say",βtia,,,47,
259906,65,rope,asi,,,58,
273158,66,"to tie up, fasten",lasia,,,87,
276477,71,"to stab, pierce",saria,,,14,
269943,72,"to hit",olsua,,,102,
270832,75,"to die, be dead",m̈ate,,,1,
275273,76,"to live, be alive",m̈auru,,,"1, 76",
275587,77,"to scratch",raros,,,69,
273942,78,"to cut, hack",asaloa,,,,
259420,79,stick/wood,malamala,,,,
264159,81,sharp,βoro,,,78,
267425,83,"to work",saɣasaɣa,,,33,
276329,88,"to squeeze",siwa,,,84,
272795,89,"to hold",tauria,,,35,
274097,90,"to dig",elia,,,1,
276917,94,"to throw",ᵐbarua,,,86,
272092,95,"to fall",sov̈,,,13,
281567,96,dog,βiriu,,,"7, 75, 77, 80",
282275,97,bird,m̈asi,,,24,
282097,98,egg,putu-,,,68,
283168,100,wing,aᵐ̈ba-,,,"1, 12",
272973,101,"to fly",v̈iⁿdʳi,,,76,
282990,102,rat,ariv̈,,,18,
283815,103,meat/flesh,βisiɣo-,,,10,
279403,104,fat/grease,uro-,,,44,
283525,105,tail,βiⁿdʳi-,,,76,
281925,106,snake,mata,,,12,
281746,108,louse,ut,,,1,
282454,109,mosquito,moɣi,,,"1,80",
282811,111,fish,m̈asin-tas,,,53,
283982,114,leaf,rau-,,,1,
255568,115,root,wari-,,,2,
255133,116,flower,v̈ira-,,,35,
255265,117,fruit,βua-,,,"1, 26",
255419,118,grass,ⁿdʳoβu-,,,75,
258619,119,earth/soil,βatane,,,"1, 66",
257123,120,stone,tila,,,43,
256945,121,sand,one,,,1,
256589,122,water,ae,,,2,
274556,123,"to flow",sari,,,33,
259118,124,sea,tas,,,1,
255722,127,woods/forest,utaβono,,,7?,
259273,128,sky,tailaŋ,,,"1, 61",
255895,129,moon,v̈itu,,,53,
256074,130,star,"v̈ita βaβora",,,"1, 72",
