id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
571,Sengga,"Tryon & Hackman (1983)",baa,baba1268,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Choiseul","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-7.00000000000000000000,156.83333300000001031549
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
149148,1,hand,kərisi,arm,,12,
149149,2,left,məri,left,,"1,59",
149150,3,right,ndekana,right,,34,
149151,4,leg/foot,nikini,leg,,18,
149152,5,"to walk",tati,walk,,65,
149153,5,"to walk",zozo,walk,,22,
149154,5,"to walk","zo nĵolo","go down",,,
149155,5,"to walk",zo,go,,22,
149156,5,"to walk","zo puka","go up",,,
149157,6,road/path,zokka,road,,7,
149158,7,"to come",me,come,,1,
149159,8,"to turn",ləŋa,turn,,40,
149160,8,"to turn",lemboro,turn,,38,
149161,9,"to swim",seŋge,bathe,,46,
149162,9,"to swim",araŋa,swim,,48,
149163,9,"to swim",ŋgavelo,swim,,47,
149164,10,dirty,pɔtɔ,dirty,,15,
149165,11,dust,kau,dust,,17,
149166,12,skin,kəkəpa,skin,,12,
149167,13,back,tɔtaka,back,,56,
149168,14,belly,sea,belly,,63,
149169,15,bone,pœnda,bone,,8,
149170,16,intestines,kɔmba,guts,,17,
149171,17,liver,kɔla,liver,,8,
149172,18,breast,sɔsu,breast,,1,
149173,20,"to know, be knowledgeable",utini,know,,64,
149174,21,"to think",nənə,think,,16,
149175,22,"to fear",isi,fear,,45,
149176,23,blood,mandaka,blood,,6,
149177,24,head,mbœtu,head,,9,
149178,25,neck,kokunu,neck,,25,
149179,26,hair,polu,"hair (body)",,31,
149180,27,nose,zeŋo,nose,,36,
149181,28,"to breathe",ŋasapua,breathe,,41,
149182,29,"to sniff, smell",nəmbo,smell,,51,
149183,30,mouth,nĵopa,mouth,,52,
149184,31,tooth,kikere,tooth,,8,
149185,32,tongue,luleme,tongue,,"7, 17",
149186,33,"to laugh",mbere,laugh,,55,
149187,34,"to cry",ŋgila,cry,,35,
149188,35,"to vomit",ndula,vomit,,18,
149189,36,"to spit",kokosu,spit,,"14, 89",
149190,37,"to eat",aki,eat,,38,
149191,40,"to drink",əkembi,drink,,24,
149192,41,"to bite",lumbe,bite,,37,
149193,42,"to suck",nurepe,suck,,79,
149194,43,ear,taiaŋa,ear,,1,
149195,44,"to hear",ase,hear,,10,
149196,45,eye,mata-e,eye,,1,
149197,46,"to see",mia,see,,55,
149198,48,"to sleep",pamu,sleep,,51,
149199,49,"to lie down",kele,"lie down",,42,
149200,51,"to sit",toŋunu,sit,,21,
149201,52,"to stand",ndere,stand,,10,
149202,53,"person/human being",mbəsi,person,,12,
149203,54,man/male,like,man,,15,
149204,55,woman/female,ŋgole,woman,,42,
149205,56,child,sɔ,child,,9,
149206,59,mother,sina-e,mother,,1,
149207,59,mother,tina,mother,,1,
149208,60,father,tama-e,father,,1,
149209,61,house,tɔke,house,,39,
149210,61,house,pande,house,,8,
149211,62,thatch/roof,mbəmbəu,thatch,,47,
149212,62,thatch/roof,rupɔto,thatch,,12,
149213,63,name,taritɔŋo,name,,7,
149214,64,"to say",səna,say,,74,
149215,65,rope,suni,rope,,45,
149216,66,"to tie up, fasten",nukese,tie,,53,
149217,66,"to tie up, fasten",pose,tie,,56,
149218,67,"to sew",səra,sew,,18,
149219,69,"to hunt",tavi,hunt,,41,
149220,71,"to stab, pierce",pəŋgo,stab,,16,
149221,72,"to hit",rəmbɔ,"hit (stick)",,72,
149222,72,"to hit",sœma,"hit (stick)",,18,
149223,73,"to steal",soko,steal,,13,
149224,74,"to kill",vəe,kill,,16,
