id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1233,"Letemboi (Aingelemolesa)","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1233-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
294167,1,hand,a-vara-,,,16,
294168,2,left,dalmier,,,"1,59",
294169,3,right,boraŋɛnɛ,,,30,
294170,5,"to walk",-laŋə,,,60,
294171,6,road/path,nɛ-sɛle,,,1,
294172,7,"to come",-pul,,,25,
294173,8,"to turn",-ⁿdʳi,,,34,
294174,9,"to swim",-lɛlɛse,,,8,
294175,10,dirty,lɛlɛᵑge,,,129,
294176,11,dust,a-tɛnsɛle,,,97,
294177,12,skin,na-wulwul,,,"1, 81",
294178,13,back,na-taːg-,,,12,
294179,14,belly,a-avtʰ-,,,"5, 15",
294180,15,bone,na-βʷigai,,,72,
294181,16,intestines,nɛ-sne,,,1,
294182,17,liver,na-maːᵐbora,,,"7, 53",
294183,18,breast,na-asis,,,"1, 55",
294184,19,shoulder,na-ᵐbʷsvere,,,"1, 65",
294185,20,"to know, be knowledgeable",-raŋ-,,,19,
294186,21,"to think",-ⁿdʳam-,,,13,
294187,22,"to fear",-mɛtaːk,,,1,
294188,23,blood,nɘ-ⁿdʳei,,,1,
294189,24,head,ᵐbʷat-,,,9,
294190,25,neck,nɛ-ⁿdɛl-,,,42,
294191,26,hair,nɛ-βil,,,31,
294192,27,nose,na-ᵑgars-,,,"1,50",
294193,29,"to sniff, smell",-mus,,,65,
294194,30,mouth,na-ᵐbʷɔŋ-,,,41,
294195,31,tooth,nɛ-lʊβʷ-,,,"1,35",
294196,32,tongue,nɛ-mɛlu,,,"7, 42",
294197,33,"to laugh",-βɪsɛŋal,,,"84, 49",
294198,34,"to cry",-uarɛtɛ,,,61,
294199,35,"to vomit",-lualuəʰ,,,8,
294200,36,"to spit",-mɛmɪsr,,,42,
294201,37,"to eat",-tautau,,,45,
294202,39,"to cook",-tntn,,,9,
294203,40,"to drink",-tawajɛᵐbe,,,55,
294204,43,ear,ɛ-ⁿdɛlɛŋ-,,,"1, 40",
294205,44,"to hear",-raune,,,1,
294206,45,eye,ɛ-mɛtʰ-,,,1,
294207,46,"to see",-lɤs,,,"14, 94",
294208,48,"to sleep",-mʷone,,,19,
294209,49,"to lie down",-monɛndau,,,"15, 91",
294210,50,"to dream",-ᵐbʷari,,,10,
294211,51,"to sit",-samᵇ,,,40,
294212,52,"to stand",-tɛre,,,"2, 69",
294213,54,man/male,hə-moɣot,,,94,
294214,55,woman/female,hɛ-təβʷote,,,24,
294215,56,child,teɪᵐbʊrai,,,78,
294216,57,husband,"a-mugut tɪgɪne",,,"80, 82",
294217,58,wife,"ne-tuβʷote tɪgɪne",,,"64, 83",
294218,59,mother,aⁿde,,,17,
294219,61,house,ne-mɔ,,,1,
294220,62,thatch/roof,raiete,,,"1, 61",
294221,63,name,na-ksɛ,,,"1, 35",
294222,64,"to say",-sɛre,,,113,
294223,66,"to tie up, fasten",-tu-,,,102,
294224,67,"to sew",-tɛr,,,13,
294225,69,"to hunt",-karar,,,59,
294226,70,"to shoot",-fʷɪni,,,1,
294227,70,"to shoot",-vɪni,,,1,
294228,71,"to stab, pierce",-tr,,,14,
294229,72,"to hit",-ravis,,,"86, 100",
294230,73,"to steal",-marak,,,52,
294231,74,"to kill",-ravisɪᵐbɪn,,,"74, 1",
294232,75,"to die, be dead",-mas,,,1,
294233,76,"to live, be alive",-maur,,,"1, 76",
294234,77,"to scratch",-kaikai,,,71,
294235,78,"to cut, hack",-tak,,,1,
294236,79,stick/wood,na-i,,,1,
294237,80,"to split",-takᵐborai,,,"1, 62",
294238,81,sharp,maᵑgan,,,"14, 79",
294239,82,"dull, blunt",sɛmaŋalvai,,,66,
294240,83,"to work",-rak,,,46,
294241,84,"to plant",-kabʷak,,,60,
294242,87,"to swell",-lɛᵐbe,,,67,
294243,88,"to squeeze",-ᵐbus,,,"18, 71",
294244,89,"to hold",-forɛndau,,,"34, 88",
294245,90,"to dig",-kl,,,1,
294246,91,"to buy",-vul,,,1,
294247,92,"to open, uncover",-savan,,,24,
294248,93,"to pound, beat",-ravravis,,,46,
294249,94,"to throw",-kuᵐbuk,,,84,
294250,95,"to fall",-mor,,,57,
294251,96,dog,pruman,,,"10, 83",
294252,97,bird,nɘ-man,,,1,
294253,98,egg,na-mobi,,,67,
294254,99,feather,ɛ-vɛli,,,1,
294255,101,"to fly",-al,,,75,
294256,102,rat,asua,,,"3, 77",
294257,103,meat/flesh,alaŋa(ᵐbʷos),,,"15, 79, 91",
294258,105,tail,ɛ-pɛlɛᵐbɛsi,,,"76, 64",
294259,106,snake,na-mʷote,,,12,
294260,107,"worm (earthworm)",ɛ-ⁿdɛlas,,,"68, 64",
294261,108,louse,na-agʊt,,,1,
294262,109,mosquito,nɛ-togas,,,"38, 48",
294263,110,spider,nɛ-ⁿdaŋalɛ,,,62,
294264,111,fish,na-igə,,,1,
294265,112,rotten,ŋɛte,,,"93, 95",
294266,113,branch,saŋi,,,2,
294267,115,root,a-waːri,,,2,
294268,116,flower,nɛ-tevsi,,,"53, 57",
294269,118,grass,nɛ-mʷonai,,,31,
294270,119,earth/soil,nɘ-tɘne,,,1,
294271,120,stone,nɘ-βat,,,1,
294272,121,sand,nə-mɛrsewən,,,"1, 81",
294273,122,water,ne-ɛmp,,,50,
294274,124,sea,nɛ-tas,,,1,
294275,127,woods/forest,na-iⁿdua,,,61,
294276,128,sky,nɛ-mɛsau,,,63,
294277,129,moon,nɛ-ᵐbasi,,,6,
294278,130,star,nɛ-vʊnvʊt,,,1,
294279,131,cloud,na-map,,,32,
294280,133,rain,na-ause,,,1,
294281,135,lightning,na-aᵐbɛle,,,"26, 70",
294282,137,"to blow",-rap,,,40,
294283,140,dry,tɛrɛmɛsɛ,,,11,
294284,141,wet,lamᵇ,,,85,
294285,142,heavy,nɛmᵇ,,,71,
294286,143,fire,na-kamʙ,,,19,
294287,144,"to burn",-nɛnɛ,,,58,
294288,145,smoke,nɛ-ⁿdelni,,,46?,
294289,146,ash,nə-mʷosuwən,,,77,
294290,147,black,mɪtɘmɜtʰe,,,1,
294291,148,white,βoβolau,,,"101, 102",
294292,149,red,miemiɛlɛ,,,"1, 55",
294293,150,yellow,waswasi,,,67,
294294,151,green,mɛrɛra,,,43,
294295,152,small,ɣukʊᵐbʷɔɪ,,,"66, 117",
294296,153,big,ləᵐbɛⁿdʳau,,,"10, 83, 84",
294297,160,"painful, sick",-ᵑgəlɛte,,,94,
294298,161,"shy, ashamed",-mʷɛlɛ,,,58,
294299,162,old,mʷatiɛne,,,"1, 118",
294300,163,new,vovo,,,1,
294301,164,good,voi,,,108,
294302,165,"bad, evil",sɛtʰe,,,1,
294303,166,"correct, true",fɛlfɛl,,,75,
294304,167,night,luβugote,,,42,
294305,168,day,raniɛne,,,6,
294306,169,year,na-tau,,,1,
294307,170,when?,ŋaise,,,1,
294308,171,"to hide",-mʷolmʷok,,,40,
294309,172,"to climb",-βolasak,,,"2, 52",
294310,174,"in, inside",vanua,,,49,
294311,175,above,lumʷari,,,"10, 47",
294312,176,below,vi,,,41,
294313,177,this,ionai,,,,
294314,178,that,tiue,,,45,
294315,179,near,saŋasaŋa,,,90,
294316,180,far,ləkʰ,,,64,
294317,181,where?,iose,,,34,
294318,182,I,naŋəne,,,"1,21,22",
294319,183,thou,naŋgu,,,"1, 17, 18",
294320,184,he/she,ie,,,1,
294321,185,we,aⁿdaːɹ,"we pl incl",,I,
294322,185,we,aⁿdal,"we pl excl",,E,
294323,185,we,aⁿdaːrlua,"we dl incl",,,
294324,185,we,aⁿdaːlnamʷa,"we dual excl",,,
294325,185,we,aⁿdaldaᵐbʷa,"we dual excl",,,
294326,186,you,naŋal,"you pl",,49,
294327,186,you,naŋaːrluai,"you dual",,x,
294328,187,they,dl,they,,25,
294329,187,they,drr,"they dual",,x,
294330,188,what?,nɛsvi,,,1,
294331,189,who?,uaːni,,,40,
294332,190,other,iaŋasua,,,51,
294333,194,how?,isamʷa,,,62,
294334,195,"no, not",iskan,,,10,
294335,196,"to count",-ᵐbuluᵑk,,,1,
294336,197,One,suwa,,,5,
294337,198,Two,irowə,,,1,
294338,199,Three,i-tʰɬ,,,1,
294339,200,Four,ras,,,,
294340,201,Five,i-ləmɛʰ,,,1,
294341,202,Six,lɛvsuwa,,,33,
294342,203,Seven,lɛvrua,,,13,
294343,204,Eight,laβutl,,,"5, 7",
294344,205,Nine,laːβəs,,,20,
294345,206,Ten,ɬaŋaβɬ,,,"5,8",
294346,207,Twenty,"ɬaŋaβɬ i-rua",,,9,
294347,208,Fifty,"ɬaŋaβɬ ilme",,,x,
294348,209,"One Hundred","ɬaŋaβɬ iɬaŋaβɬ aute sua",,,17,
294349,210,"One Thousand","ɬaŋaβɬ iɬaŋaβɬ aute ilaŋaβəl",,,43,
