id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
660,Capisano,"Jose Ricarte",cps,capi1239,,,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Central Philippine, Bisayan, Central, Peripheral","Jose Ricarte",,"@misc{Ricarte-660-2010,  author = \"Jose Ricarte\",  date = \"2010\",  howpublished = \"personal communication\"}"
latitude,longitude
11.41215000000000046043,122.95359000000000548880
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
170142,1,hand,kamot,,,"21,68",
170143,2,left,wala,,,"25,68",
170144,3,right,tu-o,,,"5,25",
170145,4,leg/foot,ti-il,,,10,
170146,5,"to walk",lakat,,,"40,110",
170147,6,road/path,alagyan,,,,
170148,7,"to come",malakat,,,,
170149,8,"to turn",likô,,,21,
170150,9,"to swim",langoy,,,1,
170151,10,dirty,higkô,,,11,
170152,11,dust,yab-ok,,,23,
254243,11,dust,gap-ud,,,,
170153,12,skin,panit,,,"2,85",
170154,13,back,likod,,,1,
170155,14,belly,tsan,,,1,
254242,14,belly,tina-i,,,"19, 34",
170156,15,bone,tul-an,,,1,
170157,16,intestines,tina-e,,,1,
170158,17,liver,atay,,,1,
170159,18,breast,dughan,,,16,
170160,19,shoulder,abaga,,,1,
170161,20,"to know, be knowledgeable",makahibalo,,,107,
170162,21,"to think",manumdom,,,13,
170163,22,"to fear",mahadluk,,,16,
170164,23,blood,dugo,,,16,
170165,24,head,ulo,,,1,
170166,25,neck,li-og,,,1,
170167,26,hair,buhok,,,"1,65",
170168,27,nose,ilong,,,1,
170169,28,"to breathe",maginhawa,,,"1,70",
170170,29,"to sniff, smell",ma-atsing,,,,
170171,30,mouth,bâbâ,,,1,
170172,31,tooth,unto,,,52,
170173,32,tongue,dila,,,4,
170174,33,"to laugh",matawa,,,1,
170175,34,"to cry",mahibî,,,31,
170176,35,"to vomit",masuka,,,9,
170177,36,"to spit",maduplâ,,,"1,36",
170178,37,"to eat",maka-on,,,1,
170179,38,"to chew",ma-usang,,,54,
170180,39,"to cook",malutô,,,20,
170181,40,"to drink",ma-inum,,,1,
170182,41,"to bite",makagat,,,1,
170183,42,"to suck",masupsop,,,1,
170184,43,ear,dulunggan,,,11,
170185,44,"to hear",mabati-an,,,20,
170186,45,eye,mata,,,1,
170187,46,"to see",makita,,,1,
170188,47,"to yawn",mapilaw,,,,
170189,48,"to sleep",matulog,,,1,
170190,49,"to lie down",mahigdâ,,,"19,30",
170191,50,"to dream",madamgo,,,21,
170192,51,"to sit",mapungko,,,139,
170193,52,"to stand",matindog,,,20,
170194,53,"person/human being",tawo,,,1,
170195,54,man/male,lalake,,,"2,99",
170196,55,woman/female,babaye,,,"1,105",
170197,56,child,puya,,,83,
170198,57,husband,bana,,,1,
