id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1253,"Fifti (Khatbol)","Aviva Shimelman",,katb1237,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1253-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.27010000000000000000,167.48400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
292689,1,hand,nɪ-fɪra-,,,16,
292690,2,left,mʷer,,,"1,59",
292691,3,right,ᵐbarat-,,,44?,
292692,4,leg/foot,ni-kuⁿda-,,,82,
292693,5,"to walk",-solsoŋ,,,114,
292694,7,"to come",-vʷɛl,,,25,
292695,8,"to turn",-ⁿdɛⁿdɛlvis,,,"31, 74",
292696,9,"to swim",-dɛⁿdɛs,,,79,
292697,11,dust,ni-ropⁿdan,,,100,
292698,12,skin,ni-vuⁿdumaⁿdʳ-,,,89,
292699,13,back,ᵑgald-,,,105,
292700,14,belly,ⁿdɛmɛŋ-,,,87,
292701,15,bone,ᵐboloŋ-,,,37,
292702,16,intestines,nɪ-ᵐʙurt-,,,75?,
292703,18,breast,na-sus-,,,"1, 56",
292704,19,shoulder,ᵐbateβer-,,,"65,1",
292705,20,"to know, be knowledgeable",-ruŋ-,,,19,
292706,22,"to fear",ni-mɪtaxtax,,,1,
292707,23,blood,nɪ-ⁿdʳɛ-,,,1,
292708,24,head,ᵐbat-,,,9,
292709,25,neck,nɪ-ⁿdl-,,,42,
292710,26,hair,nɪ-vʷuⁿd-,,,31?,
292711,27,nose,na-ᵑgans-,,,"1,58",
292712,28,"to breathe",-ᵑgaβuŋap˺,,,69,
317919,29,"to sniff, smell",na-ᵐβun,,,42,
317920,29,"to sniff, smell",na-ᵐβun,,,42,
292713,30,mouth,ni-moŋ-,,,41,
292714,31,tooth,ni-lβ-,,,"1,35",
292715,31,tooth,ni-lβ-,,,"1,35?",
292716,32,tongue,ni-ləmɛ-,,,"7, 17",
292717,33,"to laugh",-rarap,,,46,
292718,34,"to cry",-ŋar,,,5,
292719,35,"to vomit",-iox,,,29,
292720,36,"to spit",-pre,,,"35, 86, 96",
292721,37,"to eat",-kan,,,1,
292722,40,"to drink",-mɪn,,,"1,49",
292723,43,ear,ⁿdɪlɪŋ-,,,"1, 40",
292724,44,"to hear",-roterox,,,1?,
292725,45,eye,nɪ-mɪt-,,,1,
292726,46,"to see",-literox,,,14,
292727,47,"to yawn",-maŋulal,,,13,
292728,48,"to sleep",-matur,,,1,
292729,50,"to dream",-deᵐbari,,,"10, 51?",
292730,51,"to sit",-βor,,,136,
292731,52,"to stand",-tur,,,"2, 69",
292732,54,man/male,nɪ-mʊɣʊt,,,94,
292733,55,woman/female,nɪ-mɔɣɔmɔx,,,23,
292734,56,child,tatilele,,,82,
292735,57,husband,"na-ga (tɪna)",,,,
292736,58,wife,"momo (tɪna)",,,56,
292737,59,mother,"neɛⁿdat (tɪna)",,,17,
292738,60,father,"mama (tɪna)",,,"1, 10",
292739,61,house,"ɣomav (tɪna)",,,1?,
292740,62,thatch/roof,ni-at,,,1,
292741,63,name,na-ɣat,,,37?,
292742,64,"to say",-pi,,,,
292743,65,rope,no-ɣɔ,,,25,
292744,66,"to tie up, fasten",-rem,,,,
292745,70,"to shoot",-ⁿdu,,,15?,
292746,71,"to stab, pierce",-tur,,,14,
292747,72,"to hit",-te,,,10,
292748,73,"to steal",-solʉkʰ,,,,
292749,74,"to kill",-teimas,,,"89, 2",
292750,75,"to die, be dead",-mas,,,1,
292751,76,"to live, be alive",-maur,,,"1, 76",
292752,77,"to scratch",-suvsuv,,,76,
292753,78,"to cut, hack",-xoros,,,102,
292754,79,stick/wood,na-ɣa,,,1,
292755,80,"to split",-saᴩur,,,9?,
292756,81,sharp,mɪᵑgal,,,"14, 79, 81",
292757,83,"to work",-tiβior,,,,
292758,84,"to plant",-gaβux,,,60,
292759,87,"to swell",-ᵐʙur,,,7,
292760,88,"to squeeze",-ʙus,,,"18, 71",
292761,89,"to hold",-βɛrox,,,34?,
292762,90,"to dig",-xil,,,1,
292763,91,"to buy",-wuⁿd,,,"1, 68",
292764,92,"to open, uncover",-nunur,,,,
292765,93,"to pound, beat",-tɛte,,,49,
292766,94,"to throw",-rirnunu,,,,
292767,95,"to fall",-ⁿdʳoⁿdʳox,,,95?,
292768,96,dog,na-xaᵐbwir,,,10,
317921,97,bird,ni-man,,,1,
317922,97,bird,ni-man,,,1,
292769,98,egg,nuᵑkoβʷɪn,,,67,
292770,99,feather,nɪ-lɪᵐbʷon,,,25,
292771,100,wing,nɪ-ᵐbʷian,,,"1, 12",
292772,101,"to fly",-al,,,75,
292773,102,rat,ᵐbisiᵐbok,,,73,
292774,105,tail,nɪ-ᵐʙsn,,,76,
292775,106,snake,nɛ-mat,,,12,
292776,107,"worm (earthworm)",no-ᵑgoⁿdɛlas,,,"68, 64",
292777,108,louse,na-ɣut,,,1,
292778,109,mosquito,ni-togas,,,"38, 48",
292779,110,spider,nɪ-ᵑgaᵑga,,,8,
292780,111,fish,nɪ-vuniɛkʰ,,,88,
292781,112,rotten,momɔ,,,51,
292782,113,branch,"ni-tabora (naga)",,,48,
292783,114,leaf,na-ro-n,,,1,
292784,115,root,ᵑgɛruɛn,,,"2, 43",
292785,116,flower,nɪ-bʷoŋa-n,,,1,
292786,117,fruit,nɛ-vʷan,,,"1, 26",
292787,118,grass,nu-soᵑgusoᵑk,,,80,
292788,119,earth/soil,no-ᵐbutan,,,"1, 70",
292789,120,stone,ne-βat,,,1,
292790,121,sand,nɪ-βulisilas,,,87,
292791,122,water,nu-wɛ,,,2,
292792,124,sea,ni-tuzu,,,"1, 47",
292793,127,woods/forest,na-ɣatoro,,,"69, 97",
292794,128,sky,ne-laŋ,,,1,
292795,129,moon,nu-ɣuᵐbasi,,,6,
292796,130,star,nu-ᵑgunmʷuzo,,,13,
292797,131,cloud,ne-laŋ,,,3,
292798,133,rain,na-us,,,1,
292799,134,thunder,ᵐbalvar,,,"15, 38",
292800,135,lightning,i-laŋax,,,73,
292801,137,"to blow",-tʷuwup,,,6?,
292802,138,warm,-rarar,,,9,
292803,139,cold,-tɪᵑgar,,,,
292804,140,dry,-masmas,,,11,
292805,141,wet,-miⁿda,,,"35, 90",
292806,142,heavy,-map,,,46,
292807,143,fire,na-ɣɑmɸ,,,19,
292808,144,"to burn",-aᵑk,,,40?,
292809,145,smoke,-tɛltɛl,,,46,
292810,146,ash,bɛinaun,,,,
292811,147,black,-mɛt,,,,
292812,148,white,-opiop,,,41,
292813,149,red,-mial,,,"1, 55",
292814,150,yellow,-aŋiaŋ,,,9,
292815,152,small,-lɛle,,,1,
