id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
76,Nêlêmwa,"Isabelle Bril",nee,kuma1276,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, New Caledonian, Northern, Extreme Northern","Isabelle Bril",,"@misc{Bril-76-2005,  author = \"Isabelle Bril\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-20.25000000000000000000,164.08000000000001250555
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
76,1,hand,shi-,"< *kuku \"claw\"",,10,
433,2,left,hmau-,,,"1,59",
790,3,right,"bwa mwaaguk",,,5,
1147,4,leg/foot,kua-,,,100,
1504,5,"to walk",wâlem,,,46,
71596,6,road/path,daan,,,1,
71597,6,road/path,dââlâ-,,,1,
2218,7,"to come",oo-me,,,1,
2575,8,"to turn",bwage,,,92,
2932,9,"to swim",yha,,,5?,
3289,10,dirty,geek,,,12,
3646,11,dust,pum,,,20,
4003,12,skin,cîî-,,,1,
4360,13,back,duaxa-t,"Is this 11 or 12?",,82,
72057,14,belly,kic,,,1,
72058,14,belly,kiya-,,,1,
5074,15,bone,du,,,2,
88313,16,intestines,hauna-,small,,33,
88314,16,intestines,puuna-,"big,stomach",,33?,
5788,17,liver,kaaxi-,,,1,
6145,18,breast,thii-,,,1,
6502,19,shoulder,buu-,,,37,
6859,20,"to know, be knowledgeable",shêlâ,,,121,
7216,21,"to think",nanami,,,28,
7573,22,"to fear",haxexee,,,1,
7930,23,blood,da,,,1,
8287,24,head,bwa-,,,9,
8644,25,neck,noo-,,,18,
9001,26,hair,pôle-,,,31,
9358,27,nose,hmwadi-,,,14,
9715,28,"to breathe",uvaup,,,,
10072,29,"to sniff, smell",tâlâ,,,116,
72842,30,mouth,joonua-,,,36,
72843,30,mouth,nua-,,,36,
10786,31,tooth,panua-,,,"21,1",
11143,32,tongue,kumaa-,,,"14,7",
11500,33,"to laugh",ap,,,,
11857,34,"to cry",gi,,,,
12214,35,"to vomit",kôk,,,38?,
12571,36,"to spit",fwaxe,,,16?,
12928,37,"to eat",khuwo,,,54,
13285,38,"to chew",shaaxi,,,,
13642,39,"to cook",faxi,"boil food",,,
13999,40,"to drink",kûxû,,,6,
14356,41,"to bite",ceego,,,,
14713,42,"to suck",tet,,,25,
15070,43,ear,kîîla-,,,1,
15427,44,"to hear",tâlâ,,,80,
15784,45,eye,idaamaa,,,"33,1",
16141,46,"to see",axe,,,1?,
16498,47,"to yawn",hoalam,,,"19,30",
16855,48,"to sleep",mago,,,,
17212,49,"to lie down",kâlâp,,,1,
17569,50,"to dream",nivi-,(noun),,"1,60",
17926,51,"to sit",taabwa,,,42,
18283,52,"to stand",kuut,,,2,
18640,53,"person/human being",agu,,,96,
18997,54,man/male,ak,,,14,
19354,55,woman/female,thaamwa,,,119,
91122,56,child,âlô,age,,,
91123,56,child,pwaxi-,"kinship term",,97?,
20068,57,husband,aroo-,,,"2,31",
20425,58,wife,maawa-,,,"56,5",
20782,59,mother,axomoo-,,,,
21139,60,father,kââma-,,,1,
21496,61,house,mwa,,,1,
21853,62,thatch/roof,bwaa-mwa,,,19,
22210,63,name,yaara-,,,"1,18",
22567,64,"to say",khabwe,,,"13,103",
22924,65,rope,kha,,,25,
23281,66,"to tie up, fasten",hmage,,,,
23638,67,"to sew",thaxa,,,1,
23995,68,needle,duu-bwak,,,44,
24352,69,"to hunt",hân,,,53?,
24709,70,"to shoot",pae,,,1?,
25066,71,"to stab, pierce",tha,,,,
25423,72,"to hit",thi,,,10,
25780,73,"to steal",kaage,,,,
26137,74,"to kill",pa-maaxa,,,2,
26494,75,"to die, be dead",maak,,,1,
26851,76,"to live, be alive",malep,,,1?,
27208,77,"to scratch",hiru,,,44,
27565,78,"to cut, hack",khibwaa,,,,
27922,79,stick/wood,ciic,,,47,
28279,80,"to split",khiidale,,,,
28636,81,sharp,caak,,,60,
28993,82,"dull, blunt",thaawaa,,,,
29350,83,"to work",shaya,,,,
29707,84,"to plant",thaxe,,,76,
30064,85,"to choose",khami,,,7,
30421,86,"to grow",waara,,,,
30778,87,"to swell",fuup,,,12?,
31135,88,"to squeeze",ciuxa,,,37?,
31492,89,"to hold",cimwi,,,1,
31849,90,"to dig",yuura,,,,
32206,91,"to buy",iyu,,,,
32563,92,"to open, uncover",tami,,,37,
32920,93,"to pound, beat",khi,"or 20?",,20,
33277,94,"to throw",khiiboxa,,,,
33634,95,"to fall",nuk,,,46,
33991,96,dog,tavia,,,45,
34348,97,bird,maalîc,,,1,
34705,98,egg,ogo,,,,
35062,99,feather,pôn,,,1,
35419,100,wing,havayi-,,,1,
35776,101,"to fly",fuk,,,45,
36133,102,rat,ciibwi,,,3,
36490,103,meat/flesh,perak,,,10?,
36847,104,fat/grease,mwalak,,,1?,
37204,105,tail,waoo-,,,,
37561,106,snake,puri,(sea-snake),,44,
37918,107,"worm (earthworm)",be,,,11,
38275,108,louse,cixic,,,1?,
38632,109,mosquito,naabuc,,,1,
38989,110,spider,nooginy,,,94,
39346,111,fish,nok,,,9,
105197,112,rotten,top,(fruit),,,
105198,112,rotten,temwa,"(meat, fish)",,,
40060,113,branch,hada,,,1,
40417,114,leaf,duu-,,,1,
40774,115,root,waa-,,,2,
41131,116,flower,muuc,,,36,
41488,117,fruit,pwa-t,,,1,
41845,118,grass,thet,,,,
42202,119,earth/soil,doo,,,1,
42559,120,stone,pânâât,,,1,
42916,121,sand,on,,,1,
43273,122,water,wi,,,2,
43630,123,"to flow",tho,,,13,
43987,124,sea,wi-yaak,,,65,
44344,125,salt,shool,,L,,
44701,126,lake,khaa,(pond),,,
78462,127,woods/forest,kak,,,,
78463,127,woods/forest,pweyeu,,,,
45415,128,sky,dan,,,1,
45772,129,moon,hmwalûk,,,21,
46129,130,star,piguk,,,1,
107945,131,cloud,dan,(cloud),,3?,
107946,131,cloud,duuc,"(small cloud)",,,
78703,132,fog,fum,,,,
78704,132,fog,karek,,,23,
47200,133,rain,kot,,,1,
47557,134,thunder,hnixuk,,,43,
47914,135,lightning,wadewa,,,96,
48271,136,wind,kuru,,,93,
78983,137,"to blow",fha,a),,,
78984,137,"to blow",uvi,"b) (with the mouth)",,4,
48985,138,warm,hnu,,,11,
49342,139,cold,cabuk,,,12,
49699,140,dry,hare,"hare (in the sun)",,,
50056,141,wet,been,,,45,
50413,142,heavy,pwaaluk,,,10,
50770,143,fire,yaavic,,,1?,
51127,144,"to burn",khîlî,,,,
51484,145,smoke,pum,,,88,
51841,146,ash,daap,,,1,
52198,147,black,dadan,,,98,
52555,148,white,foro,,,3,
52912,149,red,ulo,,,13,
53269,150,yellow,kari,,,14,
79817,151,green,buk,,,47?,
79818,151,green,bubuk,,,47?,
53983,152,small,pwamwayu,,,26,
54340,153,big,hâk,,,7,
54697,154,short,khuxum,,,,
55054,155,long,hmween,,,19?,
55411,156,thin,aava,,,62,
55768,157,thick,khugu,,,28,
56125,158,narrow,câc,,,,
56482,159,wide,hâk-avat,,,,
56839,160,"painful, sick",khîlû,,,106?,
57196,161,"shy, ashamed",hun,,,6,
57553,162,old,hulak,,,65,
57910,163,new,hââhuuk,,,,
58267,164,good,sho,,,53,
58624,165,"bad, evil",mwang,,,36,
58981,166,"correct, true",kebuk,,,101,
59338,167,night,tan,,,31,
59695,168,day,taan,,,6,
60052,169,year,ka,,,,
60409,170,when?,eneda,,,1,
60766,171,"to hide",kuxâyoot,,,,
61123,172,"to climb",coxaada,,,22,
61480,173,at,shi,,,21?,
123103,174,"in, inside",ni,,,15,
123104,174,"in, inside",na-t,(noun),,19,
62194,175,above,bwaat,,,2?,
62551,176,below,"ni fera-t",,,,
62908,177,this,hî,,,,
125624,178,that,hoona,,,1?,
125625,178,that,hooli,,,,
63622,179,near,jeuk,,,57,
63979,180,far,hween,,,,
64336,181,where?,pa,,,3,
64693,182,I,na,,,"1,22?",
81866,183,thou,co,,,1,
81867,183,thou,yo,,,1,
65407,184,he/she,i,,,1,
123791,185,we,hî,"(dual incl.)",,1,
123792,185,we,ma,"(dual excl.)",,2,
123793,185,we,hâ,"(pl. incl.)",,,
123794,185,we,va,(pl.excl.),,,
123288,186,you,mo,"mo (dual)",,x,
123289,186,you,wa,"wa (plur)",,1,
123369,187,they,hli,"hli (dual)",,"1,70",
123370,187,they,hla,"hla (plur.)",,"1,70",
66835,188,what?,da,,,1,
67192,189,who?,ti,,,1?,
67549,190,other,ava-t,,,,
82391,191,all,toven,,,,
82392,191,all,roven,,,,
