id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
155,Tikopia,"POLLEX 2000 (Bruce Biggs & Ross Clark)",tkp,tiko1237,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Futunic","Simon Greenhill","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-13.38259910978620048638,168.99100518614150701069
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
155,1,hand,rima,"Five; hand, arm, wrist (Fth)",,1,1
512,2,left,sema,"Left-handed; left hand (Fth)",,11,1
869,3,right,matau,"Right-hand (Fth)",,"5,13",1
1226,4,leg/foot,vae,"Leg, foot; boot, shoe (Fth)",,"1, 100",
85140,5,"to walk",saere,"Walk, stride, go, travel (Fth)",,6,
85141,5,"to walk",taafau,"Walk (Fth)",,7,
85142,5,"to walk",tahao,"Walk (Wms)",,7,
1940,6,road/path,ara,"Path, way (Fth)",,1,1
2297,7,"to come",au,"Come, enter",,44,1
2654,8,"to turn",pare,"Turn, divert (Fth)",,11,1
87893,9,"to swim",kakau,"Swim (continuous aspect) of man, but not fish (Fth)",,5,
87894,9,"to swim",ka(ka)u,"To swim, of a person (Fth)",,5,
87943,10,dirty,kela,"Dirty (Fth) B.) [<]",,10,1
87944,10,dirty,kere/kere,"Muddy, dirty (Fth)",,10,1
3725,11,dust,refu,"Dust, ash, soot for tattooing (Fth)",,"1, 68",1
4082,12,skin,kiri,"Skin, bark (Fth)",,1,1
4439,13,back,tua,"Back, of person or animal; outer side (Fth)",,11,1
88019,14,belly,kona,"Area of belly below navel (Fth)",,8,1
88020,14,belly,manava,"Belly, stomach (Fth)",,9,
88021,14,belly,aro/aro,Belly,,10,
5153,15,bone,ivi,"Bone (Fth)",,"52,5",1
5510,16,intestines,ngakau,"Interior of mouth, throat, gullet; guts (Fth)",,12,1
5867,17,liver,ate,"Liver of man and other creatures (Fth)",,1,1
6224,18,breast,uu,"Breast of a man or woman; suck at breast (Fth)",,1,1
90620,19,shoulder,kapakau,"Pollex 06: Kapakau. :Shoulder, upper arm, wing, fin (Fth).",,22,
88384,20,"to know, be knowledgeable",iroa,"Know, understand, recognise",,13,
88385,20,"to know, be knowledgeable",iloa,"Skilled, adept, knowledgeable (Fth)",,13,
88386,20,"to know, be knowledgeable",poto,,,15,
