id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1042,Amblong,"Tryon (1976)",alm,ambl1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.51690000000000000000,166.95000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257914,1,hand,farnum-luma-m,,,1,
278109,2,left,marau-na,,,2,
277383,3,right,aⁿdaⁿdi-na,,,53,
278529,4,leg/foot,liti-m,,,47,
258093,6,road/path,saila,,,1,
271175,7,"to come",kasuan,,,78,
271355,9,"to swim",lolos,,,8,
279060,12,skin,urina,,,"1, 80",
276161,13,back,aⁿdu-na,,,82,
262339,14,belly,bane-m,,,76,
278882,15,bone,fokari-na,,,27,
266945,17,liver,maᵐbe-m,,,7,
260071,18,breast,susu-m,,,1,
256232,19,shoulder,bili-m,,,38,
278705,23,blood,daie-m,,,1,
254963,24,head,batu-m,,,9,
259580,25,neck,dalo-m,,,42,
266771,26,hair,fulu-m,,,31,
279238,27,nose,nalsu-m,,,"1,57",
275846,29,"to sniff, smell",ᵐbonbon,,,42,
283332,30,mouth,tšnu-m,,,"55, 73",
281375,31,tooth,uⁿdu-m,,,18,
280593,32,tongue,meme-m,,,"7, 41",
272432,33,"to laugh",mana,,,51,
270646,34,"to cry",tan,,,1,
270997,35,"to vomit",lua,,,8,
273320,36,"to spit",nus,,,"14, 94",
271535,37,"to eat",anian,,,1,
261813,39,"to cook",mu-noa,,,21,
270287,41,"to bite",atiu,,,"1, 55",
278343,43,ear,boro-m,,,16,
270464,44,"to hear",karonea,,,1,
282618,45,eye,mata-m,,,1,
270107,46,"to see",kaβarereu,,,,
272253,48,"to sleep",čurup,,,32,
271898,51,"to sit",sakel,,,"118, 96",
271718,52,"to stand",tur,,,"2, 69",
280087,54,man/male,tamlos,,,83,
280271,55,woman/female,pita,,,77,
279907,56,child,natu-k,,,5,
279722,59,mother,ɛle,,,63,
279541,60,father,tama-m,,,1,
281197,61,house,ima,,,1,
280771,63,name,etˢe-na,,,"1,41",
259893,65,rope,asiai,,,58,
273145,66,"to tie up, fasten",pesia,,,32,
269930,72,"to hit",kaβiliu,,,,
270823,75,"to die, be dead",mat,,,1,
272781,89,"to hold",tutonia,,,35,
272079,95,"to fall",čob,,,13,
281554,96,dog,βiriu,,,"7, 75, 77, 80",
282262,97,bird,ali,,,,
282083,98,egg,esle-na,,,56,
283154,100,wing,aᵐbabobna-na,,,"1, 7, 12",
272960,101,"to fly",hal,,,31,
282977,102,rat,ariβ,,,18,
283511,105,tail,fiⁿdi-na,,,76,
281912,106,snake,mata,,,12,
281733,108,louse,utu,,,1,
282442,109,mosquito,moyi,,,"1,80",
282798,111,fish,matšinai,,,53,
283969,114,leaf,raoai,,,1,
258606,119,earth/soil,leba,,,"11, 73?",
257110,120,stone,fatu,,,1,
256932,121,sand,βaleβleβ,,,78,
256576,122,water,ai,,,2,
255882,129,moon,abatir,"final r is strange",,6,
256061,130,star,βitu,,,1,
256397,131,cloud,aⁿdaβu,,,18,
256753,133,rain,uža,,,1,
258781,134,thunder,dumdummuna,,,8,
258271,136,wind,lan,,,"1, 77",
272606,137,"to blow",suβia,,,62,
261985,140,dry,mo-βuru,,,,
262163,141,wet,aⁿdira,,,"35, 47, 86",
262517,142,heavy,bʷen,,,"73, 74",
257378,143,fire,aᵐbu,,,19,
257557,145,smoke,azuna,,,2,
257735,146,ash,tetena,,,,
260244,147,black,daina,,,,
260424,148,white,fok,,,13,
260603,149,red,moⁿdai,,,88,
260781,150,yellow,matšini,,,71,
261279,152,small,felaβina,,,105?,
261096,153,big,burana,,,,
262692,160,"painful, sick",čalo,,,35,
261461,164,good,muⁿdui,,,116,
261640,165,"bad, evil",ma-sat,,,1,
267688,167,night,mobon,,,1,
267113,170,when?,naniza,,,"1,41,43",
268196,182,I,nau,,,"1,21,22",
268375,183,thou,nio,,,"1, 18",
268556,184,he/she,oragʷe,,,"1, 29?",
268733,185,we,penrua,"pl. incl.",,I,
268910,185,we,kamim-nas,"pl. excl.",,E42,
269429,185,we,morua,"dl. incl.",,,
269555,185,we,namores,"dl. excl.",,,
269086,186,you,tiluina,pl.,,,
269675,186,you,kamimrua,dl.,,x,
269264,187,they,aragʷe,they,,,
269797,187,they,rasiakʷe,"they (dual)",,x,
266592,188,what?,saβa,,,1,
266413,189,who?,hida,,,62,
264593,197,One,matše,,,9,
264775,198,Two,mo-rua,,,1,
264953,199,Three,mo-tol,,,1,
265131,200,Four,mo-βat,,,"1,65",
265309,201,Five,mo-lima,,,1,
265487,202,Six,lim-raβe,,,35,
265660,203,Seven,raβ-rua,,,13,
265833,204,Eight,raf-tol,,,"5, 7",
266002,205,Nine,ra-bat,,,20,
266176,206,Ten,sɔnaβul,,,5,
