id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1101,Morouas,"Tryon (1976)",mrp,moro1286,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-15.34980000000000000000,166.89100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257905,1,hand,βarunon-lima-,,,1,
278100,2,left,marau-,,,2,
277374,3,right,aⁿdʳeⁿdʳi-,,,53,
278517,4,leg/foot,maⁿdri-,,,34,
277207,5,"to walk",βanβan,,,2,
258084,6,road/path,sala,,,1,
271166,7,"to come",sumai,,,1,
277057,8,"to turn",poria,,,28,
271346,9,"to swim",lolosi,,,8,
259728,11,dust,asu-,,,41,
279051,12,skin,uri-,,,"1, 80",
276152,13,back,aⁿdʳu-,,,82,
262330,14,belly,pane-,,,76,
278872,15,bone,βakari-,,,27,
263855,16,intestines,tine-,,,1,
266936,17,liver,mape-,,,7,
260062,18,breast,susu-,,,1,
256223,19,shoulder,pili-,,,38,
274954,20,"to know, be knowledgeable",taβisaia,,,45,
276753,21,"to think",ⁿdʳoⁿdʳomia,,,13,
274393,22,"to fear",matatau,,,1,
278696,23,blood,ⁿdʳae,,,1,
254954,24,head,patu-,,,9,
259571,25,neck,ⁿdʳalo-,,,42,
266762,26,hair,βulu-,,,31,
279229,27,nose,nasu-,,,"1,57",
273473,28,"to breathe",noru,,,74,
275840,29,"to sniff, smell","roŋ ᵐbonai-",,,"42, 62",
283323,30,mouth,tˢino-,,,"55, 73",
281366,31,tooth,uⁿdʳu-,,,18,
280584,32,tongue,meme-,,,"7, 41",
272423,33,"to laugh",mana,,,51,
270637,34,"to cry",tan,,,1,
270988,35,"to vomit",lua,,,8,
273311,36,"to spit",nunus,,,"14, 94",
271526,37,"to eat",aniani,,,1,
261804,39,"to cook",noa,,,21,
274237,40,"to drink",tˢimi,,,52,
270278,41,"to bite",atia,,,"1, 55",
276610,42,"to suck",umia,,,"51, 54",
278334,43,ear,poro-,,,16,
270455,44,"to hear",ronea,,,1,
282609,45,eye,mata-,,,1,
270098,46,"to see",itea,,,1,
272244,48,"to sleep",tˢuruβu,,,32,
275106,49,"to lie down",βokore,,,74,
271888,51,"to sit",sakele,,,"118, 96",
271709,52,"to stand",turi,,,"2, 69",
280920,53,"person/human being",βau,,,61,
280078,54,man/male,tamlus,,,83,
280262,55,woman/female,pita,,,77,
279898,56,child,natu-,,,5,
280424,57,husband,tamlus,,,,
281027,58,wife,pita,,,58,
279713,59,mother,tupu-,,,60,
279532,60,father,tama-,,,1,
281188,61,house,ima,,,1,
280762,63,name,itˢa-,,,66,
275411,64,"to say",βerea,,,30,
259884,65,rope,asiai,,,58,
273136,66,"to tie up, fasten",reβea,,,,
269921,72,"to hit",βotˢea,,,86,
274800,74,"to kill",βilitoia,,,67,
270814,75,"to die, be dead",mate,,,1,
275259,76,"to live, be alive",ⁿdʳui,,,,
275572,77,"to scratch",karumia,,,59,
273928,78,"to cut, hack",tˢiβia,,,40,
259406,79,stick/wood,matˢa,,,24,
275991,80,"to split",tˢonea,,,,
264145,81,sharp,ati,,,"14, 84",
267410,83,"to work",βoko,,,85,
272772,89,"to hold",totonia,,,35,
274082,90,"to dig",elia,,,1,
276903,94,"to throw",pulaia,,,86,
272070,95,"to fall",tˢoβi,,,13,
281545,96,dog,firiu,,,"7, 75, 77, 80",
282253,97,bird,matˢi,,,24,
282074,98,egg,esile-,,,56,
283145,100,wing,aβaβa-,,,"1, 39",
272951,101,"to fly",ale,,,31,
282968,102,rat,ariβi,,,18,
283802,103,meat/flesh,βisio-,,,10,
279391,104,fat/grease,uro-,,,44,
283502,105,tail,fiⁿdʳi-,,,76,
281903,106,snake,mata,,,12,
281724,108,louse,wutu,,,1,
282433,109,mosquito,mui,,,"1,80",
282789,111,fish,matˢi,,,53,
263995,112,rotten,ⁿdʳana,,,97,
283960,114,leaf,rau-,,,1,
255553,115,root,ara-,,,2,
255118,116,flower,βuso-,,,53,
255250,117,fruit,nama-,,,34,
255405,118,grass,βalisi,,,1,
258597,119,earth/soil,lepa,,,"11, 73",
257101,120,stone,patu,,,1,
256923,121,sand,βaliβliβ,,,78,
256567,122,water,ai,,,2,
274542,123,"to flow",roro,,,32,
259104,124,sea,tasi,,,1,
259040,126,lake,nopu,,,,
255710,127,woods/forest,motβuai,,,86,
259257,128,sky,βuriaetˢaetˢa,,,,
255873,129,moon,apatia,,,6,
256052,130,star,fitu,,,1,
256389,131,cloud,aⁿdʳua,,,18,
258921,132,fog,aⁿdʳaβu,,,3,
256744,133,rain,usa,,,1,
258772,134,thunder,pirin,,,80,
258439,135,lightning,maemae,,,75,
258262,136,wind,lan,,,"1, 77",
272597,137,"to blow",sisia,,,60,
262842,139,cold,aⁿdʳira,,,125,
261976,140,dry,koru,,,29,
262154,141,wet,aⁿdʳira,,,"35, 47, 86",
262508,142,heavy,puena,,,"73, 74",
257369,143,fire,apu,,,19,
273621,144,"to burn",sulia,,,4,
257548,145,smoke,asun-apu,,,2,
257726,146,ash,aβunapu,,,"1, 59",
260235,147,black,meto,,,1,
260415,148,white,βoku,,,"13, 92",
260594,149,red,ⁿdʳae,,,88,
260772,150,yellow,matˢina,,,71,
260933,151,green,etˢa,,,8,
261270,152,small,βaliaβi,,,105?,
261087,153,big,βunama,,,105,
263136,155,long,paraβu,,,"16, 85",
262683,160,"painful, sick",tˢalo,,,35,
263551,162,old,korukoru,,,"9, 114",
263399,163,new,parparona,,,"1, 47",
261452,164,good,ⁿdʳui,,,116,
261631,165,"bad, evil",sate,,,1,
263709,166,"correct, true",tˢaroa,,,,
267679,167,night,poni,,,1,
268020,168,day,ran,,,6,
267857,169,year,taone,,,1,
267105,170,when?,nasaβaran,,,"56, 57",
267265,181,where?,saβantˢara,,,"3, 35, 79, 81",
268187,182,I,nau,,,"1,21,22",
268366,183,thou,nio,,,"1, 18",
268547,184,he/she,nia,,,"1,6",
268724,185,we,niⁿdʳa,"pl. incl.",,"I45, I46",
269076,186,you,kamim,pl.,,"1,13,33",
269255,187,they,nira,they,,"1, 33",
266583,188,what?,saβa,,,1,
266404,189,who?,ita,,,62,
266308,190,other,tˢaroe,,,61,
273774,196,"to count",eβia,,,70,
264584,197,One,matˢe,,,1,
264766,198,Two,rua,,,1,
264944,199,Three,tolu,,,1,
265122,200,Four,βat,,,"1,65",
265300,201,Five,lima,,,1,
265478,202,Six,lima-raβe,,,35,
265651,203,Seven,lima-raβu-rua,,,13,
265824,204,Eight,lima-raβu-tolu,,,"5, 7",
265993,205,Nine,lima-ra-pati,,,20,
266167,206,Ten,sanaβulu,,,5,
