id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
618,Buol,"Erik Zobel",blf,buol1237,"/l/ has three allophones:1. a palatal lateral aproximant: (V[-front])_(V[-front])2. a retroflex lateral flap: (V[-front])_V[+front]3. an alveolar lateral continuant: V[+front]_(V)",,"Austronesian, Malayo-Polynesian, Philippine, Greater Central Philippine, Gorontalo-Mongondow, Gorontalic","Erik Zobel",,"@misc{Zobel-618-2009,  author = \"Erik Zobel\",  date = \"2009\",  howpublished = \"personal communication\"}"
latitude,longitude
0.97726999999999997204,121.51903000000000076852
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
159613,1,hand,limo,,,"1,64",
159614,2,left,koloigi,,,"1,79",
159615,3,right,koloana,,,"1,17",
159616,4,leg/foot,tiŋgod,,,,
159617,5,"to walk",molako,,,1,
159618,6,road/path,dolan,,,1,
159619,7,"to come",molako=agi,,,1,
159620,8,"to turn",momalelok,,,,
159621,9,"to swim",monaŋi,,,"1,45",
159622,10,dirty,molevu,,,,
159623,11,dust,abu,,,31,
159624,12,skin,kulit,,,1,
159625,13,back,kokayab,,,,
159626,14,belly,tian,,,1,
159627,15,bone,vuku,,,16,
159628,16,intestines,tinae,,,1,
159629,17,liver,ate,,,1,
159630,18,breast,meme,,,,
159631,19,shoulder,biŋguŋ,,,23,
159632,20,"to know, be knowledgeable",mototau,,,1,
159633,21,"to think",momikir,,,22,
159634,22,"to fear",mougo,,,,
159635,23,blood,dugu,,,16,
159636,24,head,uŋgaka,,,,
159637,25,neck,buloko,,,77,
159638,26,hair,vuok,,,"1,65",
159639,27,nose,iloŋ,,,1,
159640,28,"to breathe",moginaa,,,"1,70",
159641,29,"to sniff, smell",mokobou,,,71,
159642,30,mouth,ŋaŋo,,,24,
159643,31,tooth,duŋit,,,14,
159644,32,tongue,dila,,,4,
159645,33,"to laugh",mokiki,,,,
159646,34,"to cry",motumaŋit,,,1,
159647,35,"to vomit",modudulu,,,17,
159648,36,"to spit",mogibug,,,47,
159649,37,"to eat",moŋaan,"root: kaan",,1,
159650,38,"to chew",moŋindaan,,,,
159822,38,"to chew",momama,"chew betel",,1,
159651,39,"to cook",mokolutu,,,20,
159652,40,"to drink",moŋinum,,,1,
159653,41,"to bite",moŋekel,"root: kekel",,,
159654,42,"to suck",momemet,,,,
159655,43,ear,buŋolan,,,13,
159656,44,"to hear",mokoduŋog,,,1,
159657,45,eye,mato,,,1,
159658,46,"to see",mokoondoŋ,,,25,
159659,47,"to yawn",moguab,,,19,
159660,48,"to sleep",mopoloŋ,,,,
159661,49,"to lie down",mopotibonat,,,,
159662,50,"to dream",motoguinop,,,30,
159663,51,"to sit",mopolitu,,,44,
159664,52,"to stand",mopotigul,,,23,
159665,53,"person/human being",tau,,,1,
159666,54,man/male,tamaane,,,,
159667,55,woman/female,tabuai,,,,
159668,56,child,anak,,,1,
159669,57,husband,maane,,,,
159670,58,wife,buai,,,,
159671,59,mother,tiino,,,1,
159672,60,father,tiamo,,,1,
159673,61,house,bole,,,14,
159674,62,thatch/roof,paad,,,,
159675,63,name,taŋul,,,13,
159676,64,"to say",moguman,,,58,
159677,65,rope,tali,,,1,
159678,66,"to tie up, fasten",mogikot,,,1,
159679,67,"to sew",monoum,,,,
159680,68,needle,dudoum,"irregular loss of *R",,1,
159681,69,"to hunt",mogubot,,,,
159682,71,"to stab, pierce",monobuk,"root: tobuk",,24,
159683,72,"to hit",momubog,"root: bubog",,,
159684,73,"to steal",motondako,,,1,
159685,74,"to kill",momate,"root: pate",,2,
159686,75,"to die, be dead",maate,,,1,
159687,76,"to live, be alive",motumumul,,,17,
159688,77,"to scratch",moŋakud,"root: kakud",,,
159689,78,"to cut, hack",moŋoloŋ,"root: koloŋ",,,
159690,79,stick/wood,goŋo,,,,
159691,80,"to split",momutak,"root: butak",,25,
159692,81,sharp,molanit,,,43,
159693,82,"dull, blunt",moloŋul,,,,
159694,83,"to work",mokareja,,,23,
159695,84,"to plant",motugol,,,,
159696,85,"to choose",momili,"root: pili",,1,
159697,86,"to grow",motumumul,"= 76",,,
159698,88,"to squeeze",momoog,"root: poog",,,
159699,89,"to hold",moŋoŋgom,"root: koŋgom",,,
159700,90,"to dig",moŋali,"root: kali",,1,
159701,91,"to buy",motali,,,20,
159702,92,"to open, uncover",momuko,"root: vuko",,1,
159703,93,"to pound, beat",moduduk,,,21,
159704,94,"to throw",momaki,"root: paki",,,
159705,95,"to fall",modovu,,,1,
159706,96,dog,diuk,,,,
159707,97,bird,manu-manuk,,,"1,47",
159708,98,egg,natu,,,17,
159709,99,feather,lambut,,,,
159710,100,wing,kuyapik,,,,
159711,101,"to fly",moumayug,"root: (y)ayug",,"43,85",
159712,102,rat,boŋgukut,,,,
