id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
844,Qinzhou,"Zhang et al (1999)",zch,cent2009,"Zhang Junru [张均如], et. al (1999). A Study of Zhuang dialects [壮语方言研究, Zhuàngyǔ Fāngyán Yánjiù]. Chengdu: Sichuan min zu chu ban she [四川民族出版社].Data collected from: Nahe Township 那河乡, Qinzhou 钦州, Guangxi, ChinaClassification: Subgroup I (Pittayaporn 2009)Tones:1 = /33/2 = /22/3 = /55/4 = /33/5 = /31/6 = /31/7 = /55/8 = /31/9 = /33/",,"Tai-Kadai, Kam-Tai, Tai, Northern","Andrew C. Hsiu",,"@book{65414,  address       = {Chéngdū},  pages         = {938},  publisher     = {Sichuan Nationalities Press},  title         = {Zhuàngyŭ fāngyán yánjiū},  year          = {1999},  bibtexkey     = {li-liang-ouyang-xie-zhang-zheng_zhuangyu-fangyan1999},  fn            = {eurasia\zhang_zhuang1999_o.pdf, eurasia\zhang_zhuang1999.pdf},  hhtype        = {overview;comparative;wordlist;phonology},  macro_area    = {Eurasia},  src           = {hh},  srctrickle    = {hh#hvwphon_Zhangetal_Zhuang},  title_english = {Zhuang dialect research},  author        = {Zhang, Junru and Liang, Min and Ouyang, Jueya and Zheng, Yiqing and Li, Xulian and Xie, Jianyou}}"
latitude,longitude
23.68180000000000000000,107.18400000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
211651,1,hand,mui2,,,1,
211652,2,left,"my:ŋ3 ɬu:i4",,,"46, 52",
211653,3,right,"my:ŋ3 kha2",,,"1, 49",
211654,4,leg/foot,ha1,,,42,
211655,5,"to walk",pha:i3,,,,
211656,6,road/path,lyn1,,,,
211657,7,"to come",tou3,,,,
211658,9,"to swim","jau2 num4",,,,
211659,10,dirty,"nuk7 nou1",,,,
211660,11,dust,"tum1 mi:n2",,,,
211661,12,skin,naŋ1,,,56,
211662,13,back,"ɬa5 laŋ1",,,,
211663,14,belly,tuŋ4,,,,
211664,15,bone,no:k7,,,,
211665,16,intestines,ɬai3,,,,
211666,17,liver,tap7,,,,
211667,18,breast,ni5,,,,
211668,19,shoulder,"lo:ŋ2 ma5",,,,
211669,20,"to know, be knowledgeable","la4 na3",,,,
211670,21,"to think",ɬi:ŋ3,,,,
211671,21,"to think",nam3,,,,
211672,22,"to fear",la:u1,,,43,
211673,23,blood,ly:t10',,,,
211674,24,head,lau3,,,1,
211675,25,neck,ho2,,,,
211676,26,hair,"phun1 lau3",,,,
211677,27,nose,naŋ1,,,,
211678,29,"to sniff, smell",ȵui5,,,,
211679,30,mouth,pa:k7,,,,
211680,31,tooth,he:u3,,,,
211681,32,tongue,lyn4,,,36,
211682,33,"to laugh",li:u1,,,,
211683,34,"to cry",tai3,,,,
211684,35,"to vomit",lu:k10',,,1,
211685,36,"to spit",phu5,,,,
211686,36,"to spit",thu5,,,,
211687,37,"to eat",kin1,,,1,
211688,38,"to chew",ke:u4,,,,
211689,39,"to cook",thuŋ1,,,,
211690,40,"to drink",kin1,,,,
211691,40,"to drink",ȵam3,,,,
211692,41,"to bite",hap8,,,,
211693,42,"to suck",ɕup9,"to suck, inhale (air)",,,
211694,42,"to suck",kin1,"to suck, inhale (air)",,,
211695,43,ear,ly2,,,,
211696,44,"to hear",theŋ5,,,,
211697,45,eye,tha1,,,1,
211698,46,"to see",thin1,,,,
211699,47,"to yawn","hap7 la:ŋ6",,,,
211700,48,"to sleep",nyn2,,,,
211701,50,"to dream","phan1 hyn2",,,,
211702,51,"to sit",naŋ6,,,,
211703,53,"person/human being",hun2,,,,
211704,54,man/male,"ɕa:u2 ʔuŋ1",,,,
211705,55,woman/female,"ɕa:u2 ja6",,,,
211706,56,child,"lik10 nek7",,,1,
211707,57,husband,"pu4 ʔuŋ1",,,,
211708,58,wife,"pu4 ja6",,,,
211709,59,mother,"ʔa1 me3",,,,
211710,60,father,ɕuk9,,,,
211711,61,house,la:n2,,,,
211712,64,"to say",ka:ŋ3,,,,
211713,65,rope,ɕa:k10',,,,
211714,66,"to tie up, fasten",ɕuk7,,,,
211715,66,"to tie up, fasten",kham3,,,,
211716,67,"to sew",ȵip10,,,,
211717,68,needle,tɕi:m1,,,,
211718,69,"to hunt","tek9 ȵin1",,,,
211719,70,"to shoot",ɕe6,,,,
211720,72,"to hit",ty:p10',,,,
211721,73,"to steal",ɕak10,,,,
211722,74,"to kill",ka3,,,,
211723,75,"to die, be dead",tha:i1,,,1,
