id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
996,Moor,"David Kamholz",mhz,morm1235,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, South Halmahera-West New Guinea, West New Guinea, Cenderawasih Bay, Mor","David Kamholz",,"@misc{Kamholz-996-2013,  author = \"David Kamholz\",  date = \"2013\",  howpublished = \"personal communication\"}"
latitude,longitude
-2.87060000000000000000,135.95000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
253545,1,hand,βeréa,,,,
253546,2,left,sagʷìri,,,1,
253547,3,right,já,,,,
253548,4,leg/foot,néa,,,,
253549,5,"to walk",tanáʔa,,,,
253799,6,road/path,ràrina,,,,
253800,6,road/path,naŋgaré,,,,
253551,7,"to come",ráma,,,,
253797,9,"to swim",áta,,,,
253798,9,"to swim",aramána,,,,
253795,10,dirty,hananirî,,,,
253796,10,dirty,βerìraʔa,,,,
253554,11,dust,áha,,,,
253555,12,skin,hìʔi,,,,
253556,13,back,tamaʔòro,,,,
253557,14,belly,siné,,,,
253558,15,bone,òro,,,,
253559,16,intestines,"sine taragʷía",,,,
253560,17,liver,àʔa,,,,
253561,18,breast,túta,,,,
253562,19,shoulder,àju,,,,
253563,20,"to know, be knowledgeable",ananî,,,,
253564,21,"to think",taramà,,,,
253565,22,"to fear",mukáʔa,,,,
253566,23,blood,ràra,,,,
253567,24,head,βàru,,,,
253568,25,neck,tòro,,,,
253569,26,hair,urànu,,,40,
253570,27,nose,hòro,,,,
253571,28,"to breathe","siné hàtu",,,,
253572,29,"to sniff, smell",anità,,,,
253573,30,mouth,turé,,,,
253574,31,tooth,gʷòto,,,,
253575,32,tongue,nèma,,,,
253576,33,"to laugh",maríʔa,,,,
253577,34,"to cry",ʔànita,,,,
253578,35,"to vomit",mamuáʔa,,,,
253579,36,"to spit",inùkuʔa,,,,
253580,37,"to eat",anî,,,,
253581,38,"to chew",timà,,,,
253582,39,"to cook",ʔunî,"'cook, burn'",,,
253583,40,"to drink",anumî,,,,
253584,41,"to bite",aʔì,,,,
253585,42,"to suck",tuamà,,,,
253586,43,ear,ìna,,,,
253587,44,"to hear",oranî,,,,
253588,45,eye,masinaʔú,,,,
253589,46,"to see",araʔumà,,,,
253590,47,"to yawn",máha,,,,
253591,48,"to sleep",enâ,,,,
253592,49,"to lie down","tù enâ (aréna)",,,,
253593,50,"to dream",enamíʔa,,,,
253594,51,"to sit",ʔò,,,,
253595,52,"to stand",etâ,,,,
253596,53,"person/human being",naʔú,,,,
253597,54,man/male,βurána,,,,
253598,55,woman/female,βaβína,,,"1,106",
253747,56,child,nàʔuna,,,,
253748,56,child,toitóʔa,,,,
253600,57,husband,βurána,,,,
253601,58,wife,βaβína,,,,
253602,59,mother,iná,,,,
253603,60,father,até,,,,
253604,61,house,rùma,,,,
253605,62,thatch/roof,ràʔa,,,,
