id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
275,"Seediq F69 (Sakura)","Ferrell (1969)",trv,taro1264,"Ferrell, R.(1969). Taiwan Aboriginal Groups: Problems in cultural and linguistic classification. Monograph 17: Institute of Ethnology, Academica Sinica","Some slightly different cognacy - see annotations column.","Austronesian, Atayalic, Seediq","Simon Greenhill","Simon Greenhill","@book{Ferrell69,  address   = {Taiwan},  publisher = {Academica Sinica},  title     = {Taiwan Aboriginal Groups: Problems in cultural and linguistic classification},  series    = {Monograph 17: Institute of Ethnology},  year      = {1969},  author    = {Ferrell, Raleigh}}"
latitude,longitude
24.14675359470307469678,121.45385742187500000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
275,1,hand,bawaʔ,,,51,
632,2,left,ʔiril,,,60,
989,3,right,nárat,,,52,
83960,4,leg/foot,qáqai,,,1,
83961,4,leg/foot,papuk,,,2,
71577,5,"to walk",məksáʔ,,,52,
71578,5,"to walk",makakaisa,,,52,
2060,6,road/path,ʔəlúʔ,,,40,
71682,7,"to come",mi'áh,,,33,
71683,7,"to come",maidzach,,,,
2774,8,"to turn",mətənu'iŋ,,,,
3131,9,"to swim",ləmáŋui,,,1,
3488,10,dirty,stə́rax,,,,
3845,11,dust,nəmudəhə́ral,,,,
4202,12,skin,qəráqil,,,3,
4559,13,back,búkwiʔ,cf.Tsou,,68,
4916,14,belly,búyas,,,66,
5273,15,bone,bu'ut,,,42,
5630,16,intestines,íraq,,,49,
5987,17,liver,rúmul,,,27,
6344,18,breast,núnuh,,,3,
72253,19,shoulder,héraŋ,,,47,
72254,19,shoulder,ahing,,,,
7058,20,"to know, be knowledgeable",məkəláʔ,,,69,
7415,21,"to think",ləməŋlúŋ,,,2,
7772,22,"to fear",miʔíceʔ,,,,
8129,23,blood,dáraʔ,,,1,
72528,24,head,túnuh,,,35,
72529,24,head,tunuch,,,35,
8843,25,neck,wáru',,,92,
9200,26,hair,sənúnuh,,,2,
72733,27,nose,múhiŋ,,,26,
72734,27,nose,mohing,,,26,
9914,28,"to breathe",pəshə́ŋaq,,,54,
10271,29,"to sniff, smell",sqənúh,,,2,
72892,30,mouth,qó'aq,,,30,
72893,30,mouth,koak,,,30,
