id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
969,Kioko,"La Ua, La Iki, Barahama (data providers) David Mead (transcriber)",ues,kiok1239,"č = voiceless palatal affricateǰ = voiced palatal affricatef = voiceless bilabial fricativex = voiceless back fricative, variably transcribed [x ~ χ ~ h]Kioko is to be regarded as a dialect of Pancanadata collected November 2000",,"Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Muna-Buton, Nuclear Muna-Buton, Munan, Munic, Western","David Mead","Simon Greenhill","@misc{Ua-969-2012,  author = \"La Ua, La Iki, Barahama and David Mead\",  date = \"2012\",  howpublished = \"personal communication\"}"
latitude,longitude
-4.99010000000000000000,122.95100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
249660,1,hand,lima,,,"1,64",
249661,2,left,kema,,,33,
249662,3,right,suana,,,"1,74",
249663,4,leg/foot,aʔe,,,1,
249664,5,"to walk",nondala,,,,
249665,6,road/path,toniʔa,,,66,
249666,7,"to come",noɓundo,,,,
249667,8,"to turn",noɓali,,,65,
249668,9,"to swim",noleŋi,,,1,
249669,10,dirty,nomoxiŋka,,,,
249670,11,dust,buxaŋasi,,,,
249671,12,skin,kuli,,,1,
249672,13,back,toxuku,,,,
249673,14,belly,xanda,,,,
249674,15,bone,buku,,,,
249675,16,intestines,ɗealiŋku,,,,
249676,17,liver,ate,,,1,
249677,18,breast,čiči,,,,
249678,19,shoulder,oβea,,,,
249679,20,"to know, be knowledgeable",nopandeʔane,,,,
249680,21,"to think",nopekixi,"loan of 22?",,,
249681,22,"to fear",nomoteʔi,,,,
249682,23,blood,xea,,,,
249683,24,head,foču,,,14,
249684,25,neck,βuʔu,,,,
249685,26,hair,βuu,,,,
249686,27,nose,nee,,,,
249687,28,"to breathe",nofeinei,,,,
249688,29,"to sniff, smell",nofeβono,"sense w/o volition",,,
249689,29,"to sniff, smell",neɓoɓo,"sniff, smell",,,
249690,30,mouth,ɓoɓa,,,,
249691,31,tooth,limpo,,,,
249692,32,tongue,lela,,,,
249693,33,"to laugh",nofotaa,,,,
249694,34,"to cry",noʔoʔae,,,,
249695,35,"to vomit",notolua,,,,
249696,36,"to spit",nekapexa,,,,
249697,37,"to eat",nomaa,,,,
249698,38,"to chew",nenaŋku,,,,
249699,39,"to cook",nenaʔu,,,,
249700,40,"to drink",nofoxoʔu,,,,
249701,41,"to bite",nekukuči,,,,
249702,42,"to suck",negomi,,,,
249703,43,ear,čiŋala,,,,
