id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
547,Talise,"Tryon & Hackman (1983)",tlr,tali1259,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Gela-Guadalcanal, Guadalcanal","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.76764000000000010004,160.23099999999999454303
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
143554,1,hand,lima-na,arm,,1,
143555,2,left,maili-na,left,,"1,59",
143556,3,right,mandɔa-na,"right; irregular loss of *l/*R; irregular diphthongisation of final vowels",,9,
143557,4,leg/foot,tua-na,leg,,95,
143558,5,"to walk",vavanɔ,walk,,2,
143559,5,"to walk",sivɔ,"go down",,,
143560,5,"to walk",mba,go,,78,
143561,5,"to walk",ɣalaɣa,"go up",,,
143562,6,road/path,sala,road,,1,
143563,7,"to come",mai,come,,1,
143564,8,"to turn",pilɔ,turn,,86,
143565,9,"to swim",lesɔ,"bathe; irregular *o > e",,8,
143566,9,"to swim",salɔ,swim,,58,
143567,10,dirty,naŋguɣa,dirty,,55,
143568,11,dust,pasapasa-na,dust,,19,
143569,12,skin,ɣuli-na,skin,,1,
143570,13,back,mbuke-na,back,,13,
143571,14,belly,tɔmba-na,belly,,36,
143572,15,bone,kau-na,bone,,36,
143573,16,intestines,tinae-na,guts,,1,
143574,17,liver,ate-na,liver,,1,
143575,18,breast,čuču-na,breast,,1,
143576,20,"to know, be knowledgeable",ndɔndɔna,know,,56,
143577,21,"to think",papanda,think,,36,
143578,22,"to fear",mataɣu,fear,,1,
143579,23,blood,ɣambu-na,blood,,5,
143580,24,head,lɔva-na,head,,47,
143581,25,neck,kɔkɔnɔ-na,neck,,44,
143582,26,hair,vuluvulu-na,"hair (body)",,31,
143583,27,nose,isu-na,nose,,1,
143584,28,"to breathe",maɣɔmaɣɔ,breathe,,17,
143585,29,"to sniff, smell",siɣini,smell,,12,
143586,30,mouth,maŋa-na,mouth,,13,
143587,31,tooth,livɔ-na,tooth,,"1,35",
143588,32,tongue,lapi-na,tongue,,21,
143589,33,"to laugh",čɔlɔ,laugh,,56,
143590,34,"to cry",ŋara,cry,,5,
143591,35,"to vomit",mutamuta,vomit,,1,
143592,36,"to spit",čuve,spit,,"19,88",
143593,37,"to eat",kuta,eat,,36,
143594,40,"to drink",inu,drink,,1,
143595,41,"to bite",ɣalatʔa,bite,,1,
143596,42,"to suck",mučua,suck,,20,
143597,43,ear,kuli-na,ear,,6,
143598,44,"to hear",rɔŋɔnia,hear,,1,
143599,45,eye,maka-na,eye,,1,
143600,46,"to see",mbereŋia,see,,61,
143601,48,"to sleep",makuru,sleep,,1,
143602,49,"to lie down",enɔ,"lie down",,1,
143603,49,"to lie down",mɔnɔ,"lie down",,50,
143604,51,"to sit",ɣɔrɔ,sit,,85,
143605,52,"to stand",tui,stand,,2,
143606,53,"person/human being",ŋgare,person,,43,
143607,53,"person/human being",tinɔni,person,,10,
143608,54,man/male,ŋgare,man,,50,
143609,55,woman/female,ndaki,woman,,25,
143610,56,child,mbaka,child,,41,
143611,59,mother,na-na,mother,,"1, 83",
143612,60,father,tama-na,father,,1,
143613,61,house,vale,house,,14,
143614,62,thatch/roof,tavuŋa,thatch,,46,
143615,63,name,asa-na,name,,"1,18",
143616,64,"to say",kɔvaɣa,say,,153,
143617,65,rope,alɔ,rope,,2,
143618,66,"to tie up, fasten",kurua,tie,,62,
143619,67,"to sew",tulatula,sew,,30,
143620,69,"to hunt",ɔŋa,hunt,,52,
143621,69,"to hunt",ruɣu,hunt,,13,
143622,71,"to stab, pierce",tuluŋga,stab,,,
143623,72,"to hit",lalambu,"hit (stick)",,42,
143624,73,"to steal",mbeli,steal,,12,
143625,74,"to kill",lambusia,kill,,42,
143626,75,"to die, be dead",mate,die,,1,
143627,76,"to live, be alive",mamauri,life,,"1, 76",
143628,76,"to live, be alive",emauri,alive,,"1, 76",
