id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1063,"Lenakel (Lenaukas)","Tryon (1976)",tnl,lena1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.47630000000000000000,169.26100000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258026,1,hand,næ-limo-k,,,1,
278219,2,left,mul,,,"1,59",
277493,3,right,matu,,,"5, 37",
278638,4,leg/foot,na-liko-k,,,9,
277316,5,"to walk",-aliok,,,97,
258205,6,road/path,suatu,,,6,
271288,7,"to come",-wa,,,24,
277161,8,"to turn",-aitait,,,124,
271468,9,"to swim",-ayik,,,24,
263092,10,dirty,namkəmək,,,14,
259827,11,dust,nə-maulul,,,8,
279171,12,skin,nə-βiŋo-k,,,79,
276271,13,back,nə-mʷanta-k,,,35,
262452,14,belly,na-tipʷo-k,,,36,
278994,15,bone,nə-kəlkəli-k,,,7,
263951,16,intestines,nə-sŋa-k,,,"1, 57",
267050,17,liver,na-nimapʷə-k,,,7,
260177,18,breast,na-ha-k,,,1,
256331,19,shoulder,na-wiko-k,,,59,
275062,20,"to know, be knowledgeable",-hinetin,,,138,
276859,21,"to think",-ateliŋin,,,19,
274502,22,"to fear",-aŋən,,,60,
278815,23,blood,ni-ta-k,,,1,
255075,24,head,"tahak kapʷa",,,17,
259689,25,neck,nektau,,,107,
266883,26,hair,na-wanu-k,,,59,
279350,27,nose,nə-pʷə-$aŋo-k,,,"12, 33",
273577,28,"to breathe",-amiŋ,,,73,
275946,29,"to sniff, smell",-amiaβin,,,73,
283446,30,mouth,nə-pʷaŋ-nawa-k,,,"1, 41",
281487,31,tooth,na-liwo-k,,,"1,35",
280706,32,tongue,na-mo-k,,,7,
272541,33,"to laugh",-al̥iel̥,,,97,
270758,34,"to cry",-asak,,,33,
271107,35,"to vomit",-ewa,,,8,
273430,36,"to spit",-aŋ̥,,,"14, 83",
271651,37,"to eat",-awuŋan,"intransitive verb",,"1,12?",
261917,39,"to cook",tənapʷa,,,86,
274347,40,"to drink",-amnəm,,,"1,49",
270398,41,"to bite",-watin,,,"1, 55",
276710,42,"to suck",-am̥ʷa,,,"21, 57",
278456,43,ear,nə-mʷa-taliŋo-k,,,"1, 44",
270578,44,"to hear",-atawu,,,"1, 56",
282731,45,eye,na-nameto-k,,,1,
270219,46,"to see",-am̥,,,80,
270220,46,"to see",arəp,,,118?,
272365,48,"to sleep",-apʷəl,,,11,
275214,49,"to lie down",-amæl,,,8,
272012,51,"to sit",-awata,,,108,
271831,52,"to stand",-ayil,,,57,
280203,54,man/male,yerumʷan,,,"1,14",
280385,55,woman/female,pataβin,,,94,
280019,56,child,næti-k,,,5,
280527,57,husband,yahiŋal,,,,
281129,58,wife,pataβin,,,"5, 58",
279840,59,mother,ino-k,,,1,
279655,60,father,təmʷo-k,,,1,
281309,61,house,ni-mʷa,,,1,
280884,63,name,næ-tiŋo-k,,,40,
260007,65,rope,n-ul,,,62,
273254,66,"to tie up, fasten",-alis,,,75,
275797,67,"to sew",-al̥i,,,67,
274758,69,"to hunt","-βen marupun",,,,
276567,71,"to stab, pierce",-atək,,,76,
270039,72,"to hit",-oho,,,85,
274908,74,"to kill",-hoa-pnin,,,"58, 1",
270930,75,"to die, be dead",-məs,,,1,
275364,76,"to live, be alive",-æmiuh,,,61,
275681,77,"to scratch",-aki,,,13,
274037,78,"to cut, hack",-atai,,,1,
259514,79,stick/wood,nək,,,"1, 26",
276094,80,"to split",-atæpiai,,,"4, 6",
264252,81,sharp,tasila,,,19,
276422,88,"to squeeze",-awət,,,17,
272892,89,"to hold",-askaləm,,,113,
274191,90,"to dig",-il,,,1,
277014,94,"to throw","-arakin epʷək",,,52,
272187,95,"to fall",-autinik,,,99,
281666,96,dog,kuri,,L,7,
282374,97,bird,nə-mænuk-min,,,1,
282195,98,egg,no-wan̥ali-mænuk,,,57,
283759,99,feather,nə-mʷamʷi,,,1,
283266,100,wing,nə-mʷalmʷale-n,,,66,
273073,101,"to fly",-iwək,,,1?,
283089,102,rat,kahau,,,3,
283903,103,meat/flesh,nauŋa,,,16,
279475,104,fat/grease,ne-lipʷa,,,15,
283623,105,tail,ni-pikə-n,,,"1, 31",
282020,106,snake,taŋalua,,,14,
281843,108,louse,kut,,,1,
282552,109,mosquito,mʷəmʷək,,,1,
282911,111,fish,nam,,,51,
264100,112,rotten,nomnamʷet,,,92,
284084,114,leaf,nə-mʷalin,,,30,
255665,115,root,"n-okən nək",,,2,
255208,116,flower,na-uŋə-nək,,,1,
255361,117,fruit,no-wan,,,1,
255510,118,grass,nə-mʷalw̥al,,,31,
258718,119,earth/soil,nə-mʷop-tan,,,"1, 34",
257222,120,stone,kapʷiel,,,6,
257043,121,sand,nə-mʷaklakəl,,,30,
256687,122,water,n-oh,,,2,
274646,123,"to flow",-ahi,,,57,
259214,124,sea,ne-teh,,,1,
257310,125,salt,nə-kam,,,44,
255815,127,woods/forest,lakəru,,,46,
259361,128,sky,kapuapən,,,x,
255994,129,moon,mowuk,,,52,
256170,130,star,mʷahau,,,13,
256509,131,cloud,na-pua,,,16,
259013,132,fog,no-rowan,,,"3, 68",
256865,133,rain,no-huan,,,1,
258885,134,thunder,kalalua,,,18,
258550,135,lightning,nə-pʷitan,,,,
258382,136,wind,nə-mataŋ,,,"1, 66",
272714,137,"to blow",-halapu,,,61,
267622,138,warm,tatyuən,,,"1, 98",
262957,139,cold,natapan,,,109,
262097,140,dry,taβəsək,,,15,
262272,141,wet,tapʷətiŋ,,,13,
262627,142,heavy,tapʷəkam,,,30,
257490,143,fire,nə-kam,,,"19, 40",
273730,144,"to burn",-wan,,,83,
257668,145,smoke,n̥a-nəkam,,,2,
257845,146,ash,nə-mrau,,,"67, 71",
260357,147,black,tapən,,,9,
260536,148,white,tetuan,,,103?,
260714,149,red,təlewlew,,,52,
