id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
548,Mbirao,"Tryon & Hackman (1983)",brr,bira1254,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Gela-Guadalcanal, Guadalcanal","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.73715999999999937131,160.52035000000000763976
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
143762,1,hand,lima-na,arm,,1,
143763,2,left,maili-na,left,,"1,59",
143764,3,right,mandɔlɔ-na,right,,9,
143765,4,leg/foot,tua-na,leg,,95,
143766,5,"to walk",lela,walk,,"1, 69",
143767,5,"to walk",sisi,walk,,,
143768,5,"to walk",sivɔ,"go down",,,
143769,5,"to walk",mba,go,,78,
143770,5,"to walk",halaha,"go up",,,
143771,6,road/path,sala,road,,1,
143772,7,"to come",maʔ,"come; irregular final glottal stop",,1,
143773,8,"to turn",pilɔ,turn,,86,
143774,9,"to swim",luku,bathe,,,
143775,9,"to swim",lɛsɔ,"bathe; irregular *o > e",,8,
143776,9,"to swim",salɔ,swim,,58,
143777,10,dirty,naŋguha,dirty,,55,
143778,11,dust,pasapasa-na,dust,,19,
143779,12,skin,huli-na,skin,,1,
143780,13,back,ŋgereŋgere-na,back,,,
143781,14,belly,tɔmba-na,belly,,36,
143782,15,bone,suli-na,bone,,52,
143783,16,intestines,kutu-na,guts,,43,
143784,17,liver,ate-na,liver,,1,
143785,18,breast,čuču-na,breast,,1,
143786,20,"to know, be knowledgeable",hilahila,know,,18,
143787,21,"to think",pandanɔ,think,,36,
143788,22,"to fear",matahu,fear,,1,
143789,23,blood,hambu-na,blood,,5,
143790,24,head,ulu-na,head,,1,
143791,25,neck,kɔnɔkɔnɔ-na,neck,,44,
143792,26,hair,vuluvulu,"hair (body)",,31,
143793,27,nose,isu-na,nose,,1,
143794,28,"to breathe",asembɔna,breathe,,"16, 63",
143795,29,"to sniff, smell",sihinia,smell,,12,
143796,30,mouth,maŋa-na,mouth,,13,
143797,31,tooth,livɔ-na,tooth,,"1,35",
143798,32,tongue,lapi-na,tongue,,21,
143799,33,"to laugh",ŋgɔleŋgɔle,laugh,,,
143800,34,"to cry",ŋara,cry,,5,
143801,35,"to vomit",mutamuta,vomit,,1,
143802,36,"to spit",čuvečuve,spit,,"19,88",
143803,37,"to eat",hania,eat,,1,
143804,40,"to drink",inu,drink,,1,
143805,41,"to bite",halatia,bite,,1,
143806,42,"to suck",mučua,suck,,20,
143807,43,ear,kuli-na,ear,,6,
143808,44,"to hear",rɔŋɔnia,hear,,1,
143809,45,eye,maka-na,eye,,1,
143810,46,"to see",resia,"see; irregular *l > r",,"14, 94",
143811,48,"to sleep",makuru,sleep,,1,
143812,49,"to lie down",enɔ,"lie down",,1,
143813,51,"to sit",hɔrɔ,sit,,85,
143814,52,"to stand",tui,stand,,2,
143815,53,"person/human being",ŋgare,person,,43,
143816,54,man/male,ŋgare,man,,50,
