id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1138,Valpei,"Tryon (1976)",vlp,valp1237,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, West Santo","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-14.71200000000000000000,166.60600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257890,1,hand,lima-ku,,,1,
278087,2,left,"wæh marau-ku",,,2,
277361,3,right,"wæh mætua-ku",,,"5, 37",
278500,4,leg/foot,sari-ku,,,73,
277200,5,"to walk",ɔlɔli,,,"10, 63",
258071,6,road/path,rio,,,39,
271153,7,"to come",simai,,,1,
277051,8,"to turn",popori,,,28,
271333,9,"to swim",čalohi,,,58,
262996,10,dirty,kawkaweha,,,35?,
259723,11,dust,huβhu,,,32?,
279038,12,skin,puluŋu-ku,,,74,
276139,13,back,wupu-ku,,,135,
262317,14,belly,tiɔ-ku,,,1,
278859,15,bone,sui-ku,,,52,
263848,16,intestines,kinaɛ-ku,,,1,
266926,17,liver,ate-ku,,,1,
260049,18,breast,susu-ku,,,1,
256212,19,shoulder,riri-ku,,,68,
274947,20,"to know, be knowledgeable",pisia,,,5,
276747,21,"to think",limtohi,,,,
274386,22,"to fear",wɔtoa,,,74,
278683,23,blood,mahaβi-ku,,,52,
254941,24,head,pʷatu-ku,,,9,
259558,25,neck,"mʷal huču-ku",,,81,
266749,26,hair,ulu-ku,,,31,
279216,27,nose,nono-ku,,,34,
273467,28,"to breathe",manmanos,,,32,
275835,29,"to sniff, smell",ponponia,,,42,
283310,30,mouth,wawa-ku,,,1,
281353,31,tooth,pæti-ku,,,6,
280571,32,tongue,meme-ku,,,"7, 41",
272410,33,"to laugh",mana,,,51,
270623,34,"to cry",ŋara,,,5,
270975,35,"to vomit",lulua,,,8,
273298,36,"to spit",lot,,,37,
271513,37,"to eat",honhoni,,,1,
261792,39,"to cook",maka,,,19,
