id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
446,"Sangir, Tabukang Dialect","A. Maryott in Reid (1971)",sxn,sang1336,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.","Andreea: changed all [ƀ] to [β].","Austronesian, Malayo-Polynesian, Philippine, Sangiric, Northern","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
3.50000000000000000000,125.50000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
116900,1,hand,takiahɨʔ,,,30,
116901,2,left,kaihi,,,"1,42",
116902,3,right,koaneng,,,"1,62",
116903,4,leg/foot,laidɨʔ,,,109,
116904,5,"to walk",dumaḷeng,,,57,
149569,7,"to come",mawuna,,,,
116905,8,"to turn",tɨnung,,,79,
116906,9,"to swim",kalang,,,41,
116907,10,dirty,kotorɨʔ,,,31,
116908,11,dust,aβuḷɨʔ,,,,
116909,12,skin,pisi,,,22,
116910,13,back,lɨkudɨʔ,,,1,
116911,14,belly,tiang,,,1,
116912,15,bone,duhi,,,2,
116913,16,intestines,tinai,,,1,
116914,17,liver,ate,,,1,
116915,18,breast,susu,,,1,
116916,18,breast,doko,,,23,
116917,19,shoulder,bɨmbang,,,19,
116918,20,"to know, be knowledgeable",singkaʔ,"know (a person)",,48,
134915,21,"to think",tinɣna,,,,
116919,22,"to fear",takuʔ,,,1,
116920,23,blood,daha,,,1,
116921,24,head,tɨmboʔ,,,41,
116922,25,neck,leheʔ,,,1,
116923,26,hair,utaʔ,,,27,
116924,27,nose,irung,,,1,
134914,28,"to breathe",suminda,,,26,
116925,29,"to sniff, smell",imbu,,,25,
116926,30,mouth,mohong,,,25,
116927,31,tooth,isi,teeth,,"24,75",
116928,32,tongue,lila,,,4,
116929,33,"to laugh",lɨge,,,28,
116930,34,"to cry",kia,,,,
116931,35,"to vomit",muta,,,1,
116932,36,"to spit",ɨdu,,,50,
116933,37,"to eat",kumaɨng,,,1,
116934,38,"to chew",mamaing,"*betel chew",,1,
116935,39,"to cook",sumanhoka,"30. *to boil",,39,
116936,39,"to cook",pakasasaʔ,,,47,
116937,40,"to drink",inung,,,1,
116938,41,"to bite",kiki,,,69,
116939,42,"to suck",sɨsuʔ,,,"1,55",
116940,43,ear,tuḷi,,,12,
116941,44,"to hear",dingihɨʔ,,,"1,28",
116942,45,eye,mata,,,1,
116943,46,"to see",silo,,,5,
134916,47,"to yawn",ngoyalabɣ,,,10,
116944,48,"to sleep",tikiʔ,,,24,
116945,50,"to dream",baḷioβang,,,,
116946,51,"to sit",maiang,,,60,
116947,52,"to stand",darisiʔ,,,1,
116948,53,"person/human being",taumataʌ,,,"1,66",
116949,54,man/male,eseʔ,,,34,
116950,55,woman/female,baβine,,,"1,106",
116951,56,child,dario,,,25,
116952,57,husband,kaβing,,,,
116953,58,wife,kaβing,,,24,
116954,59,mother,inang,,,"1,74",
116955,60,father,amang,,,"1,38",
116956,61,house,baḷe,,,14,
116957,62,thatch/roof,atuʔ,,,"1,63",
116958,63,name,areng,,,17,
116959,64,"to say",mɨʔbera,,,49,
116960,65,rope,uḷang,,,42,
116961,66,"to tie up, fasten",ikiʔ,,,1,
116962,67,"to sew",gepeʔ,,,42,
116963,68,needle,darahung,,,1,
116964,69,"to hunt",mɨnganuʔ,,,1,
116965,71,"to stab, pierce",leang,,,,
134917,72,"to hit",pakahinoʔ,,,,
116966,73,"to steal",tako,,,1,
116967,74,"to kill",pate,,,2,
116968,75,"to die, be dead",nate,dead,,"1,35",
116969,77,"to scratch",katiʔ,itch,,37,
116970,77,"to scratch",kaho,,,1,
116971,78,"to cut, hack",aidɨʔ,,,,
116972,79,stick/wood,kalu,,,1,
116973,81,sharp,maroro,,,44,
116974,82,"dull, blunt",maḷumu,,,48,
116975,83,"to work",gaḷɨʔ,,,,
116976,84,"to plant",asiʔ,,,"28,32",
116977,85,"to choose",pile,,,1,
116978,88,"to squeeze",pɨha,,,"1,37",
116979,89,"to hold",mɨngumbeleʔ,,,30,
116980,90,"to dig",bangka,,,24,
116981,91,"to buy",bɨli,,,1,
134921,92,"to open, uncover",bukaʔ,,,1,
116982,93,"to pound, beat",lutaʔ,,,,
116983,94,"to throw",paḷoʔ,,,48,
116984,95,"to fall",tɨnaʔ,,,,
116985,96,dog,asu,,,1,
116986,97,bird,manuʔ,,,1,
116987,98,egg,tɨluhɨʔ,,,29,
116988,99,feather,bɨmbuḷu,,,"1,32",
116989,100,wing,pɨmpanedɨʔ,,,2,
116990,101,"to fly",tɨlaʔ,,,26,
116991,102,rat,βaḷaβo,,,"1,30",
134920,103,meat/flesh,gɣsiʔ,,,1,
116992,104,fat/grease,lana,"104. fat (n.)",,81,
116993,105,tail,toḷe,,,22,
116994,106,snake,tɨmpu,,,35,
116995,107,"worm (earthworm)","tɨmpu (βinangunang)",,,37,
116996,108,louse,kutuʔ,"lice (head)",,1,
116997,109,mosquito,tɨniʔ,,,25,
