id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
808,"Paiwan (Tjubar L04)","Li (2004)",pwn,paiw1248,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Paiwan","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
22.50000000000000000000,120.83333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
204805,1,hand,Lima,,,"1,64",
204806,2,left,taykaviri,,,"1,42",
204807,3,right,taykanavaɬ,,,"1,67",
204808,4,leg/foot,dapaɬ,,,55,
204809,5,"to walk",dəmavac,,,23,
204810,6,road/path,daLan,,,1,
204811,7,"to come",maŋṫəz,,,36,
204812,8,"to turn",vənaLidi,,,61,
204813,9,"to swim",ɬəmaŋuy,,,1,
204814,10,dirty,pənaɬiq,,,96,
204815,12,skin,qaɬic,,,2,
204816,13,back,caLag,,,70,
204817,14,belly,tiyaɬ,,,1,
204818,15,bone,cuqəLaɬ,,,1,
204819,16,intestines,vu,,,52,
204820,17,liver,qacay,,,1,
204821,18,breast,tutu,,,1,
204822,19,shoulder,qavan,,,1,
204823,20,"to know, be knowledgeable",kəməɬaŋ,,,73,
204824,21,"to think",kinəmənəm,,,"28, 34",
204825,22,"to fear",marəkuṫ,,,59,
204826,23,blood,damuq,,,20,
204827,24,head,quru,,,1,
204828,25,neck,Liqu,,,1,
204829,25,neck,udun,,,60,
204830,26,hair,quvaɬ,*qubaN,,52,
204831,27,nose,ŋudus,,,"42,44",
204832,28,"to breathe",minasi,,,58,
204833,29,"to sniff, smell",kisəqu,,,59,
204834,30,mouth,aŋaɬ,,,69,
204835,31,tooth,aɬis,,,2,
204836,32,tongue,səma,,,1,
204837,33,"to laugh",ḋəməLi,,,77,
204838,34,"to cry",qəmauŋ,,,53,
204839,35,"to vomit",mutaq,,,1,
204840,36,"to spit",dəmiLay,,,78,
204841,37,"to eat",kəman,,,1,
204842,38,"to chew",qəməLəqəL,,,2,
204843,38,"to chew",mapu,,,48,
204844,39,"to cook",kəmsa,,,73,
204845,40,"to drink",təməkəL,,,44,
204846,41,"to bite",kəmac,,,1,
204847,42,"to suck",səmaŋəɬup,,,46,
204848,43,ear,caLiŋa,,,1,
204849,44,"to hear",kiLaŋda,,,49,
204850,45,eye,maca,,,1,
204851,46,"to see",pucun,,,75,
204852,47,"to yawn",məsuaw,,,1,
204853,48,"to sleep",taqəd,,,75,
204854,50,"to dream",mispi,,,1,
204855,51,"to sit",qəmiLad,,,92,
204856,52,"to stand",migacuɬ,,,51,
204857,54,man/male,uqaɬay,,,1,
204858,55,woman/female,vavayan,,,"1,105",
204859,56,child,kakəɖiyan,,,56,
204860,59,mother,kina,,,"1,27",
204861,60,father,kama,,,"1,23",
204862,61,house,umaq,,,1,
204863,62,thatch/roof,qaɬiw,,,53,
204864,63,name,ŋadan,,,1,
204865,64,"to say",kyaɬavaran,,,123,
204866,65,rope,vauḋ,,,,
204867,66,"to tie up, fasten",vənəŋət,,,81,
204868,67,"to sew",cəmaqis,,,"1,52",
204869,68,needle,daum,,,1,
204870,69,"to hunt",qəmaɬup,,,1,
204871,70,"to shoot",pənanaq,,,1,
204872,71,"to stab, pierce",vənakaɬ,,,73,
204873,72,"to hit",ḋəmukuL,,,80,
204874,73,"to steal",cəmakaw,,,1,
204875,74,"to kill",qəməci,,,56,
204876,75,"to die, be dead",macay,,,1,
204877,76,"to live, be alive",vaɬuaɬut,,,54,
204878,77,"to scratch",gəmucguc,,,62,
204879,78,"to cut, hack",səməqas,,,59,
204880,79,stick/wood,kasiw,,,1,
