id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
445,"Sangil, Saragani Islands","K. Maryott in Reid (1971)",snl,sang1337,"Reid, L.A. (1971). Philippine Minor Languages: Word Lists and Phonologies. Oceanic Linguistics Special Publication no. 8. University of Hawaii Press.","Andreea: changed all [ƀ] to [β].","Austronesian, Malayo-Polynesian, Philippine, Sangiric, Northern","Janet Moody",,"@book{136553,  address               = {[Honolulu]},  note                  = {Bibliography: p. [241]},  pages                 = {xii+239},  publisher             = {Univ. of Hawaii Press},  series                = {Oceanic linguistics special publication},  title                 = {Philippine minor languages: word lists and phonologies},  volume                = {8},  year                  = {1971},  bibtexkey             = {reid_minor-phonologies1971},  class_loc             = {PL5525},  document_type         = {B},  fn                    = {papua\reid_philippine-minor1971.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  internetarchive_id    = {rosettaproject_syb_phon-1},  isbn                  = {9780870226915},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5525 PHI 1971},  src                   = {hh, mpieva, wals},  srctrickle            = {hh#hvw:Reid:Philippine-Minor, mpieva#1971Philippi, wals#4987},  subject_headings      = {Philippine languages–Glossaries, vocabularies, etc., Philippine languages–Phonology, Philippine languages–Glossaries, vocabularies, etc. – Philippine languages–Phonology},  author                = {Reid, Lawrence Andrew},  editor                = {Reid, Lawrence Andrew}}"
latitude,longitude
9.93842000000000069804,125.07796999999999343345
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
116716,1,hand,'lima,,,"1,64",
116717,2,left,ka'iri,,,"1,42",
116718,3,right,ko'aneng,,,"1,62",
116719,4,leg/foot,'βisiʔ,,,23,
116720,5,"to walk",du'maḷeng,,,57,
116721,8,"to turn",tumɨ'nung,,,79,
116722,9,"to swim",ku'mayang,,,41,
116723,10,dirty,malɨng'kuʔ,,,,
116724,11,dust,'ʔaβu,,,1,
116725,12,skin,'pisi,,,22,
116726,13,back,'lɨkudɨʔ,,,1,
116727,14,belly,'tiang,,,1,
116728,15,bone,'duri,,,2,
116729,16,intestines,ti'nai,,,1,
116730,17,liver,'ʔate,,,1,
116731,18,breast,'susu,,,1,
116732,18,breast,'doko,,,23,
116733,19,shoulder,bɨm'bang,,,19,
116734,20,"to know, be knowledgeable",ma'singkaʔ,"know (a person)",,48,
116735,22,"to fear",ma'takuʔ,,,1,
116736,23,blood,'dara,,,1,
116737,24,head,tɨm'boʔ,,,41,
116738,25,neck,'rerɨʔ,,,,
116739,26,hair,'ʔutaʔ,,,27,
116740,27,nose,'ʔiḷung,,,1,
116741,29,"to sniff, smell","makam'bu  (ɨm'bu)",,,25,
116742,30,mouth,'morong,,,25,
116743,31,tooth,'ʔisi,teeth,,"24,75",
116744,32,tongue,'dila,,,4,
116745,33,"to laugh",lumɨ'gay,,,28,
116746,34,"to cry","ru'meo  ('reo)",,,,
116747,35,"to vomit",'muta,,,1,
116748,36,"to spit","mangɨ'du  (ɨ'du)",,,49,
116749,37,"to eat","ku'mang  ('kang)",,,1,
116750,38,"to chew",di'ling,"*betel chew",,,
116751,39,"to cook",suma'roka,"30. *to boil",,39,
116752,39,"to cook","mɨ'koaʔ 'kang  (koaʔ)",,,,
116753,40,"to drink","ma'nginung  ('ʔinung)",,,1,
116754,41,"to bite","ma'ngiki  ('kiki)",,,69,
116755,42,"to suck","manɨ'suʔ  (sɨ'suʔ)",,,"1,55",
116756,43,ear,'tuḷi,,,12,
116757,44,"to hear",maka'dingirɨʔ,,,"1,28",
116758,45,eye,'mata,,,1,
116759,46,"to see",maka'silaw,,,5,
116760,48,"to sleep","kɨ'nabeng  (kɨ'nabɨʔ)",,,,
116761,50,"to dream",'ʔipi,,,"1,42",
116762,51,"to sit",kuma'iang,,,60,
116763,52,"to stand","duma ḷisiʔ",,,,
116764,53,"person/human being",'taw,,,1,
116765,54,man/male,'ʔeseʔ,,,34,
116766,55,woman/female,βa'βinay,,,"1,106",
116767,56,child,da'ḷio,,,25,
116768,57,husband,'saβa,,,2,
116769,58,wife,'saβa,,,1,
116770,59,mother,'ʔinang,,,"1,74",
