id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
913,"Tolaki (Wiwirano)","Mead, D. (1999)",lbw,tola1247,"Mead, David. 1999. The Bungku–Tolaki languages of south-eastern Sulawesi, Indonesia. Canberra: Pacific Linguistics D-91.ɸ = voiceless bilabial fricativeβ = voiced bilabial fricative",,"Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Bungku-Tolaki, Western, West Coast","Mark Donohue",,"@book{161612,  address    = {Canberra},  pages      = {xi+188},  publisher  = {Research School of Pacific and Asian Studies, Australian National University},  series     = {Pacific Linguistics: Series D},  title      = {The Bungku-Tolaki Languages of South-Eastern Sulawesi, Indonesia},  volume     = {91},  year       = {1999},  asjp_name  = {Waru, Lalomerui, Tomadino, Bungku, Routa, Taloki, Mori Atas, Padoe, Bungku, Torete, Wawoni, Menui, Tolaki, Laiwui, Bungku, Moronene, Tolaki, Konawe, Bahonsuai, Rahambuu, Tolaki, Wiwirano, Bungku, Landawe, Bungku, Waia, Wawoni, Mori Bawah, Watu, Waru, Tolaki, Asera, Koroni, Moronene, Tokotu'a, Bungku, Tulambatu, Kulisusu, Tolaki, Mekongga, Kodeoha},  bibtexkey  = {mead_bungku-tolaki1999},  country    = {Indonesia [ID]},  fn         = {papua\mead_bungku-tolaki1999.pdf},  hhtype     = {overview;comparative;wordlist;bibliographical},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {42643},  src        = {asjp2010, hh, sil16},  srctrickle = {asjp2010#1091, asjp2010#1305, asjp2010#1412, asjp2010#1497, asjp2010#1568, asjp2010#1639, asjp2010#1799, asjp2010#1906, asjp2010#1943, asjp2010#2035, asjp2010#2089, asjp2010#2123, asjp2010#2380, asjp2010#2522, asjp2010#3091, asjp2010#4177, asjp2010#4288, asjp2010#4349, asjp2010#4451, asjp2010#4699, asjp2010#48, asjp2010#4976, asjp2010#564, asjp2010#663, asjp2010#706, asjp2010#809, asjp2010#966, hh#hvwb:Mead:Bungku-Tolaki, sil16#42643},  subject    = {Language surveys [LSV]},  author     = {Mead, David E.}}"
latitude,longitude
-4.03580000000000000000,121.88800000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
240138,1,hand,kae,,,36,
240141,4,leg/foot,kare,,,49,
240253,5,"to walk",lumaho,,,,
240195,6,road/path,sala,,,1,
240259,7,"to come",leu,,,,
240248,9,"to swim",numaŋo,,,1,
240142,12,skin,kuli,,,1,
240140,14,belly,tia,,,,
240145,15,bone,βuku,,,,
240147,17,liver,ate,,,1,
240139,18,breast,uhu,,,,
240235,20,"to know, be knowledgeable",toorikee,,,,
240146,23,blood,beli,,,,
240129,24,head,ulu,,,1,
240137,25,neck,βoroko,,,,
240130,26,hair,βuu,,,,
240132,27,nose,ŋusu,,,,
240133,30,mouth,pondu,,,,
240135,31,tooth,ŋisi,,,24,
240134,32,tongue,elo,,,4,
240238,33,"to laugh",merorai,,,,
240237,34,"to cry",miia,,,,
240252,35,"to vomit",peua,,,,
240251,36,"to spit",meini,,,,
240241,37,"to eat",moŋgaa,,,1,
240242,40,"to drink",moʔinu,,,,
240243,41,"to bite",moŋgara,,,,
240136,43,ear,biri,,,26,
240239,44,"to hear",moroŋo,,,,
240131,45,eye,mata,,,1,
240240,46,"to see",moŋgii,,,76,
240257,48,"to sleep",moiso,,,,
240256,49,"to lie down",moiiso,,,,
240258,50,"to dream",moipi,,,,
240255,51,"to sit",merērehu,,,,
240254,52,"to stand",meliliŋgoro,,,,
240148,53,"person/human being",toono,,,,
240149,54,man/male,kinahule,,,,
240150,55,woman/female,iroβai,,,,
240155,56,child,ana,,,,
240151,57,husband,rapu,,,,
240152,58,wife,rapu,,,,
240154,59,mother,ina,,,,
240153,60,father,ama,,,,
240260,63,name,tamo,,,,
240236,64,"to say",metulura,,,,
240194,65,rope,koloro,,,,
240250,74,"to kill",mombepate,,,,
240247,75,"to die, be dead",mate,,,,
240174,79,stick/wood,kasu,,,,
240246,93,"to pound, beat",umusa,,,,
240244,95,"to fall",motonda,,,,
240171,96,dog,dahu,,,,
240163,97,bird,manumanu,,,,
240164,98,egg,tiolu,,,,
240165,99,feather,βulu,,,,
240249,101,"to fly",limuu,,,,
240170,102,rat,tadike,,,,
240143,103,meat/flesh,ramo,,,,
240144,104,fat/grease,taba,,,,
240162,105,tail,iku,,,,
240168,106,snake,ule,,,,
240166,108,louse,kutu,,,,
