id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
308,Dai,"Taber (1993)",dij,daii1240,"Taber, M. (1993) Toward a better understanding of the indigenous languages of southwestern Maluku. Oceanic Linguistics, 32:2, 389-441",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Babar, North","Simon Greenhill","Simon Greenhill","@article{110693,  journal    = {Oceanic Linguistics},  number     = {2},  pages      = {389-441},  title      = {Toward a better understanding of the Indigenous Languages of Southwestern Maluku},  volume     = {32},  year       = {1993},  bibtexkey  = {taber_better-maluku1993},  fn         = {papua\taber_better1993.zip, papua\taber_better1993.pdf},  hhtype     = {overview;comparative;wordlist},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#hvw:Taber:SWMaluku},  author     = {Taber, Mark}}"
latitude,longitude
-7.89260840513192629686,129.96010750677120881846
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
308,1,hand,'imon,,,"1,65",
1379,4,leg/foot,'hejon,foot,,"1,100",
1736,5,"to walk",nɛn'aʔat,,,,
2093,6,road/path,'hannon,,,18,
2450,7,"to come",ṇ'mai,,,1,
3164,9,"to swim",ṇvɛn'aʔis,,,2,
4235,12,skin,ot'tɛnon,,,4,
4949,14,belly,'apʔon,,,"2,57",
5306,15,bone,'ruson,,,2,
6020,17,liver,'atjon,,,1,
6377,18,breast,'dutʔon,,,4,
7091,20,"to know, be knowledgeable",ɛn'at,,,,
8162,23,blood,ra'ʔon,,,"1,27",
8519,24,head,'unʔon,,,3,
8876,25,neck,'tɛnnon,,,3,
9233,26,hair,moit'on,,,5,
9590,27,nose,'udon,,,4,
10661,30,mouth,'uʔon,,,3,
11018,31,tooth,'idon,,,3,
11375,32,tongue,nɛ'maʔon,,,"6,12",
11732,33,"to laugh",ṇ'han,,,4,
12089,34,"to cry",ṇ'havə,,,,
12446,35,"to vomit",ṇ'mut,,,1,
12803,36,"to spit",ap'ron,,,"9,13",
13160,37,"to eat",tɛm'atṇ,,,,
14231,40,"to drink",'tiṃn,,,4?,
14588,41,"to bite",ṇve'dat,,,22,
15302,43,ear,ṇ'niʔon,,,,
15659,44,"to hear",'teni,,,66,
16016,45,eye,'ma:ton,,,1,
