id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
156,Futuna-Aniwa,"Kenneth Fakamuri, POLLEX 2002 (Bruce Biggs & Ross Clark)",fut,futu1245,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, Central Pacific, East Fijian-Polynesian, Polynesian, Nuclear, Samoic-Outlier, Futunic","Penny Keenan","Simon Greenhill","@article{POLLEX,  journal = {Oceanic Linguistics},  number  = {2},  pages   = {551--559},  title   = {{POLLEX-Online: The Polynesian Lexicon Project Online}},  volume  = {50},  year    = {2011},  author  = {Greenhill, Simon J. and Clark, Ross}}"
latitude,longitude
-14.98671398029729928680,-177.39047965095531367297
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
156,1,hand,rima,,,1,1
513,2,left,masui,,,"1,59,74",
870,3,right,matau,,,"5,13",1
1227,4,leg/foot,vae,,,"1, 100",1
1941,6,road/path,retu,,,,
2298,7,"to come","hmai [ṃai]",,,1,1
90936,8,"to turn",tafuri,"Pollex 06: Tafuri. :To turn (Dty).",,15,
3012,9,"to swim",kaukau,,,5,
3117,9,"to swim",kau,"Swim (Dty)",,5,
3369,10,dirty,uriuri,"'dark' form cognate with 114, but not same semantic value -MW",,,
90937,10,dirty,paku,"Pollex 06: Paku. :Dirty; a blot (Cpl).",,37,
3726,11,dust,baku,,,1,
4083,12,skin,kiri,,,1,1
4440,13,back,bua,,,62,
4797,14,belly,"shinae [ʃinae]",,,"19, 34",
88054,14,belly,manava,Belly,,9,
88055,14,belly,alo,"Front, chest",,10,
5154,15,bone,ivi,,,"52,5",
88085,15,bone,iui,"Bone (ANI) (Dty)",,"52,5",
5511,16,intestines,"hgavava [ŋ̥avave]",,,11,
88323,16,intestines,jinae,"Belly, abdomen, stomach",,1,
88324,16,intestines,vava,Intestines,,11,
5868,17,liver,ate,,,1,1
6225,18,breast,u,,,1,
6582,19,shoulder,pahkau,"\"h\" is unexpected - JCM",,22,
90938,19,shoulder,pakau,"Polelx 06: Pakau. :Wing, shoulder (Dty).",,22,
6939,20,"to know, be knowledgeable",iroa,,,13,
7296,21,"to think",manatunea,,,9,
7401,21,"to think",manatu/nea,"Think,  meditate,  understand (Dty)",,9,
7653,22,"to fear",mataku,,,1,
8010,23,blood,toto,,,4,
8367,24,head,uru,,,1,
8724,25,neck,kaupenaua,,,"21,18",
90939,25,neck,penaaua,"Pollex 06: Penaaua. :Neck.",,"21,18",
9081,26,hair,fufuru-uru,,,31,
88628,26,hair,furu,"Hair, fur, feathers (Dty)",,31,
88629,26,hair,ra-uru,"Hair of head",,40,
9438,27,nose,isu,,,1,1
9795,28,"to breathe","hmava [ṃava]",,,1,
9900,28,"to breathe",manava,"Breathe rapidly (as with fright) (Dty)",,1,
10152,29,"to sniff, smell",namuia,,,41,
10257,29,"to sniff, smell",soŋi,Kiss,,9,
10509,30,mouth,fafa,,,1,1
10866,31,tooth,nifo,,,1,1
11223,32,tongue,rero,,,15,
11580,33,"to laugh",kata,,,7,?
11937,34,"to cry",tangi,,,1,1
12042,34,"to cry",tagi,Cry,,1,
12294,35,"to vomit","hlua [ḷua]",,,8,
88877,35,"to vomit",lua,vomit,,8,
88878,35,"to vomit",h/lua/,"vomit (Dty)",,8,
12651,36,"to spit",savari,,,18,
12756,36,"to spit",saavari-a,"To spit,  spittle (Dty)",,18,
13008,37,"to eat",kai,,,"1,47",1
89324,37,"to eat","kai kai","Food, eat (Dty)",,"1,47",
89325,37,"to eat",keina,"Eat (Trans.)",,"1,47",
13365,38,"to chew",maia,,,1?,
90940,38,"to chew",mama,"Pollex 06: Mama. :Chew.",,1,
73409,39,"to cook",hkavi,,,2,
13827,39,"to cook",tao,"Cook in earth oven",,10,
73410,39,"to cook",htunu,,,9,
14079,40,"to drink",inu,,,1,1
14436,41,"to bite","mangushia [maŋuʃia]",,,9,
14793,42,"to suck",umia,,,12,1
14898,42,"to suck",umi/a,"Suck,  to nurse (Dty)",,12,
15150,43,ear,taringa,,,1,1
15507,44,"to hear",rangona,,,"1, 83",?
15864,45,eye,feimata,,,1,1
15969,45,eye,mata,Eye,,1,
16221,46,"to see",safea,,,,
16683,47,"to yawn",(h)mava,"Yawn,  pull in breath (Dty)",,"19, 39",
16935,48,"to sleep",moeroa,,,"10, 109",
17292,49,"to lie down",moe,,,6,
17649,50,"to dream","mishi [miʃi]",,,36,
17754,50,"to dream",miji,"Dream (Dty)",,36,
18006,51,"to sit",buku,,,122?,
18111,51,"to sit",nofo,Sit,,16,
18363,52,"to stand",tu,,,2,1
18720,53,"person/human being",tangata,,,"1,66, 97",1
18825,53,"person/human being",tafata,"Man,  person,  human being (Dty)",,"1,66",
19077,54,man/male,tane,,,"1,11",1
19182,54,man/male,taane,Male,,"1,11",
19434,55,woman/female,[fʰine],,,"1,41",1
19539,55,woman/female,fafine,Women,,"1,106",
19791,56,child,tama,,,6,
20148,57,husband,tangata,,,23,
20505,58,wife,[fʰine],,,"5, 89",
91234,58,wife,nofune,"Old woman (Clk)",,"5,66",
91235,58,wife,nafune,"Old woman (Clk)",,"5,66",
