id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
218,Dobuan,"Blust, from: Bromilow (1904)",dob,dobu1241,"Bromilow, W. E. (1904). Vocabulary of English Words, with Equivalents in Dobuan (British New Guinea), Fijian, and Samoan, with a Short Dobuan Grammar. Geelong: H. Thacker",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Dobu-Duau","Simon Greenhill","Simon Greenhill","@book{39971,  address    = {Geelong},  publisher  = {H. Thacker},  title      = {Vocabulary of English Words with Equivalents in Dobu (British New Guinea), Fijian and Samoan, with a Short Dobuan Grammar},  year       = {1904},  bibtexkey  = {bromilow_dobu-dobuan1904},  hhtype     = {grammar_sketch},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#s:Bromilow:Dobu},  superseded = {s:Lithgow:Dobu},  author     = {Bromilow, W. E.}}"
latitude,longitude
-9.78485125075059158917,150.79833984375000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
218,1,hand,nima-na,,,1,1
575,2,left,gegeumi-na,,,76,
932,3,right,atai-na,,,14,1?
1289,4,leg/foot,'ae-na,,,1,1
1646,5,"to walk",lopilidadana,,,35,
2003,6,road/path,'eda,,,12,
2360,7,"to come","'u da ma",,,1,?
2717,8,"to turn",asi'i,,,,
3074,9,"to swim",tube,,,17,
3431,10,dirty,baila,(dirt),,75,
3788,11,dust,kau,"(cf 146)",,17,
4145,12,skin,bwara-na,,,51,
4502,13,back,guau-na,,,40,
72071,14,belly,gamwa-na,,,45,
72072,14,belly,gamwada-na,,,45,
5216,15,bone,lulu-na,,,32,
5573,16,intestines,dia-na,,,88,?
5930,17,liver,'ate-na,,,1,1
6287,18,breast,susu-na,,,1,1
6644,19,shoulder,'ara-na,"cf ata< *pata",,1,1
72322,20,"to know, be knowledgeable",panaita,,,,
72323,20,"to know, be knowledgeable",sinapuna,,,83,
7358,21,"to think",nuena,"insides (noun)",,30,
7715,22,"to fear",matauta,,,1,1
8072,23,blood,rara,,,1,1
8429,24,head,deba-na,,,"43,72",
8786,25,neck,'oto-na,,,89,
9143,26,hair,'uia'uia-na,,,,
9500,27,nose,'ubusu-na,,,"1,17",
9857,28,"to breathe",iawasi-na,(breath),,22,
10214,29,"to sniff, smell",mui,,,106,
10571,30,mouth,'awa,,,36,
10928,31,tooth,sara-na,,,11,
11285,32,tongue,meia-na,,,7,
11642,33,"to laugh",edagi,,,104,
11999,34,"to cry",dedo,,,8,
172446,34,"to cry",dedoi,,,8,
12356,35,"to vomit",maiwa,,,4,
12713,36,"to spit",giwara,,,40,
13070,37,"to eat",e'ai,,,"1,44",1
13427,38,"to chew",'uta'uta,,,14,
13784,39,"to cook",e'ure,,,117,
14141,40,"to drink",numa,,,"1,34",1
14498,41,"to bite",'enina,,,79,
14855,42,"to suck",sususu,,,25,1
15212,43,ear,tena-na,,,1,?
15569,44,"to hear",nono,,,"1, 36",?
15926,45,eye,mata-na,,,1,1
16283,46,"to see",'ita,,,1,1
16640,47,"to yawn",mwawa,,,19,1
