id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
876,Bungku,"Mead, D. (1999)",bkz,bung1269,"Mead, David. 1999. The Bungku–Tolaki languages of south-eastern Sulawesi, Indonesia. Canberra: Pacific Linguistics D-91.ɸ= voiceless bilabial fricativeβ = voiced bilabial fricative",,"Austronesian, Malayo-Polynesian, Celebic, Eastern, Southeastern, Bungku-Tolaki, Eastern, East Coast","Mark Donohue",,"@book{161612,  address    = {Canberra},  pages      = {xi+188},  publisher  = {Research School of Pacific and Asian Studies, Australian National University},  series     = {Pacific Linguistics: Series D},  title      = {The Bungku-Tolaki Languages of South-Eastern Sulawesi, Indonesia},  volume     = {91},  year       = {1999},  asjp_name  = {Waru, Lalomerui, Tomadino, Bungku, Routa, Taloki, Mori Atas, Padoe, Bungku, Torete, Wawoni, Menui, Tolaki, Laiwui, Bungku, Moronene, Tolaki, Konawe, Bahonsuai, Rahambuu, Tolaki, Wiwirano, Bungku, Landawe, Bungku, Waia, Wawoni, Mori Bawah, Watu, Waru, Tolaki, Asera, Koroni, Moronene, Tokotu'a, Bungku, Tulambatu, Kulisusu, Tolaki, Mekongga, Kodeoha},  bibtexkey  = {mead_bungku-tolaki1999},  country    = {Indonesia [ID]},  fn         = {papua\mead_bungku-tolaki1999.pdf},  hhtype     = {overview;comparative;wordlist;bibliographical},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  sil_id     = {42643},  src        = {asjp2010, hh, sil16},  srctrickle = {asjp2010#1091, asjp2010#1305, asjp2010#1412, asjp2010#1497, asjp2010#1568, asjp2010#1639, asjp2010#1799, asjp2010#1906, asjp2010#1943, asjp2010#2035, asjp2010#2089, asjp2010#2123, asjp2010#2380, asjp2010#2522, asjp2010#3091, asjp2010#4177, asjp2010#4288, asjp2010#4349, asjp2010#4451, asjp2010#4699, asjp2010#48, asjp2010#4976, asjp2010#564, asjp2010#663, asjp2010#706, asjp2010#809, asjp2010#966, hh#hvwb:Mead:Bungku-Tolaki, sil16#42643},  subject    = {Language surveys [LSV]},  author     = {Mead, David E.}}"
latitude,longitude
-3.22200000000000000000,122.21200000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
234164,1,hand,lima,,,"1,64",
234167,4,leg/foot,karu,,,49,
234372,5,"to walk",metalela,,,,
234371,5,"to walk",lumela,,,,
234370,5,"to walk",lumolako,,,,
234249,6,road/path,salaʔea,,,,
234248,6,road/path,salaa,,,1,
234247,6,road/path,sala,,,1,
234385,7,"to come",tedundu,,,,
234384,7,"to come",leu,,,,
234358,9,"to swim",numaŋi,,,1,
234169,12,skin,balula,,,64,
234168,12,skin,kuli,,,1,
234166,14,belly,tia,,,,
234172,15,bone,ɸuku,,,,
234174,17,liver,ate,,,1,
234165,18,breast,susu,,,,
234332,20,"to know, be knowledgeable",tumoʔorio,,,,
234331,20,"to know, be knowledgeable",motoʔori,,,,
234330,20,"to know, be knowledgeable",montoʔori,,,,
234329,20,"to know, be knowledgeable",toʔorio,,,,
234173,23,blood,rea,,,1,
234155,24,head,ulu,,,1,
234163,25,neck,boroŋko,,,,
234156,26,hair,ɸuu,,,,
234158,27,nose,eŋe,,,,
234159,30,mouth,ŋaŋa,,,,
234161,31,tooth,ŋisi,,,24,
234160,32,tongue,elo,,,4,
234339,33,"to laugh",mototaha,,,,
234338,33,"to laugh",meŋira,,,,
234337,33,"to laugh",mototaa,,,,
234336,34,"to cry",maŋka,,,,
234335,34,"to cry",meŋere,,,,
234369,35,"to vomit",memelu,,,,
234368,35,"to vomit",memelu,"younger generation",,,
234367,35,"to vomit",kolualua,"older generation",,,
234366,35,"to vomit",kolualua,,,,
234365,36,"to spit",melua,,,,
234364,36,"to spit",meʔinuhi,,,,
234363,36,"to spit",meʔunuhi,,,,
234362,36,"to spit",meʔoniu,,,,
234344,37,"to eat",moŋkaa,,,1,
234346,40,"to drink",moʔinu,,,,
234345,40,"to drink",moʔenu,,,,
234349,41,"to bite",moŋkiki,,,,
234348,41,"to bite",moŋkea,,,,
234347,41,"to bite",moŋkikii,,,,
234162,43,ear,biri,,,26,
234340,44,"to hear",mompodea,,,,
234157,45,eye,mata,,,1,
234343,46,"to see",moŋkita,,,76,
234342,46,"to see",moʔunto,,,78,
234341,46,"to see",molihe,,,79,
234381,48,"to sleep",moturi,,,1,
234380,49,"to lie down",melundilundi,,,,
234379,49,"to lie down",moledoanako,,,,
