id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
545,"Talise (Moli)","Tryon & Hackman (1983)",tlr,tali1259,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Gela-Guadalcanal, Guadalcanal","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-9.76764000000000010004,160.23099999999999454303
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
143139,1,hand,lima-na,arm,,1,
143140,2,left,maili-na,left,,"1,59",
143141,3,right,mandɔlɔ-na,right,,9,
143142,4,leg/foot,tua-na,leg,,95,
143143,5,"to walk",halaɣa,"go up",,,
143144,5,"to walk",mba,go,,78,
143145,5,"to walk",sivo,"go down",,,
143146,5,"to walk",vanovano,walk,,2,
143147,6,road/path,sala,road,,1,
143148,7,"to come",mai,come,,1,
143149,8,"to turn",tavalili,turn,,,
143150,9,"to swim",salo,swim,,58,
143151,9,"to swim",leso,"bathe; irregular *o > e",,8,
143152,10,dirty,mbau,dirty,,66,
143153,11,dust,pasapasa,dust,,19,
143154,12,skin,huli-na,skin,,1,
143155,13,back,mbusambusa-na,back,,,
143156,14,belly,nae-na,"belly; irregular loss of *i, which would have been in initial position after regular loss of *t",,"19, 34",
143157,15,bone,suli-na,bone,,52,
143158,16,intestines,nae-na,guts,,1,
143159,17,liver,ate-na,liver,,1,
143160,18,breast,čuču-na,breast,,1,
143161,20,"to know, be knowledgeable",hilaɣila,know,,18,
143162,21,"to think",čačača,think,,,
143163,22,"to fear",mataɣu,fear,,1,
143164,23,blood,hambu-na,blood,,5,
143165,24,head,lɔva-na,head,,47,
143166,24,head,ulu,head,,1,
143167,25,neck,kɔkɔnɔ-na,neck,,44,
143168,26,hair,vuluvulu,"hair (body)",,31,
143169,27,nose,isu-na,nose,,1,
143170,28,"to breathe",asease,breathe,,16,
143171,29,"to sniff, smell",sihinia,smell,,12,
143172,30,mouth,maŋa-na,mouth,,13,
143173,31,tooth,livɔ-na,tooth,,"1,35",
143174,32,tongue,lapi-na,tongue,,21,
