id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1299,"Wala (Worprev A)","Aviva Shimelman",upv,urip1239,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1299-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.00950000000000000000,167.34640000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
302008,1,hand,naver,,,16,
302057,2,left,nɛ-mair,,,"1,59",
302104,3,right,nɛ-matu,,,"5, 37",
302151,4,leg/foot,bəla-,,,33,
302198,5,"to walk",-vɛl,,,10,
302243,6,road/path,sɛl,,,1,
302288,7,"to come",-mɛ,,,1,
302335,8,"to turn",-rori,,,"34, 106",
302415,10,dirty,-poporo,,,126,
302452,11,dust,ᵐbetimau,,,"86,76",
302499,12,skin,vɛlʉ-,,,"1, 81",
302547,13,back,ⁿdotrɛ-,,,"82, 81",
302594,14,belly,ⁿdɛpe-,,,"36, 99",
302640,15,bone,t͡si-,,,"2, 31",
302686,16,intestines,t͡sinɛ-,,,1,
302721,17,liver,nɛrɛ-,,,41,
302763,18,breast,na-su,,,1,
302800,19,shoulder,bɛrpari-,,,"1, 65",
302846,22,"to fear",-mɪto,,,1,
302892,23,blood,ra,,,1,
302940,24,head,batu-,,,9,
302986,25,neck,bot͡sla-,,,"99, 115",
303033,26,hair,"ron batu-",,,"34, 60",
303080,27,nose,ᵑgunt͡si-,,,"1,58",
303158,29,"to sniff, smell",-tɛn,,,83,
303198,30,mouth,t͡soŋo-,,,55,
303243,31,tooth,na-liu,,,"1,35",
303291,32,tongue,nɛmɛ-,,,"7, 41",
303339,33,"to laugh",-mɛn,,,51,
303388,34,"to cry",-ⁿdiŋ,,,1,
303433,35,"to vomit",-lu,,,8,
