id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
323,Lamboya,"Kepala desa, Patiala bawa, kec. Lamboya",lmy,lamb1273,"short vowels: Ã , i, e, Ã¨, Ã² long vowels: a, Ã­, Ãº, e, o implosive consonants: bh, dh. Differences from Patiala dete (PD) are added.",,"Austronesian, Malayo-Polynesian, Central-Eastern, Central Malayo-Polynesian, Bima-Sumba","Leif Asplund","Leif Asplund","@misc{Asplund-323-2005,  author = \"Leif Asplund\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-9.72530012795391485270,119.37194824218750000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
323,1,hand,lima,,,"1,64",
680,2,left,kalí,,,5,
1037,3,right,kawana,,,"1,62",
1394,4,leg/foot,ledho,,,,
1751,5,"to walk",kako,,,48,
2108,6,road/path,lara,,,1,
2465,7,"to come",àmini,"PD: àmin",,5,
2822,8,"to turn",hekora,"PD paterana",,7,
71793,9,"to swim",nang,,,"1,45",
71794,9,"to swim",nangi,,,"1,45",
3536,10,dirty,matna,,,2,
3893,11,dust,kabka,,,2,
4250,12,skin,kalíta,,,1,
4607,13,back,kabèdo,,,95,
4964,14,belly,tí,,,1,
5321,15,bone,rí,,,2,
5678,16,intestines,tanai,,,1,
6035,17,liver,ate,,,1,
6392,18,breast,suhu,"PD: suh",,1,
6749,19,shoulder,bhale,,,35,
7106,20,"to know, be knowledgeable",tada,"PD tada-we",,37,
7463,21,"to think",hangàdha-ge,,,3,
7820,22,"to fear",madanta,,,23,
8177,23,blood,ra,,,1,
8534,24,head,katàku,,,6,
8891,25,neck,bhuku,"PD koko",,5?,
9248,26,hair,wú,,,1,
9605,27,nose,kàru,,,"1,5",
9962,28,"to breathe",ngahu,,,2,
10319,29,"to sniff, smell",nga'ha,,,4,
10676,30,mouth,bhá,,,1,
11033,31,tooth,ngudu,,,5,
11390,32,tongue,làma,,,6,
11747,33,"to laugh",malha,,,3?,
73101,34,"to cry",hòò,,,2,
73102,34,"to cry",ho,,,2,
12461,35,"to vomit",muta,,,1,
12818,36,"to spit",tarumna,"PD tarum",,,
13175,37,"to eat",ya,,,1?,
13532,38,"to chew",kajhàka,,,5,
13889,39,"to cook",hati-na,hadhedhe,,,
14246,40,"to drink",enu,,,1,
14603,41,"to bite",katiy,"PD kati",,1,
14960,42,"to suck",kabihka,,,75,
15317,43,ear,katilu,,,"1,4",
15674,44,"to hear",rànge,,,1,
16031,45,eye,mata,,,1,
16388,46,"to see",etay,"PD eta",,1,
16745,47,"to yawn",mawaka,"from PD",,"19,6",
17102,48,"to sleep",dura,,,1?,
17816,50,"to dream",kanaganipi,,,"1,60,4",
18173,51,"to sit",ngodho,,,7,
18530,52,"to stand",dede,,,90,
18887,53,"person/human being",ata,,,4,
19244,54,man/male,kabhani,,,6,
19601,55,woman/female,lawai,,,1,
19958,56,child,lakawa,"ana 'one's own child'",,2,
20315,57,husband,lai,,,6,
20672,58,wife,"ole uma",,,2,
21029,59,mother,inya,,,1,
