id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
731,"Bouyei (Wangmo)","Liang, Snyder, & Wu",pcc,bouy1240,"Liang Yongshu, Wil C. Snyder, and Wu Wenyi. 2007. Survey of the Guizhou Bouyei Language. SIL Language and Culture Documentation and Description 1. SIL International.Data is from Fuxing Town (复兴镇), Wangmo County (望谟县), Guizhou, China. (Wangmo Bouyei is considered \"Standard Bouyei\" by the Chinese government.) Speech from older generation speakers is used.Shorthand notation for tones, though not used here, is:1 = /24/2 = /42/3 = /52/4 = /31/5 = /35/6 = /33/7 = /35/8 = /34/",,"Tai-Kadai, Kam-Tai, Tai, Northern","Andrew C. Hsiu",,"@book{302418,  pages      = {xvi+594},  publisher  = {SIL International},  series     = {SIL Language and Culture Documentation and Description},  title      = {Survey of the Guizhou Bouyei Language},  volume     = {1},  year       = {2007},  bibtexkey  = {snyder-wu-yongshu_guizhou-bouyei2007},  fn         = {eurasia\wenyi_bouyei2007_o.pdf},  hhtype     = {phonology;dialectology},  inlg       = {English [eng]},  macro_area = {Eurasia},  src        = {hh},  srctrickle = {hh#phondial:Wuetal:Bouyei},  author     = {Wu, Wenyi and Snyder, Wil C. and Yongshu, Liang}}"
latitude,longitude
24.84838999999999842316,106.18729000000000439741
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
187253,1,hand,"va35 fəŋ31",,,1,
187254,2,left,"(pai44) θuɛi42",,,"46, 53",
187255,3,right,"(pai44) kwa31",,,"1, 48",
187256,4,leg/foot,ka24,,,42,
187429,5,"to walk",pja:i53,,,,
187430,5,"to walk",pɐi24,"to go",,,
187258,6,road/path,ðɔn24,,,,
187259,7,"to come",ma24,,,,
187260,9,"to swim","ɕɛu44 ta44",,,,
187261,11,dust,"mok35 mon35","dust on road",,,
187262,12,skin,nɐŋ24,,,,
187263,13,back,"pai44 laŋ24",,,,
187264,14,belly,toŋ42,,,,
187265,15,bone,ʔdɔ35,,,,
187266,16,intestines,sɐi53,,,,
187267,17,liver,tap35,,,,
187268,19,shoulder,"paŋ42 ʔba35",,,1,
187269,20,"to know, be knowledgeable","ðo42 xɛ44",,,,
187270,22,"to fear",la:u24,,,43,
187271,23,blood,liət44,,,,
187272,24,head,tɕau52,,,,
187273,25,neck,"ʔɛu24 xo31",,,,
187274,26,hair,pən24,,,,
187275,27,nose,ʔdɐŋ24,,,1,
187276,28,"to breathe","tɛu25 ɕɨ24",,,,
187277,30,mouth,"ɕoŋ33 pa35",,,,
187278,31,tooth,jɛu53,,,,
187279,32,tongue,lin42,,,36,
187280,33,"to laugh",ðɛu24,,,,
187281,34,"to cry",tɐi53,,,,
187282,35,"to vomit",ʔok44,,,,
187283,37,"to eat",kən24,,,1,
187284,39,"to cook",ðʊŋ24,,,,
187285,40,"to drink",ʔdɔt35,,,,
187286,41,"to bite",xap33,,,,
187287,43,ear,ðiə31,,,,
187288,44,"to hear","ka44 ɲiə24",,,,
187289,45,eye,"lək42 ta24",,,1,
187290,46,"to see",ɕim24,,,,
187291,47,"to yawn","ðwau25 duɯ31",,,,
187292,48,"to sleep",nin31,,,,
187293,50,"to dream","fa31 xɐn31",,,,
187294,51,"to sit",nɐŋ44,,,,
187295,52,"to stand",ʔdʊn25,,,,
187296,53,"person/human being",xʊən31,,,,
187297,54,man/male,"lək33 θa:i24",,,,
187298,55,woman/female,"lək33 ʔbək35",,,,
187299,56,child,"ɕi31 la:n24",,,,
187431,57,husband,kwan24,,,,
187432,57,husband,pɐu35,,,,
187301,58,wife,ja44,,,,
187302,59,mother,mɛ44,,,,
187303,60,father,po44,,,,
187304,61,house,ða:n31,,,,
187305,62,thatch/roof,"nɛŋ31 ða:n31","ða:n31 = house",,,
187306,63,name,ɕo44,,,,
187433,64,"to say",ka:ŋ53,,,,
187434,64,"to say",nɐu31,,,,
187308,65,rope,ɕa33,,,,
187309,67,"to sew",ɲip33,,,,
187310,73,"to steal",ðɐk33,,,,
187311,74,"to kill",ka53,,,,
187312,75,"to die, be dead",ta:i24,,,1,
187313,76,"to live, be alive",tɕɐu24,,,,
187314,78,"to cut, hack",ðɐm42,"to cut a tree",,,
187315,79,stick/wood,fai42,tree,,,
187316,80,"to split",pa35,,,,
187317,85,"to choose",lɛ44,,,,
187318,87,"to swell",fɔk33,,,,
187319,89,"to hold",ʔɐu24,,,,
187320,90,"to dig",pa33,,,,
187321,91,"to buy",ɕɨ42,,,,
187322,92,"to open, uncover",xa:i24,,,,
187323,95,"to fall",tok25,,,,
187324,96,dog,ma24,,,,
187325,97,bird,ðɔk33,,,1,
187326,98,egg,tɕɐi35,,,,
187327,99,feather,"pən24 nom33",,,,
187328,100,wing,fɨət24,,,,
187329,101,"to fly",ʔbin24,,,,
187330,102,rat,"tu0 va:u52",,,,
187331,103,meat/flesh,no44,,,,
187332,104,fat/grease,la:u31,"oil (of pork)",,,
187333,105,tail,ðiəŋ24,,,,
187334,106,snake,ŋɨə31,,,,
187335,107,"worm (earthworm)","tu0 ʔdiɛn24",,,,
187336,108,louse,"tu0 nɐn31",,,,
187337,109,mosquito,"nɛŋ31 ka24 ðɐi31",,,,
187338,110,spider,"tu0 kwau24",,,,
187339,111,fish,pja24,,,,
187340,114,leaf,ʔbaɨ24,,,,
187341,115,root,za44,"\"z\" is dental (originally with \"bridge below\" diacritic)",,,
187342,116,flower,va24,Chinese,L,,
187343,117,fruit,ma35,,,,
187344,118,grass,ɲa24,,,,
187345,119,earth/soil,na:m33,,,,
187346,120,stone,"ʔdɐk35 ðin24",,,,
187347,121,sand,ðɛ35,,,,
187348,122,water,ðam42,,,1,
187349,123,"to flow",lɐi24,,,,
187350,124,sea,ɕɐi44,Chinese,L,,
187351,125,salt,kuə24,,,,
187352,126,lake,tam31,,,,
187353,127,woods/forest,ʔdoŋ24,,,,
187354,128,sky,ʔbən24,,,,
187355,129,moon,"ðoŋ33 ʔdiɛn4",,,,
187356,130,star,"ʔdau33 ʔdi35",,,1,
187357,131,cloud,vɨə53,,,,
187358,132,fog,"lap33 mo35",,,,
187359,133,rain,xwən24,,,,
187360,134,thunder,pja53,,,,
187361,135,lightning,ʔdat35,,,,
187362,136,wind,ðum31,,,,
187363,137,"to blow",po35,,,,
187364,138,warm,ʔaŋ24,,,,
187365,139,cold,ɕɛŋ42,,,,
187366,140,dry,ɦɨ35,,,,
187367,141,wet,lʊp35,,,,
187368,142,heavy,nɐk35,,,,
187369,143,fire,fi31,,,1,
187370,144,"to burn",ɕut35,,,,
187371,145,smoke,"xo:n31 fi31","fi31 = fire",,,
187372,146,ash,tɐu44,,,,
187373,147,black,fon42,,,,
187374,148,white,xa:u24,,,,
187375,149,red,ʔdiŋ24,,,,
187376,150,yellow,xɛn53,,,,
187377,151,green,lok33,,,,
187378,152,small,ni35,,,,
187379,153,big,la:u42,,,,
187435,154,short,tɐm35,height,,,
187436,154,short,tin42,length,,,
187381,155,long,zɐi31,"\"z\" is dental (originally with \"bridge below\" diacritic)",,,
187382,156,thin,ʔbɛŋ24,,,,
187383,157,thick,na24,,,,
187384,158,narrow,ɕɛn31,,,,
187385,159,wide,kwa:ŋ35,,,,
187386,160,"painful, sick",tɕɛt35,pain,,,
187387,162,old,tɕɛ35,,,,
187388,163,new,mo35,,,,
187389,164,good,ʔdi24,,,,
187390,165,"bad, evil",va:i33,,,,
187391,168,day,ŋo:ŋ31,,,,
187392,169,year,pi24,,,,
187393,170,when?,"ɕɨ31 lɐɨ31",,,,
187437,172,"to climb",pin24,"a tree",,,
187438,172,"to climb",xən53,"a ladder",,,
187395,173,at,ʔju35,,,,
187396,174,"in, inside","(pai44) ʔdɐɨ24",,,,
187397,175,above,"(pai44) kən31",,,,
187398,176,below,"(pai44) la53",,,,
187399,177,this,nɛi42,,,1,
187400,178,that,tɛ24,,,,
187401,179,near,tɕɐɨ53,,,,
187402,180,far,tɕɐi24,,,,
187403,182,I,ku24,,,,
187404,183,thou,məŋ31,,,1,
187405,184,he/she,tɛ24,,,,
187439,185,we,"xo44 ðɐu31",inclusive,,,
187440,185,we,"po31 ðɐu31",exclusive,,,
187407,186,you,"xo44 tɛ24",,,,
187408,187,they,"po31 tɛ24",,,,
187409,188,what?,"kə35 ma31",,,,
187410,189,who?,"pu42 lɐɨ31",,,,
187411,190,other,ʔən35,,,,
187412,192,and,ðiɐŋ31,,,,
187413,193,if,"ɕa42 nɐu31",,,,
187414,194,how?,"təŋ35 lɐɨ31",,,,
187415,195,"no, not",mi31,,,,
187441,197,One,ʔdɛu24,,,,
187442,197,One,ʔit35,Chinese,L,,
187443,198,Two,soŋ24,,,,
187444,198,Two,ŋi44,Chinese,L,,
187418,199,Three,sa:m24,Chinese,L,,
187419,200,Four,si35,"Chinese ; \"s\" is dental",L,,
187420,201,Five,xa53,Chinese,L,,
187421,202,Six,ðok35,Chinese,L,,
187422,203,Seven,ɕɛt35,Chinese,L,,
187423,204,Eight,pɛt35,Chinese,L,,
187424,205,Nine,ku53,Chinese,L,,
187425,206,Ten,ɕip33,Chinese,L,,
187426,207,Twenty,"ŋi33 ɕip33",Chinese,L,,
187427,209,"One Hundred","pa35 ʔdɛu24",Chinese,L,,
187428,210,"One Thousand","ɕiɛŋ24 ʔdɛu24",Chinese,L,,
