id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1164,"V'ënen Taut (Unmet)","Tryon (1976)",nmb,bign1238,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Malekula Central","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-16.09030000000000000000,167.23900000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
257965,1,hand,ləm̈æ-k,,,1,
278159,2,left,m̈irnak,,,"1,59",
277433,3,right,m̈əlⁿdauk,,,44,
278578,4,leg/foot,tele-k,,,34,
277258,5,"to walk",-v̈el,,,10,
258143,6,road/path,na-βanæl,,,46,
271226,7,"to come",ma,,,1,
277105,8,"to turn",-βaβ,,,119,
271406,9,"to swim",-telv̈a,,,80,
259773,11,dust,ne-yev̈,,,84?,
279112,12,skin,n-ilp̈aka-k,,,19,
276212,13,back,ⁿdu-k,,,82,
262391,14,belly,v̈atə-k,,,5,
278934,15,bone,su-k,,,52,
266990,17,liver,ərna-k,,,5,
260121,18,breast,nunua-k,,,3,
256280,19,shoulder,βœ-k,,,1,
275004,20,"to know, be knowledgeable",-rⁿdawi,,,80,
276802,21,"to think",-v̈axe,,,40,
274444,22,"to fear",-ⁿdeⁿdʳən,,,25,
278755,23,blood,ⁿdi-k,,,1,
255014,24,head,pʷətə-k,,,9,
259628,25,neck,na-taβna-k,,,45,
266822,26,hair,n-ili-k,,,31,
279289,27,nose,suka-k,,,"1,87",
273520,28,"to breathe",-m̈im̈in,,,71,
275888,29,"to sniff, smell","-rn m̈in",,,"42, 62?",
283384,30,mouth,pənə-k,,,83,
281426,31,tooth,lu-k,,,"1,35",
280645,32,tongue,nə-&ə-k,,,7,
272482,33,"to laugh",-βətəma,,,47,
270695,34,"to cry",-βalau,,,60,
271047,35,"to vomit",-lu,,,8,
273370,36,"to spit",-tup̈i,,,15,
271587,37,"to eat",-xatat,,,48,
261860,39,"to cook",i-m̈aɣ,,,"19, 82",
