id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
551,"Varisi (Ghone)","Tryon & Hackman (1983)",vrs,vari1239,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Choiseul","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-6.83443000000000022709,156.65519000000000460204
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
144378,1,hand,karisi-na,arm,,12,
144379,2,left,vaɣende-na,left,,16,
144380,3,right,matavu-na,right,,"5, 69",
144381,4,leg/foot,maki-na,leg,,96,
144382,5,"to walk",zazā,walk,,22,
144383,5,"to walk",siporo,"go down; irregular addition of final syllable",,,
144384,5,"to walk",zazā,go,,22,
144385,5,"to walk",kimba,"go up",,,
144386,6,road/path,zuka,road,,7,
144387,7,"to come",lama,come,,"1,85",
144388,8,"to turn",mbata,turn,,,
144389,9,"to swim",seŋge,bathe,,46,
144390,9,"to swim",aŋgavelo,swim,,47,
144391,9,"to swim",mbaru,swim,,10,
144392,10,dirty,kore,dirty,,5,
144393,10,dirty,pɔŋɔ,dirty,,73,
144394,11,dust,raɣu,dust,,9,
144395,12,skin,kapɔtɔ-na,skin,,12,
144396,13,back,kakamu-na,back,,16,
144397,14,belly,supa-na,belly,,17,
144398,15,bone,vuri-na,bone,,52,
144399,16,intestines,kuamba-na,guts,,17,
144400,17,liver,kula-na,liver,,8,
144401,18,breast,susu-na,breast,,1,
144402,20,"to know, be knowledgeable",rove,know,,21,
144403,21,"to think",nanavụ,think,,16,
144404,22,"to fear",sarikị,fear,,47,
144405,23,blood,parasa-na,blood,,29,
144406,24,head,kunĵuku-na,head,,20,
144407,25,neck,kukuli-na,neck,,85,
144408,26,hair,pulu-na,"hair (body)",,31,
144409,27,nose,iŋɔrɔ-na,nose,,15,
144410,28,"to breathe",ŋarapuɣa,breathe,,41,
144411,29,"to sniff, smell",nunulia,smell,,,
144412,30,mouth,saŋgi-na,mouth,,53,
144413,32,tongue,kalamia-na,tongue,,"7, 14",
144414,33,"to laugh",kari,laugh,,18,
144415,34,"to cry",ndae,cry,,27,
144416,35,"to vomit",lua,vomit,,8,
144417,36,"to spit",suve,spit,,"19, 88",
144418,37,"to eat",ɣae,eat,,38,
144419,37,"to eat",ŋaŋa,eat,,15,
144420,40,"to drink","ɣae mbisi",drink,,8,
144421,41,"to bite",kambala,bite,,10,
144422,42,"to suck",nĵɔrɔpo,suck,,13,
144423,43,ear,taliŋa-na,ear,,1,
144424,44,"to hear",ate,hear,,10,
144425,45,eye,mata-na,eye,,1,
144426,46,"to see",riŋane,see,,56,
144427,46,"to see",miɣa,see,,55,
144428,48,"to sleep",kamuku,sleep,,12,
144429,49,"to lie down",kekele,"lie down",,42,
144430,51,"to sit",kuluku,sit,,75,
144431,52,"to stand",ndeɣere,stand,,10,
144432,53,"person/human being",mbasoe,person,,12,
144433,54,man/male,valeke,man,,"15, 102",
144434,55,woman/female,"ŋgole kanĵi",woman,,"42,9",
144435,56,child,salesuka,child,,9,
144436,59,mother,sina-na,mother,,1,
144437,60,father,tama-na,father,,1,
144438,61,house,pande,house,,8,
144439,62,thatch/roof,rɔpɔtɔ,thatch,,12,
144440,63,name,vitɔŋo-na,name,,7,
144441,64,"to say",sine,say,,74,
144442,65,rope,ŋgɔlo,rope,,,
144443,66,"to tie up, fasten",ŋgolo,tie,,,
144444,66,"to tie up, fasten",punuke,tie,,21,
144445,67,"to sew",sɨra,sew,,18,
144446,69,"to hunt",sœrapa,hunt,,17,
144447,71,"to stab, pierce",nĵuɣu,stab,,49,
144448,72,"to hit",vae,"hit (stick)",,17,
144449,72,"to hit",sɨma,"hit (stick)",,18,
144450,73,"to steal",sikɔ,steal,,13,
144451,74,"to kill",valvale,kill,,16,
144452,75,"to die, be dead",le,die,,5,
144453,76,"to live, be alive",to,life,,8,
144454,76,"to live, be alive",tɔ,alive,,8,
144455,77,"to scratch",kiraka,scratch,,15,
144456,78,"to cut, hack",vele,"cut nut",,x,
144457,78,"to cut, hack",ŋgeto,"cut (wood)",,23,
144458,78,"to cut, hack",komboro,"cut (wood)",,126,
144459,78,"to cut, hack",puta,"cut (string)",,24,
144460,80,"to split",lakisi,split,,,
144461,80,"to split",lapete,split,,11,
144462,81,sharp,nĵɔɣoto,sharp,,23,
144463,82,"dull, blunt",ndupu,blunt,,42,
144464,83,"to work",nĵanĵu,work,,15,
144465,87,"to swell",aŋgara,swell,,41,
144466,88,"to squeeze",puŋgo,squeeze,,46,
144467,89,"to hold",palataru,hold,,18,
144468,90,"to dig",sula,dig,,10,
144469,95,"to fall",surụ,fall,,20,
144470,96,dog,sika,dog,,11,
144471,97,bird,pale,bird,,11,
144472,98,egg,luŋga-na,egg,,10,
144473,99,feather,sava-na,feather,,8,
144474,100,wing,mbambalakuru-na,wing,,13,
144475,101,"to fly",mbavuku,fly,,,
144476,101,"to fly",sire,"fly (insect!)",,x,
144477,102,rat,kunĵu,"E Choiseul irreg reflex",,"3,60",
144478,103,meat/flesh,viɣɔ-na,meat/flesh,,10,
144479,104,fat/grease,mbima-na,fat/grease,,,
144480,105,tail,kupeli-na,tail,,12,
144481,106,snake,ndɔle,snake,,16,
144482,108,louse,ɣutu,louse,,1,
144483,108,louse,rui,"louse egg",,x,
144484,109,mosquito,kivuraro,mosquito,,36,
144485,110,spider,kave,spider,,12,
144486,111,fish,iŋana,fish,,1?,
144487,112,rotten,nuli,rotten,,46,
144488,113,branch,ɒaŋgara-na,branch,,6,
144489,114,leaf,ɣuruɣu-na,leaf,,18,
144490,115,root,rambutu-na,root,,"3,38",
144491,116,flower,vurevure-na,flower,,13,
144492,117,fruit,vure-na,fruit,,30,
144493,118,grass,sivusivu,grass,,17,
144494,119,earth/soil,pua,earth,,60,
144495,119,earth/soil,vundu,earth,,,
144496,120,stone,ipaka,stone,,8,
144497,121,sand,karakuni,sand,,"1,60",
144498,122,water,mbisi,water,,"6,38",
144499,123,"to flow",nĵanĵara,flow,,14,
144500,124,sea,lɔka,sea,,38,
144501,124,sea,masi,sea,,8,
144502,127,woods/forest,sasaniŋga,bush,,23,
144503,128,sky,rani,sky,,1,
144504,128,sky,uka,sky,,42,
144505,129,moon,vika,moon,,,
144506,130,star,nduvi,star,,,
144507,131,cloud,tumba,cloud,,18,
144508,131,cloud,tuŋgi,cloud,,75,
144509,132,fog,kɔvasi,fog,,12,
144510,133,rain,nare,rain,,9,
144511,134,thunder,pakala,thunder,,65,
144512,135,lightning,kapi,lightning,,13,
144513,136,wind,siva,wind,,14,
144514,137,"to blow",kivuru,blow,,45,
144515,138,warm,vuraka,warm,,,
144516,139,cold,ririka,cold,,48,
144517,140,dry,kandala,dry,,16,
144518,141,wet,muŋgutu,wet,,14,
144519,142,heavy,maŋgata,heavy,,12,
144520,143,fire,nako,fire,,8,
144521,144,"to burn",sumbi,burn,,12,
144522,145,smoke,kavuku,smoke,,60,
144523,146,ash,lundu,ashes,,,
144524,147,black,pɔŋɔ,black,,12,
144525,148,white,sele,white,,15,
144526,148,white,kakasa,white,,17,
144527,149,red,misara,red,,38,
144528,150,yellow,maŋgele,yellow,,49,
144529,151,green,tɔtɔ,green,,16,
144530,152,small,suka,small,,48,
144531,153,big,lavata,big,,10,
144532,154,short,pusi,short,,15?,
144533,155,long,lunda,long,,40,
144534,156,thin,laelae,thin,,26,
144535,157,thick,tumatuma,thick,,51,
144536,160,"painful, sick",mɔkɔso,sick,,17,
144537,162,old,maŋguta,"old (person)",,70,
144538,162,old,valaka,"old (person)",,58,
144539,162,old,mbana,"old (thing)",,x,
144540,163,new,vuru,new,,1,
144541,164,good,vilaka,good,,21,
144542,165,"bad, evil",sakata,bad,,1,
144543,166,"correct, true",tɔtɔlɔŋo,correct,,35,
144544,167,night,kuse,night,,12,
144545,168,day,musaŋgara,day,,36,
144546,169,year,ave,year,,46,
144547,169,year,masiranị,year,,9,
144548,170,when?,avaŋalu,when?,,6,
144549,174,"in, inside",lombɔro,in,,"1,6",
144550,176,below,pula-na,below,,12,
144551,177,this,ndina,this,,25,
144552,179,near,ɣaroɣaro,near,,15,
144553,180,far,laŋgalaŋga,far,,16,
144554,181,where?,vandekava,where?,,,
144555,182,I,ira,"I (1sg)",,"1,24",
144561,183,thou,aro,"you (2sg)",,s,
144556,184,he/she,ia,he,,1,
144557,185,we,"ituru muturu","we (1du.incl)",,1,
144558,185,we,"rimu mi","we (1pl.excl)",,2,
144559,185,we,"ita mata","we (1pl.incl)",,1,
144560,185,we,"raru maru","we (1du.excl)",,70,
144562,186,you,-mu,"your (2sg.poss)",,x,
144563,186,you,-ŋgamu,"your (2pl.poss)",,x,
144564,186,you,"ramburu mamburu","you (2du)",,x,
144565,186,you,"ramu mamu","you (2pl)",,"1,22",
144566,187,they,"riru muru","they (3du)",,x,
144567,187,they,"ria mara","they (3pl)",,25,
144568,188,what?,avana,what?,,1,
144569,189,who?,akina,who?,,28,
144570,192,and,nɔ,and,,7,
144571,192,and,mana,and,,2,
144572,193,if,tara,if,,"33,30",
144573,194,how?,avaiɣo,how?,,14,
144574,194,how?,aviɣo,how?,,14,
144575,195,"no, not",kae,no,,"19,15",
144576,195,"no, not",kaeɣa,no,,"19,15",
144577,196,"to count",ŋgana,count,,16,
144578,197,One,kameka,one,,"31,50",
144579,197,One,kala,one,,"31,45",
144580,198,Two,karua,two,,1,
144581,199,Three,kapisa,three,,4,
144582,200,Four,kavasi,four,,"1,65",
144583,201,Five,kalima,five,,1,
144584,202,Six,kaɔnɔmo,six,,1,
144585,203,Seven,kavitu,seven,,1,
144586,204,Eight,kazalu,eight,,12,
144587,205,Nine,kaɣia,nine,,23,
144588,206,Ten,manuɣa,ten,,18,
144589,209,"One Hundred","kamika vasa","one hundred",,21,
144590,210,"One Thousand","kameka mavu","one thousand",,1,
