id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
474,Uruava,"Palmer, Bill (2004) Uruava dictionary, Additions from Piet Lincoln",urv,urua1242,"Palmer's dictionary is an exhaustive compilation from older sources. Uruava is an extinct language of Bougainville. Missing items are probably lost for ever.","Sources diagree as to whether Palmers <g> represents [g] or [ŋ]. Palmer assumes [g].","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Meso Melanesian, New Ireland, South New Ireland-Northwest Solomonic, Mono-Uruava","Malcolm Ross",,"@book{Palmer2004,  date   = {2004},  title  = {Uruava dictionary},  note   = {ms},  author = {Palmer, Bill}}@misc{Lincoln-474-2007,  author = \"Piet Lincoln\",  date = \"2007\",  howpublished = \"personal communication\"}"
latitude,longitude
-6.23313999999999968082,155.57303999999999177817
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
126435,1,hand,kabe-na,,,42,
216818,2,left,"kabe mairi",,,"1,59",
216819,3,right,"kabe βana",,,,
126436,4,leg/foot,nane-na,,,19,
126437,5,"to walk",rara,,,"1, 69",
126438,6,road/path,arana,,,1,
126439,7,"to come",ra-mai,,,"1,85",
216820,7,"to come",moi,"possible error",,1,
216821,8,"to turn","ko βego","you turn",,,
126441,9,"to swim",nabe,,,43,
216822,9,"to swim",sirupi,,,12,
126442,10,dirty,mino,,,,
216823,10,dirty,minominono,,,,
216824,11,dust,koaβu,,,21,
126443,12,skin,uri-na,,,1,
126444,13,back,pou-na,,,108,
126445,14,belly,kobava-na,stomach,,2,
126446,15,bone,tua-na,,,"1,10",
126447,16,intestines,siopa-na,,,36,
126448,17,liver,ate-na,,,1,
126449,18,breast,susú-na,,,1,
126450,19,shoulder,báe-na,,,30,
126451,20,"to know, be knowledgeable",mataú-i,,,1,
216825,20,"to know, be knowledgeable","aria matauni anogo","I know",,1,
216826,20,"to know, be knowledgeable","aro matauni anogo","you know",,1,
126452,21,"to think",onóui,,,37,
216827,21,"to think","matauni anogo",,,,
126453,22,"to fear",kuira,,,,
216828,22,"to fear","(mare) kokora",,,,
126454,23,blood,revái,,,8,
126455,24,head,patu-na,,,9,
126456,25,neck,koekoe-na,,,,
126457,26,hair,vurú-na,,,31,
126458,27,nose,niú-na,,,27,
126459,28,"to breathe",napu,,,,
126460,29,"to sniff, smell",sie-i,,,92,
216829,29,"to sniff, smell",sie,,,92,
216830,29,"to sniff, smell","aria u sie","I smell",,92,
126461,30,mouth,gunu-na,,,,
126462,32,tongue,vere-na,,,,
126463,33,"to laugh",pa,,,101,
216831,33,"to laugh",pai,,,101,
216832,33,"to laugh",papaina,,,101,
126464,34,"to cry",tani,,,1,
126465,35,"to vomit",rua-rua,,,8,
126466,36,"to spit",rovi,,,118,
126467,37,"to eat",tamu,,,40,
126468,38,"to chew",mama,,,1,
