id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
233,"Malay (Bahasa Indonesia)","R. Blust, from Echols & Shadily",ind,indo1316,"Echols, J M. & Shadily, H. (1989). An Indonesian-English Dictionary. Ithaca, NY: Cornell University Press, 3rd edition.SA: \"Sanskrit\" stands for loanwords from any period between Classical Sanskrit and Middle Indian",,"Austronesian, Malayo-Polynesian, Malayo-Chamic, Malayic, Malay","Debasish Roy","Simon Greenhill + Sander Adelaar","@book{67091,  address               = {Ithaca},  edition               = {3},  pages                 = {xix+618},  publisher             = {Cornell Univ. Press},  title                 = {An Indonesian-English dictionary},  year                  = {1989},  bibtexkey             = {echols-shadily_indonesian-dictionary1989},  class_loc             = {PL5076},  document_type         = {B},  hhtype                = {dictionary},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780801421273},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 5076 ECH 1989 (3)},  src                   = {mpieva},  srctrickle            = {mpieva#Echols1989AnIndone},  subject_headings      = {Indonesian language–Dictionaries–English, Indonesian language–Dictionaries–English},  author                = {Echols, John M. and Shadily, Hassan}}"
latitude,longitude
-6.66460999999999970100,106.87500000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
233,1,hand,tangan,,,18,
590,2,left,kiri,,,"1,42",1
947,3,right,kanan,,,"1,73",1
1304,4,leg/foot,kaki,,,1,
1661,5,"to walk",berjalan,,,21,
2018,6,road/path,jalan,,,1,1
153559,6,road/path,jalanan,X,,1,
2375,7,"to come",datang,,,14,
2732,8,"to turn",bélok,"to turn (halfway, 90 degrees)",,24,
153630,8,"to turn",berputar,"X to turn (completely, 180 degrees)",,,
3089,9,"to swim",berenang,,,23,
3446,10,dirty,kotor,,,31,
3803,11,dust,debu,,,58,1
4160,12,skin,kulit,,,1,1
4517,13,back,punggung,,,24,
4874,14,belly,perut,,,32,
5231,15,bone,tulang,,,1,1
5588,16,intestines,usus,"< Javanese",L,24,
5945,17,liver,hati,,,1,1
6302,18,breast,susu,"1. woman's breasts, 2. milk [more often the latter, although originally it meant the former]",,1,1
90189,18,breast,dada,"X \"breast, chest\" - not gender-specific",,12,
6659,19,shoulder,bahu,"< Sanskrit",L,17,
7016,20,"to know, be knowledgeable",tahu,,,1,1
7373,21,"to think",berfikir,"< Arabic",L,22,
7730,22,"to fear",takut,,,1,1
8087,23,blood,darah,,,1,1
8444,24,head,kepala,"< Sanskrit",L,45,
8801,25,neck,léhér,,,1,1
9158,26,hair,rambut,,,20,
9515,27,nose,hidung,,,1,1
9872,28,"to breathe",bernapas,"< Arabic",L,29,
10229,29,"to sniff, smell",mencium,"\"to kiss; smell\"",,30,
154672,29,"to sniff, smell",menghidu,"X not common: = Minangkabau?",,,
10586,30,mouth,mulut,,,27,
10943,31,tooth,gigi,,,17,
11300,32,tongue,lidah,metathesis,,"4,31",1
11657,33,"to laugh",tertawa,,,1,1
12014,34,"to cry",menangis,,,1,1
12371,35,"to vomit",muntah,,,1,1
12728,36,"to spit",meludah,,,1,1
13085,37,"to eat",makan,,,1,1
13442,38,"to chew",mengunyah,,,16,
13799,39,"to cook",memasak,,,19,
153644,39,"to cook",menanak,"to cook (rice only)",,1,
14156,40,"to drink",minum,,,1,1
14513,41,"to bite",gigit,,,21,1
14870,42,"to suck",mengisap,,,1,1
15227,43,ear,telinga,,,1,1
15584,44,"to hear",mendengar,,,1,1
15941,45,eye,mata,,,1,1
16298,46,"to see",melihat,,,23,
16655,47,"to yawn",menguap,[<kuap],,19,1
17012,48,"to sleep",tidur,,,"1,70",1
17369,49,"to lie down",berbaring,,,28,
17726,50,"to dream",bermimpi,,,"1,37",1
18083,51,"to sit",duduk,,,35,
