id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
617,Sewa,"Lithgow (1992)",sew,sewa1251,"Lithgow, D. (1992). Language change on Fergusson and Normanby Islands. In: Pacific Linguistics C-120","There are three lists given, from 1964, 1982, 1989; the 1982 is considered the one with the least amount of Dobu loans; that's the one I typed in.","Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Dobu-Duau","Ger Reesink",,"@incollection{48805,  address    = {Canberra},  booktitle  = {Culture change, language change: Case studies from Melanesia},  journal    = {Milne Bay Province, Papua New Guinea. Pacific Linguistics, ed. by Tom Dutton, C 120},  number     = {2},  pages      = {27-47},  publisher  = {Research School of Pacific and Asian Studies, Australian National University},  series     = {Pacific Linguistics: Series C},  title      = {Language change on Fergusson and Normanby islands, Milne Bay Province, Papua New Guinea},  volume     = {120},  year       = {1992},  bibtexkey  = {lithgow_fergusson-normanby1992},  fn         = {papua\dutton_change1992.pdf, papua\lithgow_fergusson-normanby1992.pdf},  hhtype     = {overview;comparative;socling},  inlg       = {English [eng]},  inlg_code  = {eng},  macro_area = {Papua},  src        = {hh, silpng},  srctrickle = {hh#hvsoc:Lithgow:Fergusson-Normanby, silpng#silpng1991-2000:linguistics_and_anthropology97, silpng#silpng1991-2000:linguistics_and_anthropology99},  author     = {Lithgow, David},  editor     = {Dutton, Tom}}"
latitude,longitude
-10.02772000000000041098,150.95607999999998583007
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
159532,1,hand,nima,,,1,
159535,4,leg/foot,kae,,,1,
159536,5,"to walk",taya,,,137,
159537,6,road/path,aiwalo,,,,
159538,6,road/path,eda,,,12,
159539,7,"to come",tauyama,,,"1,93",
159542,12,skin,bwala,,,51,
159543,12,skin,wapi,,,15,
159544,13,back,gwau,,,40,
159545,13,back,tulu,,,12,
159546,14,belly,gamwa,,,45,
159547,15,bone,tuwatuwa,,,"1,10",
159548,17,liver,ate,,,1,
159549,18,breast,susu,,,1,
159550,19,shoulder,aala,,,1,
159555,23,blood,buyai,,,33,
159556,24,head,kuyakuya,,,,
159558,26,hair,bwaima,,,,
159559,27,nose,ebusu,,,"1,17",
159560,30,mouth,awa,,,36,
159561,31,tooth,sala,,,11,
159562,32,tongue,meya,,,7,
159565,37,"to eat",ai,,,"1,44",
159570,43,ear,teniya,,,1,
159571,45,eye,mata,,,1,
159572,45,eye,wee,,,29,
159573,46,"to see",dune,,,,
159574,49,"to lie down",abui,,,101,
159575,51,"to sit",towa,,,80,
159576,52,"to stand",toolo,,,2,
159577,53,"person/human being",kaleya,,,41,
159578,54,man/male,tau,,,22,
159579,55,woman/female,waine,,,"1,52",
159580,56,child,goma,"gomagale 'lad'; gomalaulau 'lass'",,14,
159581,59,mother,nawae,,,,
159582,60,father,tamana,,,1,
159583,61,house,lobe,,,,
159584,63,name,waeya,,,9,
159591,96,dog,kedewa,,,18,
159592,97,bird,biwe,,,,
159593,98,egg,pou,,,15,
159594,99,feather,dagulina,,,13,
159595,100,wing,pape,,,21,
159596,103,meat/flesh,bayumana,,,,
159597,104,fat/grease,yapana,,,40,
159598,105,tail,wiyu,metathesis,,1,
159599,106,snake,weso,,,53,
159600,106,snake,mwata,,,12,
159601,108,louse,tuma,,,3,
159603,111,fish,iya,,,1,
159604,114,leaf,yawaina,,,17,
159605,115,root,idoelolo,,,,
159606,117,fruit,ewani,"given for 'seed'",,,
159607,119,earth/soil,baleyu,,,20,
159608,120,stone,dakule,,,32,
159609,121,sand,negwanegwale,,,17,
159610,121,sand,kaukau,,,17,
159611,122,water,waupa,,,,
159612,122,water,waila,,,2,
159567,129,moon,waikena,,,14,
159568,129,moon,nawalae,,,13,
159533,130,star,kubwana,,,56,
159534,131,cloud,yalowa,,,23,
159563,133,rain,augwa,,,,
159564,133,rain,use,,,1,
159540,136,wind,yaumai,,,73,
159541,136,wind,yagila,,,1,
159590,143,fire,kaama,,,"35,36",
159569,145,smoke,nabwau,,,23,
159602,146,ash,kopapa,,,"1,89",
159585,147,black,gaigai,,,60,
159586,147,black,golos,,,,
159551,148,white,wadawadaena,,,73,
159552,149,red,megayana,,,,
159553,149,red,lupwalana,,,,
159554,150,yellow,loyawayawana,,,,
159589,152,small,giokuna,,,,
159557,153,big,koyawe,,,,
159566,167,night,goluwana,,,80,
159587,197,One,kaikeda,,,73,
159588,198,Two,manau,,,,
