id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
565,Mbaengguu,"Tryon & Hackman (1983)",bvd,baeg1237,"Tryon, D.T. & Hackman, B. (1983) Solomon Islands languages: an internal classification.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Southeast Solomonic, Malaita-San Cristobal, Malaita, Northern","Michael Dunn",,"@book{85830,  address               = {Canberra},  note                  = {Bibliography: p. 483-490.},  pages                 = {viii+490},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {Solomon Islands Languages: An Internal Classification},  volume                = {72},  year                  = {1983},  bibtexkey             = {hackman-tryon_solomon-islands1983},  class_loc             = {PL6211.S6},  document_type         = {B},  fn                    = {papua\tryon-hackman_solomon-islands1983.pdf, papua\tryon-hackman_solomon-islands1983pages.pdf, papua\tryon-hackman_solomon-islands1983pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858832923},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .S6 TRY 1983},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:TryonHackman:Solomon, mpieva#Tryon1983SolomonI},  subject_headings      = {Melanesian languages–Solomon Islands–Classification, Solomon Islands–Languages–Classification, Melanesian languages–Solomon Islands–Classification – Solomon Islands–Languages–Classification},  author                = {Tryon, Darrell T. and Hackman, B. D.}}"
latitude,longitude
-8.49014000000000024215,160.77123000000000274667
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
147857,1,hand,amba-na,arm,,2,
147858,2,left,mɔli,"left; irregular reflex of *w",,"1,59",
147859,3,right,aɔlɔ,right,,10,
147860,4,leg/foot,ʔae-na,"leg; irregular *q > ʔ",,1,
147861,5,"to walk","lea alā","go up",,,
147862,5,"to walk","kai lea",go,,139,
147863,5,"to walk","lea tɔli","go down",,,
147864,5,"to walk",fali,walk,,10,
147865,6,road/path,tala,road,,1,
147866,7,"to come","lea mai",come,,"1,86",
147867,8,"to turn","kari ambulɔ",turn,,32,
147868,9,"to swim",arɔŋɔ,"swim; irregular *a > ɔ",,48,
147869,9,"to swim",taunɔni,bathe,,,
147870,10,dirty,mbilia,dirty,,13,
147871,11,dust,sasasu,dust,,41,
147872,12,skin,uŋa-na,skin,,9,
147873,13,back,suli-na,back,,78,
147874,14,belly,ɔnga-na,belly,,36,
147875,15,bone,ɔki-na,bone,,41,
147876,16,intestines,kakaraŋalina,guts,,,
147877,17,liver,saeŋisu-na,liver,,1,
147878,18,breast,susu-na,breast,,1,
147879,20,"to know, be knowledgeable",saitɔmana,"know; irregular *a > i",,"35, 88",
147880,21,"to think",manata,think,,15,
147881,22,"to fear",mau,fear,,1,
147882,23,blood,ʔambu-na,blood,,5,
147883,24,head,ŋgwau-na,head,,9,
147884,25,neck,lua-na,neck,,18,
147885,26,hair,ifu-na,"hair (body)",,13,
147886,27,nose,ŋɔŋɔrɔ-na,nose,,61,
147887,28,"to breathe",maŋɔ,breathe,,47,
147888,29,"to sniff, smell",mɔkɔfia,smell,,13,
147889,30,mouth,ŋindu-na,"mouth; irregular *u > i",,"2, 61",
147890,31,tooth,lifɔ-na,tooth,,"1,35",
147891,32,tongue,mea-na,tongue,,7,
147892,33,"to laugh",ŋwaela,laugh,,12,
147893,34,"to cry",āŋi,cry,,1,
147894,35,"to vomit",mɔmɔa,"vomit; irregular *u > o",,1,
147895,36,"to spit",ŋisu,spit,,"14, 58",
147896,37,"to eat",faŋa,eat,,"1,53",
147897,37,"to eat",ani,eat,,1,
147898,40,"to drink",kū,drink,,30,
147899,41,"to bite",ʔala,bite,,1,
147900,41,"to bite",alea,bite,,1,
147901,42,"to suck",nɔtɔfia,suck,,"1, 28",
147902,43,ear,aliŋa-na,ear,,1,
147903,44,"to hear",rɔŋɔ,hear,,1,
147904,45,eye,mā-na,eye,,1,
147905,46,"to see",suai,see,,97,
147906,46,"to see",liɔtoi,see,,14,
147907,48,"to sleep",maleu,sleep,,60,
147908,49,"to lie down",tiɔ,"lie down; irregular *e > i",,9,
147909,51,"to sit",ŋgɔru,sit,,24,
147910,52,"to stand",ū,stand,,2,
147911,53,"person/human being",ŋwane,person,,27,
147912,54,man/male,ŋwane,man,,1,
147913,55,woman/female,kɛni,woman,,8,
147914,56,child,ŋwɛle,"child; irregular *a > e",,8,
147915,59,mother,ŋgā,mother,,40,
147916,60,father,mā,father,,"1, 67",
147917,61,house,mbeu,house,,34,
147918,62,thatch/roof,atɔ,thatch,,1,
147919,63,name,sata-na,name,,"1,18",
147920,64,"to say",saea,say,,68,
147921,65,rope,ɔkɔ,rope,,12,
147922,66,"to tie up, fasten",kania,tie,,19,
147923,67,"to sew",taia,sew,,2,
147924,69,"to hunt",nani,hunt,,51,
147925,69,"to hunt",faiarasi,hunt,,,
147926,71,"to stab, pierce",kumulia,stab,,57,
147927,72,"to hit",kwae,"hit (stick); irregular *i > e",,16,
147928,73,"to steal",mbeli,steal,,12,
147929,74,"to kill",sauŋia,kill,,18,
147930,75,"to die, be dead",mae,die,,1,
147931,76,"to live, be alive",mori,alive,,"1, 76",
147932,76,"to live, be alive",mɔri,life,,"1, 76",
147933,77,"to scratch",kamea,scratch,,14,
147934,77,"to scratch",karasia,scratch,,10,
147935,78,"to cut, hack",sikilia,"cut (string)",,89,
147936,78,"to cut, hack",furia,"cut (string)",,65,
147937,78,"to cut, hack",tamba,"cut (wood)",,66,
147938,78,"to cut, hack",kinu,"cut nut",,X,
147939,80,"to split",fɔŋgea,split,,54,
147940,80,"to split",fɔlea,split,,1,
147941,81,sharp,ala,sharp,,69,
147942,81,sharp,ŋari,sharp,,70,
147943,82,"dull, blunt",fɔ,blunt,,35,
147944,83,"to work",raɔa,work,,14,
147945,87,"to swell",umbu,swell,,12,
147946,87,"to swell",fane,swell,,,
147947,88,"to squeeze",ŋilɔa,squeeze,,53,
147948,89,"to hold",ndau,hold,,17,
147949,90,"to dig",ʔeli,dig,,1,
147950,95,"to fall",asia,fall,,18,
147951,96,dog,ŋgiri,dog,,,
147952,97,bird,sārɔ,bird,,36,
147953,98,egg,farake-na,egg,,9,
147954,99,feather,ifu-na,feather,,7,
