id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1039,Ikiti,"Tryon (1976)",nwi,sout2869,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Tanna","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-19.57950000000000000000,169.35600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258032,1,hand,ne-psə-k,,,,
278225,2,left,maur,,,"1,59",
277499,3,right,matu-k,,,"5, 37",
278644,4,leg/foot,nu-hu-k,,,75,
277322,5,"to walk",-awæn,,,105,
258211,6,road/path,suatuk,,,6,
271294,7,"to come",-ikʷa,,,24?,
277167,8,"to turn",-kur̥ekinik,,,112,
271474,9,"to swim",-aru,,,5,
259833,11,dust,nu-mʷakurur,,,8,
279177,12,skin,tiki-k,,,33,
276277,13,back,nə-mʷata-k,,,35,
262458,14,belly,təpʷə-k,,,36,
279000,15,bone,nə-kakəri-k,,,7,
263957,16,intestines,ni-sinawu-k,,,1,
260183,18,breast,nə-mʷət-na-hi-k,,,1,
256337,19,shoulder,n-ura-k,,,61,
275067,20,"to know, be knowledgeable",-iakrukun,,,84,
276865,21,"to think",-atareᵑken,,,19,
274508,22,"to fear",-arəka,,,59,
278821,23,blood,nə-tawu-k,,,"1, 51",
255081,24,head,"kapak kapa",,,17,
259695,25,neck,nə-pʷatak-noa-k,,,95,
266889,26,hair,nu-kʷanu-k,,,59,
279356,27,nose,kʷa-$eŋe-k,,,"12, 33",
273583,28,"to breathe",-aiaihaŋ,,,15,
275952,29,"to sniff, smell",-aehaŋ,,,75,
283452,30,mouth,tiknæri-k,,,,
281493,31,tooth,kʷaru-k,,,41,
280712,32,tongue,ne-rame-k,,,"7, 17",
272547,33,"to laugh",-ar̥e,,,97,
270764,34,"to cry",-asak,,,33,
271113,35,"to vomit",-rua,,,8,
273436,36,"to spit",-erŋah,"*luaq 'vomit' + *ŋapus 'spit'",,"19,38",
271657,37,"to eat",-an,,,1,
261923,39,"to cook",rənapʷa,,,86,
274353,40,"to drink",-anom,,,"1,34",
270404,41,"to bite",-as,,,"1, 60",
276715,42,"to suck",-təm,,,50,
278462,43,ear,nu-mʷa-tarŋek,,,"1, 44",
270584,44,"to hear",-arəŋ,,,1,
282737,45,eye,nə-mrə-k,,,1,
270226,46,"to see",-amro,,,80,
272371,48,"to sleep",-apʷər,,,11,
275220,49,"to lie down",-apʷər,,,64,
272018,51,"to sit",akʷata,,,108,
271836,52,"to stand",-arur,,,57,
280990,53,"person/human being",yermamakik,,,"57, 63",
280209,54,man/male,yermʷan,,,"1,14",
280391,55,woman/female,piaœn,,,"1,75",
280025,56,child,narə-k,,,55,
280533,57,husband,yermʷan,,,17,
281135,58,wife,piaœn,,,,
279846,59,mother,mama,"Address term",,5,
279661,60,father,tata,"Address term",,19,
281315,61,house,ni-mʷa,,,1,
280890,63,name,naŋa-k,,,40,
275533,64,"to say",-ni,,,104,
260013,65,rope,na-kus,,,60,
273260,66,"to tie up, fasten",-arkes,,,75,
275803,67,"to sew",-tir,,,13,
274761,69,"to hunt",-awænmakər,,,,
276573,71,"to stab, pierce",-ai,,,14,
270045,72,"to hit",-uh,,,86,
274914,74,"to kill",-asək,,,,
270936,75,"to die, be dead",-miah,,,1,
275370,76,"to live, be alive",-əmiaian,,,,
275687,77,"to scratch",-aki,,,13,
274043,78,"to cut, hack",-arai,,,1,
259520,79,stick/wood,rau,,,,
276100,80,"to split",-arai,,,,
264258,81,sharp,rasəra,,,19,
276426,88,"to squeeze",-awut,,,,
272898,89,"to hold",-wæh,,,33,
