id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1421,"Avok (Avok) 162-99","Aviva Shimelman",,avok1244,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Northeast Vanuatu-Banks Islands, Malekula Coastal","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1421-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.48380000000000000000,167.70700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321823,1,hand,na-viɛ-n,,,"16,72",
321849,2,left,ti-mʷair,,,"1,59",
321876,3,right,tiɣavoi,,,57,
321903,4,leg/foot,na-riɛ-n,,,37,
321929,5,"to walk",-fanvan,,,2,
321955,6,road/path,na-mɪrse,,,49,
321978,7,"to come",-væmi,,,"1, 23",
322004,8,"to turn",-pair,,,44,
322027,9,"to swim",-ᵑgəᵑgar,,,5,
322070,11,dust,masiav,,,"1,102",
322093,12,skin,xorxor,,,"1, 80",
322117,13,back,maⁿdʳɪ-n,,,35,
322142,14,belly,ᵐbəɣavʊ-n,,,66,
322167,15,bone,ᵐʙulᵐʙul,,,52,
322193,16,intestines,ʧɪnɪ-n,,,1,
322236,18,breast,susu-n,,,1,
322260,19,shoulder,ᵐbarvosu-n,,,"65, 71",
322283,22,"to fear",mærax,,,1,
322309,23,blood,næ-ⁿde,,,1,
322335,24,head,ᵐbʷarə-n,,,9,
322359,25,neck,xalu-n,,,"18,102",
322385,26,hair,"sɪvr (ᵐbʷarɪ-n)",,,"31, 33",
322407,27,nose,xonsu-n,,,"1,58, 89",
322432,28,"to breathe","-pɪlɪv ᵐbʷariɛn",,,"77,78",
322457,29,"to sniff, smell",naᵐbon,,,42,
322480,30,mouth,ᵐbaŋo-n,,,41,
322506,31,tooth,na-ruvʷo-n,,,"1,35",
322532,32,tongue,melu-n,,,"7, 42",
322558,33,"to laugh",ɳo-mɪn,,,51,
322583,34,"to cry",no-raŋ,,,1,
322608,35,"to vomit",ɳo-lu,,,8,
322634,36,"to spit",ɳo-ᴩule,,,"35, 86, 96",
322657,37,"to eat",ɳo-ɣan,,,1,
322681,38,"to chew",-ɳasi,,,12,
322701,39,"to cook",-pænun,,,110,
322720,40,"to drink",ɳo-mʉn,,,"1,49",
322747,43,ear,ⁿdariŋə-n,,,"1, 40",
322774,44,"to hear",-pæloŋni,,,"1, 72, 73",
322798,45,eye,mær-n,,,1,
322822,46,"to see",ka-rəv,,,118,
322845,47,"to yawn",-malʉl,,,"19, 34",
322870,48,"to sleep",-paʧ,,,86,
322913,50,"to dream","-paʧ ɪᵐbʷɛrɪᵐbʷɛr",,,10,
322966,52,"to stand",-šealaŋ,,,56,
322996,54,man/male,na-rɛn,,,76,
323022,55,woman/female,pɪnaɣevʊr,,,103,
323047,56,child,xoɣortete,,,"5, 70",
323071,57,husband,"xeavʊr (sa-ŋ)",,,67,
323094,58,wife,"ᵐbʷariɛm (sa-ŋ)",,,106,
323117,59,mother,"næna (sa-ŋ)",,,"1,83",
323141,60,father,"tata (sa-ŋk)",,,19,
323166,61,house,na-lejim,,,1,
323190,62,thatch/roof,niar,,,1,
323216,63,name,na-ɣəs,,,"1, 35",
323241,64,"to say",ᵑgo-ke,,,164,
323290,66,"to tie up, fasten",-pɪsi,,,32,
323326,69,"to hunt",-kəkao,,,77,
323349,70,"to shoot",-vɪni,,,1,
323374,71,"to stab, pierce",-ʧuɣi,,,14,
323397,72,"to hit",-tamsi,,,88,
323420,73,"to steal",-vɪnaɣo,,,"1,58",
323448,74,"to kill","-tamɪs ɪᵐʙuni",,,"64, 1",
323475,75,"to die, be dead",-mæʧ,,,1,
323501,76,"to live, be alive",-maur,,,"1, 76",
323527,77,"to scratch",-xaruwi,,,"1, 87",
323550,78,"to cut, hack",-ʧavi,,,40,
323576,79,stick/wood,na-ɣai,,,1,
323603,80,"to split",-ʧapoi,,,"4, 6",
323628,81,sharp,-kan,,,14,
323649,82,"dull, blunt",ᵐʙut,,,15,
323670,83,"to work",-ᵑgas,,,9,
323696,84,"to plant",-lumʷi,,,62,
323722,87,"to swell",ho-tɛʊᵐʙ,,,12,
323747,88,"to squeeze",ᵐʙusini,,,"18, 71",
323770,89,"to hold",-taŋaʧi,,,93,
323795,90,"to dig",-xəri,,,1,
323820,91,"to buy",-vuri,,,1,
323846,92,"to open, uncover",-ʧɪŋavɪni,,,40,
323871,93,"to pound, beat",-tʊɣtoɣi,,,"20, 2",
323894,94,"to throw",-ᵐbʷɪlɪni,,,86,
323919,95,"to fall",-tɛɪx,,,95,
323944,96,dog,lipax,,,29,
323969,97,bird,mæn,,,1,
323995,98,egg,"ⁿdavʊr (imæn)",,,40,
324020,99,feather,a-vʊrxor,,,"1, 63",
324045,100,wing,xaᵐbiɛn,,,"1, 12",
324067,101,"to fly",-miɛx,,,27,
324089,102,rat,ɣasu,,,3,
324112,103,meat/flesh,ha-vʷisox,,,10,
324129,105,tail,ᵑgexər,,,63,
324155,106,snake,na-mʷər,,,12,
324177,107,"worm (earthworm)",ⁿdunlæʧ,,,"68, 64",
324201,108,louse,na-xur,,,1,
324224,109,mosquito,n-nam,,,1,
324247,110,spider,liŋesiŋes,,,96,
324268,111,fish,na-jɛx,,,1,
324292,112,rotten,a-mom,,,51,
324317,113,branch,ᵐbʷaʧexər,,,"30,1",
324343,114,leaf,nu-xur,,,8,
324368,115,root,xaʧərər,,,2,
324394,116,flower,ᴩusexər,,,53,
324413,117,fruit,fʷaxər,,,"1, 26",
324435,118,grass,miɛⁿdʳʊv,,,75,
324459,119,earth/soil,nɪ-ran,,,1,
324486,120,stone,nɪ-vær,,,1,
324511,121,sand,na-ᵐbuŋan,,,"1, 79",
324534,122,water,nu-woi,,,2,
324557,124,sea,na-ras,,,1,
324580,126,lake,limliᵐbor,,,,
324600,127,woods/forest,"na-rorɔ ɣat͡saɣat͡s",,,,
324623,128,sky,mæroŋ,,,"1,63",
324638,129,moon,xəᵐbæʧi,,,6,
324661,130,star,mʷaʧɪ,,,13,
324685,131,cloud,mæroŋ,,,34,
324711,133,rain,na-us,,,1,
324734,134,thunder,na-xurve,,,,
324760,135,lightning,kaᵐbl,,,"26, 70, 71",
324783,136,wind,-ᵐbariɛŋ,,,"1, 55",
324805,137,"to blow",ɳo--vuv,,,4,
324832,139,cold,susus,,,98,
324855,140,dry,-mɪmɛs,,,,
