id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1014,Sie,"Tryon (1976)",erg,siee1239,"Tryon, DT. 1976. New Hebrides Languages: An internal classification. Canberra: Pacific Linguistics.",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, South Vanuatu, Erromanga","Kirsty Maurits",,"@book{52375,  address               = {Canberra},  note                  = {Bibliography: p. 541-545.},  pages                 = {v+545},  publisher             = {Research School of Pacific and Asian Studies, Australian National University},  series                = {Pacific Linguistics: Series C},  title                 = {New Hebrides Languages: An Internal Classification},  volume                = {50},  year                  = {1976},  bibtexkey             = {tryon_hebrides-internal1976},  class_loc             = {PL6211.N44},  document_type         = {B},  fn                    = {papua\tryon_new-hebrides1976pages.pdf, papua\tryon_new-hebrides1976.pdf, papua\tryon_new-hebrides1976pages_o.pdf},  hhtype                = {overview;comparative;wordlist},  inlg                  = {English [eng]},  inlg_code             = {eng},  isbn                  = {9780858831520},  macro_area            = {Papua},  mpi_eva_library_shelf = {PL 6211 .N44 TRY 1976},  src                   = {hh, mpieva},  srctrickle            = {hh#hvw:Tryon:NewHebrides, mpieva#Tryon1976NewHebri},  subject_headings      = {Vanuatu–Languages, Melanesian languages–Vanuatu–Classification, Vanuatu–Languages – Melanesian languages–Vanuatu–Classification},  author                = {Tryon, Darrell T.}}"
latitude,longitude
-18.81810000000000000000,169.16600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
258017,1,hand,n-oru-ŋ,,,54,
278211,2,left,mor,,,"1,59",
277485,3,right,meβes,,,61,
278630,4,leg/foot,no-ŋ,,,58,
277307,5,"to walk",-aβan,,,2,
258195,6,road/path,noɣuŋo,,,48,
258196,6,road/path,selat,,,1,
271279,7,"to come",-βelom,,,25,
277152,8,"to turn",-oβoli,,,28,
271459,9,"to swim",-oruh,,,24,
263084,10,dirty,nelilwo,,,107,
259818,11,dust,pentop,,,,
259819,11,dust,nesine,,,,
279162,12,skin,ta-ŋ,"See back",,46,
276263,13,back,ta-ŋ,,,12,
262443,14,belly,ne-tni-ŋ,,,"19, 34",
278986,15,bone,no-ura-ŋ,,,56,
263944,16,intestines,no-sensi-ŋ,,,58,
267041,17,liver,mou,,,"7, 56?",
260169,18,breast,ni-n,,,3,
256323,19,shoulder,tokuntan,,,,
275053,20,"to know, be knowledgeable",-okili,,,18,
276850,21,"to think",-taru,,,35,
274493,22,"to fear",-emetet,,,1?,
278807,23,blood,ⁿde,,,1,
255066,24,head,no-ᵐpu-ŋ,,,14,
259680,25,neck,nowa-ŋ,,,18,
266874,26,hair,no-βlo-ᵐpu-n,,,"31, 60",
279341,27,nose,oroxla-ŋ,,,54,
273569,28,"to breathe",-esomsax,,,34,
275937,29,"to sniff, smell",-orŋi,,,62,
283437,30,mouth,noŋu-ŋ,,,80,
281478,31,tooth,ne-lβe-n,,,"1,35",
280697,32,tongue,ne-lwame-n,,,"7, 17",
272533,33,"to laugh",-tofop,,,76,
270749,34,"to cry",-aŋri,,,69,
271099,35,"to vomit",-eluo,,,8,
273421,36,"to spit",-etəβani,,,103,
271641,37,"to eat",-eni,,,1,
261908,39,"to cook",itʳau,,,,
261909,39,"to cook",au-su,,,87,
274338,40,"to drink",-omonki,,,"1,49",
270390,41,"to bite",-eni(pe),,,38,
276701,42,"to suck",-oᵑkmi,,,17,
278447,43,ear,telŋu-ŋ,,,1,
270568,44,"to hear",-orŋi,,,1,
282722,45,eye,ni-mto-m,,,1,
270210,46,"to see",-oɣhi(pe),,,,
272356,48,"to sleep",-aleipo,,,28,
275205,49,"to lie down",-aleipo,,,26,
272003,51,"to sit",-etehep,,,,
271822,52,"to stand",-etur,,,"2, 69",
280982,53,"person/human being",neteme,,,"57, 63",
280194,54,man/male,na-tman,,,"1,14",
280376,55,woman/female,na-hiβen,,,"1,106",
280010,56,child,nitu-ŋ,,,5,
280517,57,husband,asu-ŋ,,,2,
280518,57,husband,ahau-,,,2,
281119,58,wife,na-hiβen,,,"5, 68",
281120,58,wife,retpu-,,,26,
279830,59,mother,dinme,,,,
279831,59,mother,namou,,,,
279645,60,father,etme-n,,,1,
281300,61,house,ni-mo,,,1,
280875,63,name,ni-ŋ,,,"1, 35",
275518,64,"to say",-enwi,,,,
275519,64,"to say",am,,,,
259995,65,rope,urait,,,,
259996,65,rope,noh,,,68,
273246,66,"to tie up, fasten",-eiti,,,"1,39",
275789,67,"to sew",-etʳi,,,13,
274753,69,"to hunt","-touri kuri",,,,
276559,71,"to stab, pierce",-sei,,,14,
270030,72,"to hit",-tai,,,,
274899,74,"to kill","-tai xamah",,,,
270921,75,"to die, be dead",-mah,,,1,
275357,76,"to live, be alive",-omurep,,,"1, 76",
275672,77,"to scratch",-orei,,,70,
274028,78,"to cut, hack",-orβi,,,,
259506,79,stick/wood,n-ei,,,1,
276086,80,"to split",-taβloŋi,,,,
264244,81,sharp,itəraɣo,,,,
267510,83,"to work",noᵐpurax,,,,
276413,88,"to squeeze",-sowisowi,,,,
276414,88,"to squeeze",erɣon,,,,
272882,89,"to hold",-elxaβi,,,,
274182,90,"to dig",-oɣli,,,1,
277005,94,"to throw",-tafoŋi,,,98,
272179,95,"to fall",-omol,,,16,
281657,96,dog,kuri,,L,7,
282365,97,bird,menuk,,,1,
282186,98,egg,na-halin,,,1,
283750,99,feather,no-βli-n,,,1,
283257,100,wing,no-xoβe-n,,,1,
273064,101,"to fly",-oɣep,,,14,
283080,102,rat,ulakih,,,3,
283894,103,meat/flesh,niar,,,,
283895,103,meat/flesh,nelat,,,33,
279469,104,fat/grease,ni-ŋaɣo,,,,
283615,105,tail,no-βlaiβi-n,,,,
282014,106,snake,ne-hekil,,,38,
281834,108,louse,no-ɣut,,,1,
282543,109,mosquito,iomuk,,,1,
282902,111,fish,nomu,,,51,
264092,112,rotten,timti,,,92?,
284075,114,leaf,"no-ᵑkli nei",,,,
255656,115,root,no-watninei,,,2,
255198,116,flower,no-βŋunei,,,1,
255352,117,fruit,no-βʷa-nei,,,"1, 26",
255503,118,grass,no-βloβsi,,,1,
258708,119,earth/soil,n-map,,,34,
257213,120,stone,n-βat,,,1,
257034,121,sand,na-rβin,,,50,
256678,122,water,n-u,,,2,
274639,123,"to flow",-orari,,,32,
259205,124,sea,n-toɣ,,,1,
257301,125,salt,ne-tukus,,,31,
259062,126,lake,netpe,,,,
255806,127,woods/forest,n-topaβo,,,,
259351,128,sky,unpoɣup,,,26,
259352,128,sky,βetmis,,,,
255985,129,moon,itais,,,30,
256161,130,star,mosi,,,13,
256501,131,cloud,nu-ᵐpuau,,,16,
259006,132,fog,mowap,,,"3,32",
256856,133,rain,ne-βip,,,23,
258877,134,thunder,iowar,,,86,
258541,135,lightning,torpis,,,76,
258373,136,wind,βilioru,,,46,
272706,137,"to blow",-oβosi,,,,
267614,138,warm,itʳau,cooked,,"1, 98?",
262947,139,cold,itʳe-tpon,,,29,
262089,140,dry,itur-lau,,,,
262264,141,wet,itʳo-mnuɣ,,,42,
262618,142,heavy,noᵐpoɣtom,,,"73, 74",
257481,143,fire,n-om,,,"19, 40",
273721,144,"to burn",-etni,,,1,
257659,145,smoke,no-ŋonom,,,27,
257837,146,ash,pentop,,,"1,73",
260349,147,black,naɣumsu,,,28,
260527,148,white,neheβo,,,,
260705,149,red,naβlar,,,52,
260881,150,yellow,meliaŋ,,,9,
261020,151,green,telemte,,,1,
261383,152,small,βirox,,,,
261200,153,big,tamas,"L from Bislama?",,,
261201,153,big,oroŋ,,,44,
263237,155,long,tantop,,,"16, 85?",
264513,156,thin,neloŋ,,,70,
264379,157,thick,neβiβat,,,25,
263350,158,narrow,βirox,small,,,
262788,160,"painful, sick",namarat,,,,
263654,162,old,ite-tuai,,,,
263498,163,new,it-βau,,,1,
261564,164,good,armai,,,41,
261741,165,"bad, evil",ur,,,,
263806,166,"correct, true",itʳoᵑko,straight,,,
267791,167,night,pumrox,,,43,
268121,168,day,ⁿdan,,,6,
267967,169,year,ne-βi,,,29,
267215,170,when?,niŋoi,,,"1,43",
277860,174,"in, inside",nisoŋ,,,52,
277861,174,"in, inside",rai,,,1,
278278,177,this,maiuwi,,,,
278045,178,that,iyima,,,,
277933,179,near,potpot,,,53,
277934,179,near,potxon,,,53,
277676,180,far,isut,,,1?,
267363,181,where?,iya,,,34,
268299,182,I,iau,,,"1,21",
268479,183,thou,kik,,,"1, 26",
268657,184,he/she,iyi,,,1,
268835,185,we,koh,"pl. incl.",,I,
269009,185,we,kam,"pl. excl.",,E,
269495,185,we,koh,"dl. incl.",,,
269616,185,we,kam,"dl. excl.",,,
269188,186,you,kimi,pl.,,"1,13",
269737,186,you,kimi,dl.,,x,
269365,187,they,iror,they,,"1, 70",
269858,187,they,iror,"they (dual)",,x,
266696,188,what?,se,,,"1,33",
266517,189,who?,mei,,,,
266348,190,other,etemehai,,,,
277552,191,all,omʷisu,,,,
277553,191,all,oβon,,,,
277599,192,and,im,,,11,
277795,193,if,naᵑku,,,16,
277752,194,how?,hoᵑkusie,,,,
277988,195,"no, not",ei,,,54,
277989,195,"no, not",tawi,,,33,
273873,196,"to count",-ehpi,,,27,
264698,197,One,saimo,,,28,
264877,198,Two,ⁿdu-ru,,,1,
265055,199,Three,ⁿde-hel,,,1,
265233,200,Four,ⁿdə-βat,,,"1,65",
265411,201,Five,sukrim,,,"13, 1",
265588,202,Six,mehekai,,,,
265761,203,Seven,"sukrim ⁿduru",,,"9, 14",
265934,204,Eight,"sukrim dehel",,,19,
266103,205,Nine,"sukrim ⁿdəβat",,,20,
266279,206,Ten,na-ruolem,,,4,
