id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1436,Iduna,"Schlossberg (2012)",viv,idun1242,"Schlossberg's data come from various sources.See Schlossberg 2012 for details",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, Papuan Tip, Nuclear, North Papuan Mainland-D'Entrecasteaux, Bwaidoga","Malcolm Ross","Malcolm Ross","@mastersthesis{schlossberg2012,  title  = {Lexical Reconstruction in the Papuan Tip Cluster},  school = {Monash University},  year   = {2012},  author = {Schlossberg, J.}}"
latitude,longitude
-9.34360000000000000000,150.24000000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
329164,1,hand,nima,,,1,
329165,2,left,iʔimawana,,,75,
329166,3,right,iʔatagina,,,14,
329167,4,leg/foot,agena,,,1,
329168,5,"to walk",miyaʔimaʔima,,,,
329169,6,road/path,eda,,,12,
329170,7,"to come",-ela,,,,
329171,7,"to come",yemu,,,,
329172,8,"to turn",luluvilana,,,66,
329173,8,"to turn",viviyena,,,,
329174,9,"to swim",kayo,,,32,
329175,10,dirty,bwanebwanenena,,,138,
329176,10,dirty,fwayafwayana,,,,
329177,11,dust,fwayafwaya,,,,
329178,12,skin,wowona,,,13,
329179,13,back,muli,,,3,
329180,14,belly,hifugana,,,103,
329181,14,belly,manawa,,,9,
329182,15,bone,luluna,,,32,
329183,16,intestines,kamona,,,30,
329184,17,liver,ʔaseʔasena,,,1,
329185,18,breast,huhuna,,,1,
329186,19,shoulder,avalana,,,1,
329187,20,"to know, be knowledgeable",-halamana,,,43,
329188,21,"to think",nuwanuwa,,,30,
329189,22,"to fear",matauta,,,1,
329190,23,blood,dayaga,,,32,
329191,24,head,uʔuna,,,1,
329192,25,neck,odona,,,89,
329193,26,hair,hutuhutuna,,,,
329194,27,nose,kabuna,,,17,
329195,28,"to breathe",yawai,,,22,
329196,29,"to sniff, smell",magana,,,104,
329197,29,"to sniff, smell",yauna,,,1,
329198,30,mouth,awana,,,36,
329199,31,tooth,nigona,,,1,
329200,32,tongue,meyana,,,7,
329201,33,"to laugh",veleiga,,,82,
329202,34,"to cry",tagi,,,1,
329203,34,"to cry",tagiya,,,1,
329204,35,"to vomit",-ovala,,,11,
329205,36,"to spit",kiwalitagona,,,,
329206,36,"to spit",ʔulana,,,122,
329207,37,"to eat",-a,,,,
329208,38,"to chew",-kudana,,,14,
329209,39,"to cook",vetagova,,,27,
329210,40,"to drink",yuna,,,,
329211,41,"to bite",aiyovaga,,,44,
329212,41,"to bite",yovana,,,44,
329213,42,"to suck",huhu,,,25,
329214,43,ear,tagana,,,,
329215,44,"to hear",nogala,,,"1, 36",
329216,45,eye,matana,,,1,
329217,46,"to see",-ita,,,1,
329218,47,"to yawn",-awamogova,,,,
329219,48,"to sleep",-da,,,64,
329220,48,"to sleep",-eno,,,8,
329221,49,"to lie down",-enobala,,,1,
329222,50,"to dream",-avayauna,,,66,
329223,51,"to sit",-hiyoto,,,,
329224,51,"to sit",-vetoga,,,80,
329225,52,"to stand",-midi,,,1,
329226,53,"person/human being",kaliva,,,41,
329227,54,man/male,kaliva,,,,
329228,54,man/male,kwana,,,,
329229,55,woman/female,kwamayoku,,,,
329230,55,woman/female,"-vevine (pl.)",,,,
329231,56,child,kwamana,,,14,
329232,56,child,natuna,,,5,
329233,57,husband,moganena,,,26,
329234,58,wife,vaivena,,,"5, 68",
329235,59,mother,hinana,,,1,
329236,60,father,tamana,,,1,
329237,61,house,manua,,,"7,44",
329238,61,house,abkakaina,,,,
329239,62,thatch/roof,sitagona,,,,
329240,63,name,egana,,,"1,18",
329241,63,name,vewaga,,,9,
329242,64,"to say",gayo,,,,
329243,64,"to say",-bona,,,20,
329244,65,rope,bulava,,,84,
329245,66,"to tie up, fasten",-hifona,,,135,
329246,66,"to tie up, fasten",-sibabana,,,,
329247,67,"to sew",-onana,,,,
329248,68,needle,-gaima,,,1,
329249,69,"to hunt",-bayauma,,,,
329250,70,"to shoot",nusa,gun,,48,
329251,71,"to stab, pierce",fafalina,,,,
329252,71,"to stab, pierce",-folena@-onana,,,96,
329253,72,"to hit",-launa,,,115,
329254,72,"to hit",-mununa@-tafina,,,,
329255,73,"to steal",-kiʔafuna,,,,
329256,73,"to steal",-tukaʔuyena,,,,
329257,74,"to kill",luveʔalikana,,,100,
329258,75,"to die, be dead",-alilka,,,46,
329259,76,"to live, be alive",-miya,,,81,
329260,76,"to live, be alive",-yawayawana,,,10,
329261,77,"to scratch",-koina,,,95,
329262,77,"to scratch",-ladina,,,,
329263,78,"to cut, hack",-tomona,,,,
329264,78,"to cut, hack",-tala,,,1,
329265,79,stick/wood,ai,,,1,
329266,80,"to split",-luvahina@,,,,
329267,81,sharp,golagolana,,,,
329268,81,sharp,nigonigona,,,101,
329269,82,"dull, blunt",bwaituʔana,,,"25, 74",
329270,83,"to work",-faisewa,,,20,
329271,84,"to plant",-faha,,,,
329272,85,"to choose",-luwafana,,,,
329273,86,"to grow",-kabu,,,,
329274,86,"to grow",-madutubuga,,,1,
329275,88,"to squeeze",-siyuyuna,,,84,
329276,89,"to hold",-abina,,,23,
329277,90,"to dig",-halina,,,,
329278,91,"to buy",-kimonena,,,17,
329279,92,"to open, uncover",-lauwaina,,,,
329280,93,"to pound, beat",-kalina,,,,
329281,94,"to throw",-hegena,,,,
329282,95,"to fall",beʔu,,,25,
329283,96,dog,galuʔeta,,,99,
329284,97,bird,manuga,,,1,
329285,98,egg,-foudi,,,15,
329286,99,feather,dakula,,,13,
329287,100,wing,ofana,,,30,
329288,101,"to fly",-yavega,,,44,
329289,102,rat,kwaisalu,,,32,
329290,103,meat/flesh,vido,,,10,
329291,104,fat/grease,yafana,,,40,
329292,105,tail,giuna,,,1,
329293,106,snake,-oloto,,,74,
329294,107,"worm (earthworm)",motamota,,,10,
329295,108,louse,utu,,,1,
329296,108,louse,kalamaniʔutu,,,,
329297,109,mosquito,nimoga,,,1,
329298,110,spider,kwakwamu,,,"88,89",
329299,111,fish,igana,,,1,
329300,112,rotten,mukwana,,,,
329301,112,rotten,nudana,,,,
329302,113,branch,laganina,,,"1,34",
329303,114,leaf,lukumina,,,16,
329304,115,root,walamina,,,62,
329305,116,flower,hihina,,,,
329306,117,fruit,guwana,,,1,
329307,118,grass,kelasi,,L,,
329308,118,grass,isisiʔu,,,,
329309,119,earth/soil,babi,,,19,
329310,120,stone,kabala,,,15,
329311,120,stone,kuga,,,,
329312,121,sand,makama,,,29,
329313,122,water,gufa,,,63,
329314,122,water,-ivenumulina,,,,
329315,123,"to flow",-madu,,,,
329316,124,sea,lehaga,,,71,
329317,125,salt,lehaga,,,49,
329318,126,lake,tobu,,,,
329319,127,woods/forest,walaʔa,,,119,
329320,128,sky,lobama,,,18,
329321,129,moon,gayamana,,,,
329322,129,moon,vaikohi,,,23,
329323,130,star,badibadi,,,,
329324,131,cloud,buhibuhi,,,,
329325,132,fog,yagihowa,,,33,
329326,133,rain,wehi,,,27,
329327,134,thunder,atala,,,26,
329328,135,lightning,-nama,,,18,
329329,136,wind,nuwaliwaliliuga,,,,
329330,137,"to blow",yuve,,,77,
329331,138,warm,tulutuluna,,,,
329332,139,cold,ginaginana,,,,
329333,140,dry,hayahayana,,,69,
329334,140,dry,bouna,,,106,
329335,141,wet,butabutana,,,20,
329336,141,wet,dubadubana,,,,
329337,142,heavy,vita,,,19,
329338,143,fire,ai,,,35,
329339,144,"to burn",alahina,,,17,
329340,145,smoke,siyo,,,50,
329341,146,ash,aliʔau,,,"1,90",
329342,147,black,bowabowana,,,42,
329343,147,black,-gaona,,,,
329344,148,white,kwayakwayana,,,72,
329345,149,red,yabeyabelina,,,26,
329346,150,yellow,yagoyagona,,,9,
329347,151,green,matamatagina,,,1,
329348,152,small,kikiwena,,,,
329349,152,small,kabiʔona,,,,
329350,153,big,lakahina,,,43,
329351,153,big,kukuveʔana,,,,
329352,154,short,debana,,,,
329353,154,short,kaliʔuhona,,,,
329354,155,long,tunugina,,,12,
329355,156,thin,muhumuhuna,,,,
329356,156,thin,balibalilina,,,,
329357,157,thick,abokakaina,,,,
329358,158,narrow,kikiwena,,,85,
329359,159,wide,lalafana,,,,
329360,160,"painful, sick",-aulolo,,,,
329361,161,"shy, ashamed",wowomumu,,,82,
329362,161,"shy, ashamed",lakulakutana,,,,
329363,162,old,valagina,,,,
329364,163,new,ivaguna,,,"1,26",
329365,164,good,hagihagina,,,131,
329366,165,"bad, evil",koyona,,,66,
329367,166,"correct, true",auwe,,,,
329368,166,"correct, true",velemoʔena,,,,
329369,167,night,-uyuyu,,,,
329370,168,day,aiyeta,,,72,
329371,168,day,uyadauyada,,,66,
329372,169,year,malamala,,,84,
329373,170,when?,"gava tova",,,84,
329374,171,"to hide",-sevauyena,,,56,
329375,172,"to climb",laka,,,64,
329376,174,"in, inside",hinagene,,,64,
329377,174,"in, inside",nafone,,,,
329378,175,above,getane,,,60,
329379,176,below,dibune,,,82,
329380,177,this,hida,,,,
329381,178,that,mema,,,,
329382,179,near,liline,,,"60,105",
329383,180,far,yuwaʔi,,,23,
329384,181,where?,hami,,,,
329385,181,where?,hai,,,,
329386,183,thou,oʔeni,,,,
329387,184,he/she,banaʔe,,,65,
329388,185,we,yada,,,,
329389,185,we,yama,,,,
329390,186,you,omiʔiyao,"-yao PL",,"1,13",
329391,187,they,badi,,,65,
329392,188,what?,gavana,,,1,
329393,189,who?,gaveyao,,,,
329394,189,who?,hakwaʔadi,,,,
329395,190,other,velugana,,,66,
329396,191,all,moyaʔaidi-,,,,
329397,193,if,amine,,,,
329398,193,if,kaʔi,,,80,
329399,194,how?,gavayaʔamine,,,,
329400,195,"no, not",keke,,,23,
329401,196,"to count",-hawana,,,19,
329402,196,"to count",-kilagana,,,,
329403,197,One,saʔeyana,,,8,
329404,198,Two,luhei,,,1,
329405,199,Three,tohiye,,,1,
329406,200,Four,laufuli,,,70,
329407,201,Five,faifi,,L,,
