id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
819,"Atayal - Squliq L04","Li (2004)",tay,atay1247,"Li, Paul Jen-kuei. 2004. \"Basic Vocabulary for Formosan Languages and Dialects.\" In Li, Paul Jen-kuei. 2004. Selected Papers on Formosan Languages. Taipei, Taiwan: Institute of Linguistics, Academia Sinica.",,"Austronesian, Atayalic, Atayal, Squliq","Andrew C. Hsiu","Simon Greenhill","@incollection{459321,  address    = {Taipei, Taiwan},  booktitle  = {Selected Papers on Formosan Languages},  pages      = {1483-1532},  publisher  = {Institute of Linguistics, Academia Sinica},  title      = {Basic Vocabulary for Formosan Languages and Dialects},  year       = {2004},  bibtexkey  = {li_basic-formosan2004},  fn         = {papua\li_basic-formosan2004.pdf, papua\li_formosan2004.pdf},  hhtype     = {wordlist},  inlg       = {English [eng]},  macro_area = {Papua},  src        = {hh},  srctrickle = {hh#w:Li:Formosan:2004},  author     = {Li, Paul Jen-Kuei},  editor     = {Li, Paul Jen-Kuei}}"
latitude,longitude
24.50000000000000000000,121.33333299999999610463
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
207106,1,hand,qβaʔ,,,2,
207107,2,left,ʔzil,,,60,
207108,3,right,ʔlaw,,,8,
207109,3,right,llaw,,,8,
207110,4,leg/foot,kakay,,,1,
207111,5,"to walk",mhkaniʔ,,,89,
207112,6,road/path,tuqiy,,,1,
207113,7,"to come",mwah,,,33,
207114,8,"to turn",miray,,,58,
207115,9,"to swim",mŋyaq,,,1,
207116,10,dirty,mʔuraw,,,87,
207117,12,skin,kyahil,,,3,
207118,13,back,turuʔ,,,67,
207119,14,belly,ktuʔ,,,80,
207120,15,bone,qniʔ,,,21,
207121,16,intestines,ɣyus,,,2,
207122,16,intestines,ɣis,,,2,
207123,17,liver,szik,,,2,
207124,18,breast,βuβuʔ,,,2,
207125,19,shoulder,qhziyaŋ,,,47,
207126,20,"to know, be knowledgeable",βaq,,,2,
207127,21,"to think",mŋluŋ,,,2,
207128,22,"to fear",mŋuŋuʔ,,,2,
207129,23,blood,ramuʔ,,,20,
207130,24,head,tunux,,,35,
207131,25,neck,ɣriyuŋ,,,56,
207132,26,hair,snonux,,,2,
207133,27,nose,ŋuhuw,,,27,
207134,28,"to breathe",sunaʔ,,,60,
207135,29,"to sniff, smell",smok,,,102,
207136,30,mouth,nquaq,,,30,
207137,31,tooth,ʔnux,,,31,
207138,32,tongue,hmaliʔ,,,1,
207139,33,"to laugh",msyaq,,,2,
207140,34,"to cry",mŋilis,,,15,
207141,35,"to vomit",mutaq,,,1,
207142,36,"to spit",ptuyuq,,,80,
207143,37,"to eat",maniq,,,2,
207144,38,"to chew",smkon,,,44,
207145,39,"to cook",tmahok,,,68,
207146,40,"to drink",mnβuw,,,40,
207147,41,"to bite",kmat,,,1,
207148,42,"to suck",shop,,,40,
207149,43,ear,papak,,,33,
207150,44,"to hear",muŋ,,,3,
207151,45,eye,roziq,,,2,
207152,46,"to see",mitaʔ,,,1,
207153,47,"to yawn",msuyap,,,19,
207154,48,"to sleep",mʔaβiʔ,,,2,
207155,50,"to dream",mspiʔ,,,1,
207156,51,"to sit",mtamaʔ,,,2,
207157,52,"to stand",msʔurux,,,47,
207158,54,man/male,mlikuy,,,30,
207159,55,woman/female,knerin,,,2,
207160,56,child,laqiʔ,,,34,
207161,59,mother,yayaʔ,"term of reference",,2,
207162,59,mother,ʔayaʔ,"term of address",,2,
207163,60,father,yaβaʔ,"term of reference",,14,
207164,60,father,ʔaβaʔ,"term of address",,14,
207165,61,house,ŋasal,,,57,
207166,62,thatch/roof,ramuu,,,54,
207167,63,name,laluʔ,,,2,
207168,64,"to say",kmayal,,,3,
207169,65,rope,qinyapiʔ,,,43,
207170,66,"to tie up, fasten",mhul,,,97,
207171,67,"to sew",smaqis,,,"1,52",
207172,68,needle,rom,,,1,
207173,69,"to hunt",qmalup,,,1,
207174,70,"to shoot",muʔ,,,34,
207175,71,"to stab, pierce",hmop,,,38,
207176,71,"to stab, pierce",metaq,,,81,
207177,72,"to hit",mihiy,,,106,
207178,72,"to hit",tmuciŋ,,,101,
207179,73,"to steal",mquriq,,,39,
207180,74,"to kill",kmut,,,,
207181,74,"to kill",phoqil,,,3,
207182,75,"to die, be dead",mhoqil,,,2,
207183,76,"to live, be alive",mqyanux,,,22,
207184,77,"to scratch",kmamil,,,63,
207185,78,"to cut, hack",tmutuʔ,"Ex[ected final [k]. -EG",,3,
207186,79,stick/wood,qhoniq,"tree, wood",,"1,30",
207187,80,"to split",mkβkaʔ,,,2,
207188,81,sharp,hmut,,,,
207189,83,"to work",mciyaw,,,65,
207190,84,"to plant",muyaʔ,,,57,
207191,85,"to choose",ɣmoyaw,,,39,
207192,86,"to grow",mrkyas,,,41,
207193,87,"to swell",mʔβaʔ,,,64,
207194,88,"to squeeze",muq,,,38,
207195,89,"to hold",miŋ,,,84,
207196,90,"to dig",kmihuy,,,85,
207197,91,"to buy",maziy,,,52,
207198,92,"to open, uncover",ɣmeh,,,14,
207199,93,"to pound, beat",smuxuʔ,,,40,
207200,94,"to throw",muliŋ,,,2,
207201,95,"to fall",mahutaw,,,2,
207202,96,dog,hozil,,,2,
207203,97,bird,qhniq,"Expected [kaβahniq], cf also Skikun. -EG",,3,
207204,98,egg,βaziŋ,,,2,
207205,99,feather,paliʔ,"also means 'wing'",,2,
207206,100,wing,paliʔ,,,2,
207207,101,"to fly",mlakaʔ,,,27,
207208,102,rat,qoliʔ,,,2,
207209,103,meat/flesh,hiʔ,,,1,
207210,104,fat/grease,qnuʔ,,,73,
207211,105,tail,ŋuŋuʔ,,,2,
207212,106,snake,mquʔ,,,3,
207213,107,"worm (earthworm)",βisuw,,,57,
207214,108,louse,kuhiŋ,,,"1,9",
207215,109,mosquito,kuiʔ,,,72,
207216,110,spider,yokay,,,56,
207217,111,fish,quleh,,,57,
207218,112,rotten,mβunik,"*ʀ > n? -EG",,90,
207219,113,branch,qaraʔ,,,43,
207220,114,leaf,ʔaβaw,,,3,
207221,115,root,ɣamil,,,21,
207222,117,fruit,βuay,,,1,
207223,118,grass,kʔman,,,4,
207224,119,earth/soil,hzyal,,,2?,
207225,120,stone,βtunux,,,1,
207226,121,sand,βnaqiy,,,2,
207227,122,water,qsiyaʔ,,,3,
207228,123,"to flow",mqluiʔ,,,54,
207229,124,sea,siluŋ,,,3,
207230,125,salt,cimuʔ,,,2,
207231,126,lake,siluŋ,,,2,
207232,128,sky,kayal,,,2,
207233,129,moon,βyaciŋ,,,65,
207234,130,star,βeiŋah,,,59,
207235,131,cloud,yuluŋ,,,35,
207236,133,rain,qwalax,,,44,
207237,134,thunder,sβisuw,,,72,
207238,135,lightning,mslawiʔ,,,63,
207239,136,wind,βehuy,,,3,
207240,137,"to blow",mzyup,,,1,
207241,138,warm,mkilux,hot,,85,
207242,139,cold,hzyaq,,,43,
207243,140,dry,kziyay,,,45,
207244,141,wet,mhuziq,,,2,
207245,142,heavy,ʔsuw,,,2,
207246,143,fire,puniq,,,1,
207247,144,"to burn",msuliŋ,,,2,
207248,144,"to burn",lmom,,,80,
207249,145,smoke,hiluq,,,3,
207250,146,ash,qβuliʔ,,,74,
207251,147,black,qalux,,,3,
207252,148,white,plquiʔ,,,81,
207253,149,red,mtalah,,,2,
207254,151,green,mtasiq,,,62,
207255,152,small,cikuy,,,92,
207256,152,small,cipoq,,,11,
207257,153,big,yaβaʔ,,,75,
207258,154,short,ʔtuŋ,,,77,
207259,154,short,rtuŋ,,,77,
207260,155,long,qroyux,,,74,
207261,156,thin,hmiq,,,40,
207262,157,thick,khmay,,,2,
207263,158,narrow,mqrut,,,,
207264,158,narrow,ɣzil,,,2,
207265,159,wide,laβaŋ,,,22,
207266,160,"painful, sick",mnβuʔ,,,,
207267,161,"shy, ashamed",msayux,,,49,
207268,162,old,mnkis,,,103,
207269,163,new,ɣiqas,,,41,
207270,164,good,βlaq,,,95,
207271,165,"bad, evil",yaqih,,,24,
207272,166,"correct, true",βalay,,,66,
207273,167,night,hŋan,,,60,
207274,167,night,βiŋiʔ,,,1,
207275,168,day,ryax,day,,35,
207276,168,day,waɣiʔ,sun,,17,
207277,169,year,kawas,,,2,
207278,170,when?,knuwan,,,2,
207279,172,"to climb",mkaraw,,,45,
207280,174,"in, inside",qsahuy,,,43,
207281,175,above,βaβaw,,,2,
207282,176,below,kyahuʔ,,,73,
207283,177,this,qani,,,1,
207284,178,that,qasa,,,2,
207285,179,near,soβih,,,2,
207286,180,far,tohiq,,,3,
207287,181,where?,ʔinuʔ,,,1,
207288,182,I,kuziŋ,,,13,
207289,182,I,kuʔ,,,x,
207290,182,I,sakuʔ,,,1,
207291,183,thou,ʔisuʔ,,,1,
207292,183,thou,suʔ,,,1,
207293,184,he/she,hiaʔ,,,1,
207294,185,we,ʔitaʔ,inclusive,,1,
208785,185,we,taʔ,inclusive,,1,
208786,185,we,sami,exclusive,,2,
207296,186,you,simu,,,1,
207297,187,they,hgaʔ,,,2,
207298,187,they,lahaga,,,2,
207299,188,what?,nanuʔ,,,2,
207300,189,who?,ʔimaʔ,,,2,
207301,190,other,squliq,"other person",,47,
207302,191,all,kwaraʔ,,,2,
207303,192,and,ruʔ,,,20,
207304,192,and,kiʔ,,,53,
207305,193,if,lɣaʔ,,,53,
207306,194,how?,sonanuʔ,,,50,
207307,195,"no, not",ʔiyat,no,,89,
207308,195,"no, not",ʔiniʔ,not,,3,
207309,196,"to count",lmpuw,,,61,
207310,197,One,qutux,,,2,
207311,198,Two,saziŋ,,,2,
207312,199,Three,ciwal,,,2,
207313,200,Four,payat,,,1,
207314,201,Five,maɣal,,,8,
207315,202,Six,tizyuʔ,,,2,
207316,203,Seven,pituʔ,,,1,
207317,204,Eight,spat,,,1,
207318,205,Nine,qeruʔ,,,29,
207319,206,Ten,mpuw,,,35,
