id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1231,"Nombotkote (Blacksands)","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1231-2015,  author = \"Aviva Shimelman\",  date = \"2015\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
293633,1,hand,nɛ-vɛra-,,,16,
293634,2,left,mʷɔir,,,"1,59",
293635,3,right,boraŋənə,,,30,
293636,4,leg/foot,na-dla-,,,37,
293637,5,"to walk",-laŋə,,,60,
293638,6,road/path,nɛ-sɛlɛ,,,1,
293639,7,"to come",-ɸul,,,25,
293640,8,"to turn",-ⁿdʳi,,,34,
293641,9,"to swim",-lɛlɛsɛ,,,8,
293642,10,dirty,ɛlɛlɪŋə,,,129,
293643,11,dust,a-tɛnɛsɛlɛ,,,97,
293644,12,skin,na-wivɪnɪs,,,28,
293645,13,back,nɛ-taːk-,,,12,
293646,14,belly,na-aft-,,,"5, 15",
293647,15,bone,nɛ-vigai,,,72,
293648,16,intestines,nɛ-snɛ,,,1,
293649,17,liver,na-maːᵐbora,,,"7, 53",
293650,18,breast,na-asɪs,,,"1, 55",
293651,19,shoulder,na-ᵐbosvara,,,"1, 65",
293652,20,"to know, be knowledgeable",-ⁿdʳaŋ-,,,19,
293653,21,"to think",-ⁿdʳam-,,,13,
293654,22,"to fear",-mɛtaːk,,,1,
318528,23,blood,nɛ-ⁿdʳe,,,1,
318529,23,blood,nɛ-ⁿdʳe,,,1,
293655,24,head,nɛ-ᵐbʷaːt-,,,9,
293656,25,neck,nɛ-ⁿdɛl,,,42,
293657,26,hair,nɛ-ɸl-,,,31,
293658,27,nose,nɛ-ᵑgars-,,,"1,50",
293659,28,"to breathe",-ɳɛrɛ,,,13,
293660,29,"to sniff, smell",-musni,,,65,
293661,30,mouth,na-ᵐboŋ-,,,41,
293662,31,tooth,nɛ-lvʷ-,,,"1,35",
293663,32,tongue,nɛ-mɛlu-,,,"7, 42",
293664,33,"to laugh",-βɪsɛŋgal,,,"84, 49",
293665,34,"to cry",-warɛtɛˀ,,,61,
293666,35,"to vomit",-lualuɔ,,,8,
293667,36,"to spit",-mɛmsɛr,,,42,
293668,37,"to eat",-totao,,,45,
293669,38,"to chew",-lɛlɛsɛ,,,58,
293670,39,"to cook",-tntn,,,9,
293671,39,"to cook",-vovkamp,,,93,
293672,40,"to drink",-mɪn,,,"1,49",
318530,42,"to suck",-sɪⁿdʳup,,,23,
318531,42,"to suck",-sɪⁿdʳup,,,23,
293673,43,ear,ɛ-ⁿdɛliŋ-,,,"1, 40",
293674,44,"to hear",-raŋa,,,1,
293675,45,eye,hɛ-mɛt-,,,1,
293676,46,"to see",-lɪs,,,"14, 94",
293677,47,"to yawn",-momo-,,,19,
293678,48,"to sleep",-mʷonɛ,,,19,
293679,49,"to lie down",-mʷonɛndau,,,"15, 91",
293680,50,"to dream",-lɛsəᵐbʷari,,,"10, 51, 52",
293681,51,"to sit",-somᵇ,,,40,
293682,52,"to stand",-trɛ,,,"2, 69",
293683,54,man/male,na-mgʊt,,,94,
293684,55,woman/female,nɛt-uβʷotɛ,,,24,
293685,56,child,nɛ-tɛɪᵐborai,,,78,
293686,57,husband,"na-mgʊt tɪgɪnɛ",,,"80, 82",
293687,58,wife,"nɛ-tuβʷotɛ tɪkɪne","= husband?",,"64, 83",
318532,58,wife,"nɛ-tuβʷotɛ tɪgɪnɛ",,,"64, 83",
318533,58,wife,"nɛ-tuβʷotɛ tɪgɪnɛ",,,"64, 83",
293688,59,mother,nɛ-ɛsnɛn,,,17,
293689,60,father,nɛ-tɛmɛn,,,35,
293690,61,house,ne-imʷɔ,,,1,
293691,62,thatch/roof,a-rauiɛtɛ,,,"1, 61",
293692,63,name,næ-gs-,,,"1, 35",
293693,64,"to say",-sɛrɛ,,,113,
293694,65,rope,nɛtal,,,1,
293695,66,"to tie up, fasten",-tak,,,102,
293696,67,"to sew",-tr,,,13,
293697,69,"to hunt",-garara,,,59,
293698,70,"to shoot",-βini,,,1,
293699,71,"to stab, pierce",-saˀ,,,67,
293700,72,"to hit",-raβis,,,"86, 100",
293701,73,"to steal",-mɛrak,,,52,
293702,74,"to kill",-raβisᵐbin,,,"74, 2",
293703,75,"to die, be dead",-mas,,,1,
293704,76,"to live, be alive",-mauor,,,"1, 76",
293705,77,"to scratch",-kɛi,,,71,
293706,78,"to cut, hack",-tak,,,1,
293707,79,stick/wood,na-i,,,1,
293708,80,"to split",-tagᵐborai,,,"1, 62",
293709,81,sharp,maᵑgal,,,"14, 79, 81",
318534,82,"dull, blunt",ᵐbuk,,,"64,65",
318535,82,"dull, blunt",ᵐbuk,,,"64,65",
293710,83,"to work",-rak,,,46,
293711,84,"to plant",-koβʷak,,,60,
293712,86,"to grow",-kokoβʷak,,,53,
293713,87,"to swell",-lɛᵐbɛ,,,67,
293714,88,"to squeeze",-ᵐbus,,,"18, 71",
293715,89,"to hold",-foru-,,,34,
