id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
1397,"Natangan (Mbonvor) 162-86","Aviva Shimelman",nms,lete1241,"Transcription -- broad -- done with standard IPA with the exception that [ᴅ] was represented as \"dʳ\".",,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Central-Eastern Oceanic, Remote Oceanic, North and Central Vanuatu, Malekula Interior, Small Nambas","Aviva Shimelman","Aviva Shimelman","@misc{Shimelman-1397-2016,  author = \"Aviva Shimelman\",  date = \"2016\",  howpublished = \"personal communication\"}"
latitude,longitude
-16.43390000000000000000,167.56600000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
321846,1,hand,na-varna,,,16,
321873,2,left,na-tizamp,,,,
321900,3,right,na-tiⁿdaŋ,,,,
321926,4,leg/foot,na-ᵐbulɛ-n,,,33,
321952,5,"to walk",ᵑgu-loŋ,,,60,
321976,6,road/path,nɛ-sɛl,,,1,
322001,7,"to come",wo-val,,,25,
322025,8,"to turn",wɛ-ⁿdʳu,,,34,
322047,9,"to swim",wɛ-lɛlɛs,,,8,
322090,11,dust,na-mosuan,,,46,
322114,12,skin,no-ulwul,,,"1, 81",
322139,13,back,nɛ-taɣə-m,,,12,
322164,14,belly,na-ᵐbavɪne,,,66,
322190,15,bone,nɛ-wiɣai,,,72,
322214,16,intestines,ᵑgutere,,,,
322306,22,"to fear",nɛ-mɛtax,,,1,
322332,23,blood,nɛ-ⁿdʳai,,,1,
322356,24,head,na-ᵐbʷatɪnɛ,,,9,
322382,25,neck,nɛ-ⁿdolnɛ,,,42,
322404,26,hair,nɛ-vəlɛ-n,,,31,
322430,27,nose,na-ᵑgorzne,,,"1,50",
322454,28,"to breathe","wɛ-revin imelase",,,,
322477,29,"to sniff, smell",naᵐbʷon,,,42,
322503,30,mouth,no-ᵐborɣɛ-n,,,"41, 95",
322529,31,tooth,nɛ-luvʷon,,,"1,35",
322555,32,tongue,nɛ-mɛluɛn,,,"7, 42",
322580,33,"to laugh",ᵑgu-vɪsiŋal,,,"84, 49",
322605,34,"to cry",-uarɛt,,,61,
322631,35,"to vomit",-luɛ,,,8,
322654,36,"to spit",-vorai,,,35,
322678,37,"to eat",-taotao,,,45,
322744,40,"to drink",-mun,,,"1,49",
322771,43,ear,ⁿdalɪŋa-n,,,"1, 40",
322795,44,"to hear",ᵑgu-roŋ,,,1,
322820,45,eye,nɛ-mɛtɛ-n,,,1,
322842,46,"to see",ᵑgu-li,,,14,
322867,47,"to yawn",-momojal,,,"19, 34",
322893,48,"to sleep",-ᵑgos,,,97,
322910,49,"to lie down","wo-ᵑgos ᵑgos",,,92?,
322936,50,"to dream",-noᵐboriɛ,,,10,
322962,51,"to sit",-sombsomb,,,40,
322986,52,"to stand",-tɛtarɛ,,,"2, 69",
323019,54,man/male,nɪ-mæɣət,,,94,
323044,55,woman/female,nɛ-vnevɪt,,,103,
323068,56,child,nɛ-tailailai,,,,
323187,61,house,ne-ma,,,1,
323213,62,thatch/roof,na-raojɛt,,,"1, 61",
323238,63,name,na-ɣsɛ-m,,,"1, 35",
323262,64,"to say",wo-vɛtaŋ,,,47?,
323287,65,rope,nɛ-tal,,,1,
323311,66,"to tie up, fasten",wɛ-vus,,,32,
323323,67,"to sew",wɛ-tr,,,13,
323372,70,"to shoot",we-vini,,,1,
323394,71,"to stab, pierce",wɛ-tr,,,,
323417,72,"to hit",wɛ-rævus,,,"86, 100",
323445,73,"to steal",wɛ-mærəx,,,52,
323472,74,"to kill","-ravus i-mæs",,,"74, 2",
323498,75,"to die, be dead",-mæs,,,1,
323524,76,"to live, be alive",-mæor,,,"1, 76",
323547,77,"to scratch",-woɣoi,,,65,
323573,78,"to cut, hack",wɔ-tɛre,,,1,
323600,79,stick/wood,nɛ-nai,,,1,
323625,80,"to split",-toɣᵐbar,,,"1, 62",
323647,81,sharp,-mɛŋal,,,"14, 79, 81",
323667,82,"dull, blunt",i-sɛmɛŋal,,,66,
323693,83,"to work",-rax,,,46,
323719,84,"to plant",-ɣawax,,,60,
323744,87,"to swell",i-tɪmb,,,12,
323767,88,"to squeeze",wə-təŋərən,,,,
323792,89,"to hold",-təŋao,,,93,
323817,90,"to dig",wə-ɣl,,,1,
323843,91,"to buy",wo-vul,,,1,
323868,92,"to open, uncover",wə-zɪsevan,,,24,
323891,93,"to pound, beat",wə-trtəx,,,,
323916,94,"to throw",i-mʷolue,,,,
323941,95,"to fall",-mor,,,57,
323966,96,dog,na-klu,,,"7, 77, 80",
323992,97,bird,na-mæn,,,1,
324018,98,egg,manlɛ-n,,,83,
324043,99,feather,nɛ-vulɛ-n,,,1,
324110,102,rat,na-sua,,,"3,77",
324127,103,meat/flesh,na-ŋasᵑgasiɛ-n,,,,
324153,105,tail,na-ᵐbɪznɛ,,,76,
324175,106,snake,nɛ-mʷat,,,12,
324199,107,"worm (earthworm)",na-matarəx,,,,
324222,108,louse,na-ɣɛt,,,1,
324245,109,mosquito,nɛ-taoɣas,,,"38, 48",
324266,110,spider,na-ŋaŋao,,,"8,79",
324289,111,fish,na-iɣe,,,,
324314,112,rotten,i-ɳot,,,"93, 95",
324340,113,branch,nɛ-saŋə-n,,,2,
324365,114,leaf,nɛ-rau(ne),,,1,
324392,115,root,na-war(ne),,,2,
324410,116,flower,nɛ-tɛvse,,,"53, 57",
324432,117,fruit,na-vʷonovʷon,,,,
324456,118,grass,na-manai,,,31,
324483,119,earth/soil,nɛ-tan,,,1,
324508,120,stone,nɛ-vat,,,1,
324531,121,sand,nɛ-ᵐbinun,,,"1, 79",
324554,122,water,ne-jɛmp,,,50,
324577,124,sea,nɛ-tas,,,1,
324620,127,woods/forest,nɛ-ᵐbɪzeɣai,,,,
324636,128,sky,na-mʷap˺,,,63,
324658,129,moon,na-ᵐbasie,,,6,
324682,130,star,na-mʷase,,,13,
324705,131,cloud,na-mæluŋ,,,34,
324731,133,rain,na-use,,,1,
324757,134,thunder,nɛ-ᵐbɛᵐbɛle,,,,
324780,135,lightning,i-miɛlɛ,,,,
324802,136,wind,nɛ-mɛlase,,,78,
324827,137,"to blow",i-uv,,,,
324830,138,warm,i-tɛtn,,,12,
324852,139,cold,i-roməlæse,,,51,
324876,140,dry,i-wɔrɛt,,,,
324899,141,wet,-loᵐbəloᵐb,,,85,
324921,142,heavy,i-nɛmb,,,71,
324945,143,fire,na-ɣamb,,,19,
324966,144,"to burn",i-nɛm,,,58?,
324988,145,smoke,iⁿdɪŋe,,,46?,
325006,146,ash,mʷosuan,,,77,
325029,147,black,-mɛtəmɛt,,,,
325052,148,white,-mævus,,,1,
325076,149,red,-mɛmiɛl,,,"1, 55",
325101,150,yellow,-lɪtlɪt,,,43,
325124,151,green,-mɛlaxse,,,43,
325149,152,small,i-rəx,,,,
