id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
231,"Numbami (Siboma)","Joel Bradshaw",sij,numb1247,,,"Austronesian, Malayo-Polynesian, Central-Eastern Malayo-Polynesian, Eastern Malayo-Polynesian, Oceanic, Western Oceanic, North New Guinea, Huon Gulf, Numbami","Peng Du","Simon Greenhill","@misc{Bradshaw-231-2005,  author = \"Joel Bradshaw\",  date = \"2005\",  howpublished = \"personal communication\"}"
latitude,longitude
-7.05203390993310019752,147.77902541592919760660
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
231,1,hand,nima,,,"1,66",1
588,2,left,kaze,,,15,
945,3,right,ano,,,20,
1302,4,leg/foot,ae,,,1,1
1659,5,"to walk",-pa-andalowa,,,"2, 64",
2016,6,road/path,andalawa,"<+in(s,j) ala path, t+awa inside or mother or AUG/DIM",,1,1?
2373,7,"to come",-ma,,,1,1
2730,8,"to turn",-kawewe,,,,
87899,9,"to swim",-yuma,bathe,,94,
87900,9,"to swim","-kota tina","'pass through freshwater/river'",,90,
87901,9,"to swim","-kota tai","'pass through saltwater/sea'",,90,
3444,10,dirty,kele,,,10,
3801,11,dust,bom,"fr. NAN Paiewa",L,,
87994,12,skin,usi,"skin as covering",,50,
87995,12,skin,bolo,"skin as body, colon, health",,,
4515,13,back,dumakai,,,61,
4872,14,belly,tae,"bobdaba (chest), bobo (abdomen)",,19,
5229,15,bone,tuatua,,,"1,10",
5586,16,intestines,tae[lalo],,,29,?
5943,17,liver,ate,,,1,1
6300,18,breast,susu,,,1,1
6657,19,shoulder,bageyala,,,30,
7014,20,"to know, be knowledgeable",-yale,"fr. Yabem",L,118,
7371,21,"to think",taewembi,belly-holds,,,
7728,22,"to fear",-mandi,"<*matai <*matau",,1,1?
8085,23,blood,masina,,,7,
8442,24,head,dabola,,,43,
8799,25,neck,gidu,,,66,
9156,26,hair,"[dabola] uli",,,3,
9513,27,nose,nisinowa,nosehole,,27,?
88658,28,"to breathe","-so yagawa",exhale,,83,?
88659,28,"to breathe","-you yagawa",inhale,,83,
10227,29,"to sniff, smell",-numusu,,,,
10584,30,mouth,alolo,,,,
10941,31,tooth,niwo,,,1,
11298,32,tongue,amala,,,7,
11655,33,"to laugh",-momola,,,3?,
12012,34,"to cry",-taŋi,,,1,1
12369,35,"to vomit",-luwa,,,8,
12726,36,"to spit",-kanzuwa,,,19,
13083,37,"to eat",-ani,,,1,1
73340,38,"to chew",-ŋaŋawi,,,8,
73341,38,"to chew","-ani bua",,,63,
13797,39,"to cook","-nisi bani","boil food, +a>,i cf.70 +b>t,i cf 74,120",,,1
