id,language,author,silcode,glottocode,notes,problems,classification,typedby,checkedby,source
940,"Tuzu 土族语","Junast 照那斯图",mjg,tuuu1240,"照那斯图 (1981) 土族语简志. 北京 : 民族出版社.Junast (1981) A sketch of the Tuzu language. Beijing: Institute of minorities.",,"Mongolic, Eastern, Mongour","Kozhevina Varvara","Simon Greenhill","@book{83358,  address               = {Beijing},  edition               = {Dai 1 ban},  pages                 = {108},  publisher             = {National Minorities Publ.},  series                = {Zhongguo shaoshu minzu yuyan jianzhi congshu},  title                 = {Tu-yu jianzhi (Zaiwa-yu) [Concise grammar of Tu]},  year                  = {1981},  bibtexkey             = {junast_jianzhi-zaiwa1981},  class_loc             = {PL431.M6},  document_type         = {B},  hhtype                = {grammar},  inlg                  = {Chinese-Mandarin [cmn]},  inlg_code             = {cmn},  macro_area            = {Eurasia},  mpi_eva_library_shelf = {PL 431 .M6 JUN 1981},  src                   = {mpieva},  srctrickle            = {mpieva#Junast1981Tuyujian},  subject_headings      = {Mongour language, Mongour language},  author                = {Junast, [Zhaonasitu]}}"
latitude,longitude
36.81770000000000000000,102.11700000000000000000
id,word_id,word,item,annotation,loan,cognacy,pmpcognacy
244877,1,hand,ɢar,,,,
244878,2,left,solɢuai,,,,
244879,3,right,varoŋ,,,,
244880,4,leg/foot,kol,foot,,,
244881,5,"to walk",jauu-,,,,
244882,6,road/path,moor,"road, path",,,
244883,7,"to come",re-,,,,
244884,9,"to swim",xumba-,,,,
244885,13,back,nurə,,,,
244886,14,belly,gədesə,,,,
244887,15,bone,jasə,,,,
244888,16,intestines,gədesə,,,,
244889,17,liver,xelge,,,,
244890,18,breast,ɕʥauu,breast,,,
244891,19,shoulder,daalii,,,,
244892,20,"to know, be knowledgeable",mude-,,,,
244893,21,"to think",sana-,,,,
244894,22,"to fear",ajə-,,,,
244895,23,blood,ʨisə,,,,
244896,25,neck,guʥə,,,,
244897,25,neck,xoolo,,,,
244898,26,hair,ʂʣu,,,,
244899,27,nose,xavar,,,,
244900,28,"to breathe",xamburaa-,,,,
244901,29,"to sniff, smell",funəsə-,"to sniff, smell",,,
244902,30,mouth,ama,,,,
244903,31,tooth,ʂdə,,,,
244904,32,tongue,kəle,,,,
244905,33,"to laugh",ɕinee-,,,,
244906,34,"to cry",ulaa-,,,,
244907,35,"to vomit",boolʥo-,,,,
244908,36,"to spit",nəmpu-,,,,
244909,37,"to eat",de-,,,,
244910,38,"to chew",ʥaʥilə-,"general term",,,
244911,39,"to cook",ʨinaa-,"general term",,,
244912,40,"to drink",otɕə-,,,,
244913,41,"to bite",ɢaʥa-,,,,
244914,41,"to bite",ʥauu-,,,,
244915,42,"to suck",kugo-,,,,
244916,43,ear,ʨigə,,,,
244917,44,"to hear",sonosə-,,,,
244918,45,eye,nudu,,,,
244919,46,"to see",uʥe-,,,,
244920,48,"to sleep",ntəraa-,,,,
244921,49,"to lie down",kədee-,,,,
244922,51,"to sit",sauu-,,,,
244923,53,"person/human being",kun,"person, human being",,,
244924,54,man/male,dəde,man,,,
244925,55,woman/female,nəne,woman,,,
244926,56,child,bulaii,,,,
244927,59,mother,aama,,,,
244928,60,father,aaba,,,,
244929,61,house,ger,,,,
244930,63,name,nəre,,,,
244931,64,"to say",kəle-,,,,
244932,65,rope,deesə,,,,
244933,66,"to tie up, fasten",boo-,,,,
